2017,6.81,57,-,-,-,-,2.22,3,2.06,7.63,0.08,4.47,0.08,0.14,12.5,2.83,3.34,-,0.49,4.12,8.35,12.26
2016,6.19,57,-,-,-,-,1.88,2.95,1.8,6.86,0.12,4.52,0.09,0.24,11.9,2.55,3.11,-,0.48,3.85,8.06,13.02
2015,5.62,51,-,-,-,-,1.28,3.21,2.24,6.85,0.14,4.24,0.1,0.31,11.8,2.53,3.16,-,0.62,4,7.75,13.78
2014,4.8,51,-,-,-,-,1.65,2.54,1.98,6.49,0.14,3.82,0.12,0.32,11.1,2.3,3.06,0,0.69,3.97,7.11,14.8
2013,4.35,51,-,-,-,-,1.48,2.51,1.58,6.07,0,3.46,0.1,0.16,10,1.93,2.58,0,0.63,3.44,6.57,15.1
2012,3.43,30,-,-,-,-,0.73,2.23,1.95,5.38,-,3.54,0.17,0.16,9.24,1.84,4.44,1.22,0.59,6.45,2.79,7.95
2011,3.39,27,-,-,-,-,0.81,2.05,2.14,5.47,-,3.51,0.17,0.19,9.34,1.75,4.19,1.32,0.66,6.37,2.97,8.53
2010,3.39,34,-,-,-,-,1.09,1.96,1.85,5.37,0,2.84,0.17,0.23,8.62,1.56,3.43,1.42,0.61,5.6,3.02,8.39
2009,3.05,49,-,-,-,-,1.34,2.46,1.44,5.69,0,2.55,0.14,0.35,8.73,1.32,4.77,0,0.58,5.49,3.25,9.59
2008,3.05,40,-,-,-,-,0.81,2.15,1.68,5.12,0,2.64,0.13,0.37,8.26,0.94,3.69,1.34,0.51,5.69,2.57,8.07
2007,3.05,40,-,-,-,-,0.66,2.57,1.6,5.34,0,2.79,0.27,0.33,8.73,1.02,4.16,1.42,0.53,6.25,2.48,7.84
2006,3.05,28,-,-,-,-,0.38,2.05,1.61,4.64,0.01,2.77,0.25,0.36,8.03,1.27,3.93,1.5,0.47,6.03,2,6.55
2005,3.05,32,-,-,-,-,0.44,2.67,1.84,5.96,0.02,2.9,0.12,0.35,9.35,1.24,3.72,1.57,0.37,5.8,3.55,11.59
2003,2.26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.99
