2017,56.2,52,14.85,17.5,+2.65,+17.8,168,2.82,233,81.3,2.07,0.01,10.3,365,4.1,4.23,-,245,0.36,253,113,20.01
2016,56.2,43,14.85,14.85,0,0,156,1.16,225,61.3,2.08,0.02,10.8,336,3.17,3.43,-,236,0.25,241,95,16.89
2015,56.2,43,16.1,14.85,-1.25,-7.8,165,2.48,211,73.6,2.13,0.04,10.9,333,4.25,4.57,-,233,0.27,239,93.5,16.63
2014,56.2,41,14.4,16.1,+1.7,+11.8,184,4,248,41.1,2.15,0.02,10.2,340,5.78,7.6,-,237,0.44,246,94.6,16.82
2013,56.2,43,13.75,14.4,+0.65,+4.7,177,1.84,239,38.8,2.04,0.02,10.2,329,3.94,4.31,-,234,0.38,239,90.3,16.07
2012,55.1,-,12.5,13.75,+1.25,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.5
2011,55.1,-,19.2,12.5,-6.7,-34.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.91
2010,55.1,-,13.6,19.2,+5.6,+41.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.6
2009,55.1,-,7.66,13.6,+5.94,+77.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.69
2008,55.1,-,15.85,7.66,-8.19,-51.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.62
2007,52.5,-,12.75,15.85,+3.1,+24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.69
2006,50,-,11.6,12.75,+1.15,+9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.75
2005,50,-,13.65,11.6,-2.05,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.14
2004,42,-,12.7,13.65,+0.95,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.59
2003,36,-,10.75,12.7,+1.95,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.48
2002,30,-,9.75,10.75,+1,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.48
2001,30,-,7.45,9.75,+2.3,+30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.94
2000,30,-,13.5,7.45,-6.05,-44.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.05
1999,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.7
1998,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.26
