2017,9.06,57,36.75,36.05,-0.7,-1.9,2.71,2.48,2.95,8.46,2.4,9.51,0.02,0.28,20.7,2.97,4.5,-,0.61,5.71,15,16.54
2016,9.06,57,36.05,36.75,+0.7,+1.9,1.98,2.56,3.01,7.84,1.94,9.7,0.04,0.37,19.9,2.97,4.45,-,0.63,5.68,14.2,15.68
2015,9.06,60,47.15,36.05,-11.1,-23.5,2.13,2.31,2.93,7.56,2.07,9.65,0.05,0.52,19.9,2.9,4.13,-,0.6,5.34,14.5,16.01
2014,9.06,64,46.95,47.15,+0.2,+0.4,2.02,2.67,2.96,7.73,2.06,9.44,0.06,0.49,19.8,3.07,4.07,-,0.63,5.32,14.5,15.86
2013,9.06,64,45.8,46.95,+1.15,+2.5,2.19,2.6,2.62,7.54,2.68,9.55,0.06,0.45,20.4,3.23,4.19,-,0.83,5.62,14.7,16.13
2012,9.06,62,44.9,45.8,+0.9,+2,1.98,2.62,2.6,7.26,2.79,9.47,0.01,0.7,20.2,3.03,3.74,0,0.17,4.38,15.8,17.35
2011,9.06,66,50.2,44.9,-5.3,-10.6,2.41,2.65,2.64,7.76,1.55,9.59,0.02,0.7,19.6,3.51,3.72,0,0.16,4.35,15.3,16.72
2010,9.06,66,36.1,50.2,+14.1,+39.1,1.95,2.3,2.6,6.95,1.55,8.06,0.03,0.68,17.3,3.23,3.49,0,0.08,3.58,13.7,14.97
2009,9.06,64,25.4,36.1,+10.7,+42.1,1.87,2.27,2.37,6.56,0.04,8.51,0.05,0.95,16.1,2.48,2.7,0,0.08,2.79,13.3,14.56
2008,9.06,57,28.65,25.4,-3.25,-11.3,1.89,2.22,2.56,6.77,0.04,9,0.2,0.88,16.9,2.57,2.72,0,1.92,4.65,12.2,13.59
2007,9.06,53,28.35,28.65,+0.3,+1.1,1.4,2.33,2.41,6.45,0.08,9.3,0.21,0.94,17,2.46,3.21,0.01,1.72,4.94,12,13.42
2006,8.8,55,23.8,28.35,+4.55,+19.1,1.9,2.29,2.55,6.82,0.21,9.42,0.28,0.98,17.7,2.46,4.46,0,1.73,6.18,11.5,13.36
2005,8.8,53,21.9,23.8,+1.9,+8.7,1.68,2.14,2.35,6.27,0.28,8.99,0.35,0.99,16.9,2.22,4.2,0,1.5,5.7,11.2,13.13
2004,8.8,-,17.6,21.9,+4.3,+24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.12
2003,8.54,-,15.6,17.6,+2,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.04
2002,8.29,-,12.3,15.6,+3.3,+26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.61
2001,8.29,-,10.9,12.3,+1.4,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.63
2000,8.05,-,11.2,10.9,-0.3,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.65
1999,7.52,-,20.5,11.4,-9.1,-44.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.14
1998,6.83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.31
1997,5.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.12
1996,5.45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.88
1995,4.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.01
1994,4.48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.55
