2017,7.76,49,27.05,24.4,-2.65,-9.8,1.56,2.67,3.36,10.3,1.34,22.4,0.03,0.25,34.5,1.67,8.08,5.67,0.01,16.3,18.2,23.48
2016,7.76,49,39.45,27.05,-12.4,-31.4,1.43,1.8,4.02,7.29,1.35,18.4,0,0.1,27.3,1.83,6.12,1,0,9.54,17.7,22.83
2015,7.76,64,34.4,39.45,+5.05,+14.7,1.9,2.43,4.31,8.64,1.43,18.4,0.01,0.06,28.7,1.77,6.35,1.3,0,10.1,18.6,23.67
2014,7.76,49,51.3,34.4,-16.9,-32.9,2.21,1.3,4.38,12.4,1.38,18.2,0.01,0.01,32.1,1.76,6.96,6.5,0.03,15.9,16.2,20.26
2013,7.76,49,52.9,51.3,-1.6,-3,2.11,1.13,3.4,6.67,1.38,22.1,-,0.02,30.4,1.47,5.31,5.4,0.16,13.3,17.1,21.29
2012,7.76,57,51.8,52.9,+1.1,+2.1,2.29,1.43,3.67,7.51,1.04,21.9,-,0.13,30.6,2.28,5.5,5.15,0.08,13.1,17.4,21.6
2011,7.76,60,59.3,51.8,-7.5,-12.6,2.26,1.86,3.43,7.69,0.86,15.1,-,0.14,23.8,2.45,4.45,0,0.13,6.99,16.8,20.61
2010,7.76,68,55,59.3,+4.3,+7.8,3.46,1.12,2.82,7.59,1.44,14.6,-,0.12,23.7,1.92,4.17,0.2,0.16,6.88,16.8,20.62
2009,7.02,66,-,-,-,-,1.88,1.17,3.22,6.56,1.22,15.2,-,0.12,23.1,1.85,5.89,2.5,0.29,11.2,11.9,16.59
2008,6.52,49,-,-,-,-,0.47,2.63,2.67,5.78,0.69,16.1,-,0.16,22.8,1.66,5.63,5.92,0.33,14.4,8.38,12.41
2007,6.52,45,-,-,-,-,0.77,1.11,2.31,4.25,0.8,16.5,-,0.15,21.7,1.07,7.33,4.19,0.38,14.4,7.25,10.7
2006,6.52,47,-,-,-,-,0.58,1.04,1.99,3.68,0.58,16.5,-,0.12,20.9,1.17,6.27,4.78,0.4,14,6.9,10.17
2005,6.52,32,-,-,-,-,0.85,0.86,2.5,4.38,0.56,16.5,0,0.29,21.7,1.02,8.09,4.32,0.43,15.3,6.39,9.41
