2017,11.4,38,26,50.8,+24.8,+95.4,15.4,6.94,7.67,31.2,1.85,19.3,0.34,0.9,53.8,10.7,15.2,4.51,0.06,20,33.8,29.54
2016,11.4,45,35.75,26,-9.75,-27.3,19.6,6.69,5.09,32.4,1.93,20.2,0.31,0.27,55.3,7.99,18.5,0.28,0.14,19.5,35.8,31.37
2015,11.4,55,56.5,35.75,-20.75,-36.7,17.5,7.31,5.42,31.3,2.01,21.1,0.24,0.46,55.3,8.77,14.5,-,0.18,15.1,40.2,35.21
2014,11.4,53,61,56.5,-4.5,-7.4,18.5,10.1,5.09,34.6,2.09,23,0.3,0.37,60.5,10.5,18.6,-,0.3,19.6,40.9,35.86
2013,11.4,53,83.1,61,-22.1,-26.6,17.9,7.79,5.04,31.9,2.64,23.7,0.32,0.34,59.2,11.3,18.1,-,0.47,19.4,39.8,34.85
2012,11.4,48,65,83.1,+18.1,+27.8,10.7,14.2,6.76,33.2,-,23.8,0.27,3.02,60.3,12.9,20.4,0,0.77,21.1,39.2,34.33
2011,11.4,55,180,65,-115,-63.9,10.1,12,6.57,30,-,22,0.36,2.61,54.9,11.9,14.5,0,0.38,14.9,40,35.06
2010,11.5,52,262,180,-82,-31.3,16.4,12.8,4.88,35.2,-,19,0.37,0.26,54.8,11,15.2,0,2.46,17.7,37.2,32.58
2009,10.7,52,37,262,+225,+608.1,17.4,7.92,5.01,31.3,-,6.03,0.41,0.68,38.4,9.52,13.2,0,2,15.2,23.2,21.78
2008,10.7,57,36.2,37,+0.8,+2.2,9.48,11.5,5.2,27.3,-,7.77,0.76,1,36.8,10.4,12.4,0,1.5,13.9,22.9,21.48
2007,10,52,45,36.2,-8.8,-19.6,8.41,9.67,3.07,22.3,-,6.35,0.3,0.95,29.9,7.92,9.44,0,1.54,11,18.9,18.8
2006,7.43,41,-,-,-,-,3.37,11.2,6.86,23.7,-,7.13,0.17,0.63,31.6,10.2,18.1,0,1.25,19.4,12.3,16.51
2005,6.02,38,-,-,-,-,2.95,13.6,3.91,21.7,-,7.03,0.14,0.28,29.1,12.6,19.9,-,0.42,20.3,8.77,14.58
