2017,15.8,62,32.65,34.25,+1.6,+4.9,27.6,1.84,0.42,30.4,5.5,27.6,27,0.42,90.8,7.43,12.7,28.4,0.72,41.8,49,28.48
2016,15.8,40,51.5,32.65,-18.85,-36.6,25.1,1.45,0.54,27.7,5.52,29.7,27.5,0.37,90.8,4.81,14.7,29.2,0.78,44.7,46.1,26.55
2015,14,62,50.7,51.5,+0.8,+1.6,20.2,1.33,1.4,23.6,6.29,25.9,27.9,0.4,84.2,3.5,23.4,10.8,0.81,34.9,49.2,31.79
2014,14,77,54.1,50.7,-3.4,-6.3,32.9,1.18,0.43,35,6.29,16.1,28.4,0.25,86,3.08,12.9,23.3,0.72,36.9,49.1,31.42
2013,8.48,74,59.8,54.1,-5.7,-9.5,23.2,0.71,0.2,36.3,6.93,8.2,0.88,0.13,52.5,1.2,8.24,11.4,0.53,20.2,32.3,20.97
2012,7.71,89,50.9,59.8,+8.9,+17.5,11.8,0.6,0.09,12.6,6.97,5.4,0.55,0.15,25.6,1.3,2.48,0,0.39,2.86,22.8,22.19
2011,7.01,-,57.4,50.9,-6.5,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.42
2010,6.2,-,46.2,57.4,+11.2,+24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.18
2009,6.2,-,33.5,46.2,+12.7,+37.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.64
2008,6.2,-,41.4,33.5,-7.9,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.08
2007,6.2,-,37.7,41.4,+3.7,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.56
2006,6.2,-,30.1,37.7,+7.6,+25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.3
2005,6.2,-,26.7,30.1,+3.4,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.21
2004,6.2,-,34.6,26.7,-7.9,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.85
2003,4.2,-,34.5,34.6,+0.1,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.61
2002,4.2,-,27.8,34.5,+6.7,+24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.51
2001,4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.44
2000,3.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.42
