2017,10.1,40,32.95,38.6,+5.65,+17.1,5.92,13.7,16.1,35.9,0.19,8.99,0.24,0.31,46.3,14.1,20.1,-,0.53,20.6,25.7,25.45
2016,10.1,45,17.65,32.95,+15.3,+86.7,5.25,10.4,12.9,28.6,0.18,9.03,0.11,0.05,38.4,11.5,13.7,-,0.39,14.1,24.3,24.03
2015,15.2,49,32.3,17.65,-14.65,-45.4,11.9,8.09,6.84,29.5,0.18,8.89,0.08,0.04,39,8.37,10.1,-,0.17,10.3,28.8,18.97
2014,13.7,47,28.2,32.3,+4.1,+14.5,8.78,10.4,13.1,32.5,1,7.19,0.12,0.08,41.1,10.3,14.7,-,0.15,14.9,26.2,19.17
2013,13.4,49,25.9,28.2,+2.3,+8.9,7.72,8.51,12.3,28.8,0.88,7.15,0.14,0.08,37.3,10.7,13.4,-,0.12,13.5,23.8,17.72
2012,13.1,51,15.2,25.9,+10.7,+70.4,12.4,7.6,8.2,32.5,0.06,0.35,0.01,0.46,33.4,9.62,11.9,0,0,11.9,21.5,16.44
2011,12.9,49,25.8,15.2,-10.6,-41.1,9.76,7.91,8.39,29.9,0.06,0.28,0.01,0.46,30.7,11.5,11.5,0,0,11.5,19.1,14.88
2010,12.8,49,21,25.8,+4.8,+22.9,5.95,7.53,9.34,29,0.06,0.36,0.01,0.45,29.9,11.4,11.4,0,0,11.4,18.4,14.42
2009,11,38,-,-,-,-,0.91,10.3,9.53,21.6,0.4,0.44,0.01,0.48,22.9,8.72,10.4,0,0.13,10.6,12.3,11.29
2008,11,38,-,-,-,-,3.25,6.38,3.92,14.7,0.27,0.63,-,0.83,16.5,7.03,7.03,0,0.08,7.12,9.36,8.54
2007,11,15,-,-,-,-,1.45,16.6,11.6,31.6,0.27,0.47,-,1.36,33.8,13.1,24.6,0,0.01,24.6,9.11,8.32
2006,10.5,28,-,-,-,-,1.5,15.5,17.6,36.1,0.31,0.37,-,0.51,37.3,15.9,23.5,0,0.01,23.5,13.7,13.11
2005,10.5,28,-,-,-,-,5.69,7.69,6.73,20.7,0.1,0.38,-,0.53,21.8,8.18,10.1,-,0,10.1,11.6,11.1
2004,10.2,34,-,-,-,-,8.11,9.72,9.86,29.7,0.1,0.45,-,1.41,31.7,8.11,18.6,-,0.01,18.7,13,12.72
2003,9.13,34,-,-,-,-,5.41,9.12,6.38,22.5,0.6,0.54,-,1.91,25.5,5.07,13.1,-,0.01,13.1,12.4,13.58
2002,8.39,40,-,-,-,-,4.85,5.25,4.05,16.5,0.78,0.8,-,2.3,20.4,6.76,9.85,-,0.12,9.97,10.5,12.45
