2017,27.1,30,13.5,15.2,+1.7,+12.6,2.88,0.32,49,55.9,0.08,1.23,-,0.19,57.4,0.76,15.9,6.6,0.27,22.8,34.6,11.97
2016,27.1,53,15.85,13.5,-2.35,-14.8,3.23,0.86,49.9,61.4,0.1,0.64,-,0.21,62.4,2.68,24.1,0.13,0.12,24.4,38,13.2
2015,27.1,53,16.15,15.85,-0.3,-1.9,3.12,0.26,57.3,73,0.22,0.66,-,1.4,75.4,2.93,36.8,0.14,0.21,37.2,38.2,13.25
2014,27.1,30,12.1,16.15,+4.05,+33.5,0.76,0.13,70.5,81.3,0.28,0.69,-,1.37,83.8,0.55,53.7,0.2,0.2,54.1,29.7,10.74
2013,27.1,28,8.85,12.1,+3.25,+36.7,2.53,0.24,66,78.9,0.88,0.68,-,0.16,80.8,0.64,48.9,0.14,0.2,49.3,31.6,11.39
2012,27.1,38,9.45,8.85,-0.6,-6.3,1,0.05,67.6,70.4,0.91,0.67,-,0.11,72.1,0.51,20.9,18.2,0.16,39.3,32.8,12.12
2011,26.5,45,17.45,9.45,-8,-45.8,0.7,0,65.1,67.9,2,0.66,-,0.11,70.7,0.7,13.2,24.1,0.15,37.5,33.2,12.47
2010,25.9,57,10.95,17.45,+6.5,+59.4,5.32,1.86,39.4,57.5,4.37,0.68,-,0.16,62.7,1.87,28.1,1.04,0.15,29.3,33.5,12.87
2009,25.4,53,2.78,10.95,+8.17,+293.9,3.96,2.26,40.9,51.1,5.15,5.12,-,0.31,61.7,2.9,30.9,2.07,0.2,33.2,28.5,11.38
2008,32.8,17,6.95,2.78,-4.17,-60,0.24,1.08,37.6,42.3,4.58,10.4,-,0.1,57.4,4.06,30.2,2.65,0.24,33.1,24.3,7.52
2007,32.8,32,7.65,6.95,-0.7,-9.2,0.53,0.74,34.2,40.7,6.24,12.2,-,0.65,59.8,5.21,26.1,2.7,0.27,29.1,30.7,9.47
2006,31,34,4.12,7.65,+3.53,+85.7,0.35,8.07,42.9,56.2,5.8,29.9,0,0.57,92.4,5.66,59.8,1.59,2.45,63.8,28.6,9.39
2005,31,34,6.15,4.12,-2.03,-33,0.17,1.11,54,58.4,4.67,29.4,0.01,1.07,93.5,2.8,63.2,1.79,2.46,67.4,26.1,8.57
2004,31,-,4.35,6.15,+1.8,+41.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.15
2003,42,-,2,4.35,+2.35,+117.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.51
2002,42,-,1.51,2,+0.49,+32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.51
2001,42,-,2.28,1.51,-0.77,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.76
2000,43.4,19,8.35,2.28,-6.07,-72.7,3.94,1.69,165,177,25.6,1.22,0.04,2.19,206,2.63,118,21.4,0.25,140,66.8,15.41
1999,39.4,43,17.5,8.45,-9.05,-51.7,9.67,1.26,154,173,23.1,0.41,0,1.83,199,2.89,103,24.7,0.07,128,71.1,18.07
1998,35.7,53,48.8,17.5,-31.3,-64.1,14.7,0.72,157,181,25.6,7.69,0,1.87,216,2.76,132,13.2,0.43,145,71,20.05
1997,24.5,40,31.8,48.8,+17,+53.5,1.26,0.48,90.8,103,9.59,0.68,0.04,2.33,115,4.27,53.4,8.33,0.41,62.2,53.3,21.72
1996,17,36,26.7,31.8,+5.1,+19.1,2.44,5.89,49.9,66.8,0.87,0.89,0.04,2.92,71.5,1.73,33.3,8.71,0.09,42.1,29.4,17.31
1995,8.49,45,32.6,26.7,-5.9,-18.1,0.56,1.32,42.2,46.5,0.38,0.65,0.1,1.22,48.8,1.43,28.9,3,0.12,32,16.9,19.88
1994,8.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.4
1993,6.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.31
