2017,30,53,39.6,45.1,+5.5,+13.9,20,3.03,4.17,36.9,95.5,5.1,0.03,0.15,138,2.57,36.7,-,0.9,45.3,92.5,30.75
2016,30,45,37.85,39.6,+1.75,+4.6,7.16,1.86,3.96,21.9,96.2,4.87,0.03,0.28,123,2.15,36.1,-,0.96,44.7,78.6,26.09
2015,30,38,40.5,37.85,-2.65,-6.5,5.14,2.15,3.24,19.8,88.6,5.03,0.05,0.13,114,1.39,32.5,-,0.93,41,72.6,24.05
2014,30,38,40,40.5,+0.5,+1.2,2.58,1.53,2.8,17.1,92.1,5.23,0.07,0.3,115,1.39,33.6,-,0.44,41.6,73.2,24.46
2013,30,40,40.3,40,-0.3,-0.7,1.8,1.19,2.27,14.8,86.5,5.2,0.07,0.75,107,1.32,26.1,-,0.64,34.4,72.9,24.37
2012,30,49,32.5,40.3,+7.8,+24,2.29,0.8,2.09,13.3,26.4,50.2,0.08,0.14,90.2,0.9,24.7,0,0.55,32.8,57.3,19.16
2011,30,51,55.5,32.5,-23,-41.4,1.69,1.24,2.08,12.2,22.8,49.8,-,0.28,85.1,1.09,24.2,0,0.59,32.5,52.6,17.59
2010,30,51,34.15,55.5,+21.35,+62.5,1.16,0.88,1.41,15.5,32,49,-,0.33,96.8,0.88,22.5,0,0.57,30.7,66.2,22.11
2009,30,51,13.65,34.15,+20.5,+150.2,0.83,1.06,1.26,11.4,24.9,47.8,0,0.36,84.5,0.6,21.6,0,0.86,30.1,54.4,18.17
2008,30,45,19.55,13.65,-5.9,-30.2,0.71,0.88,1.76,7.42,19.1,42.5,0,0.47,69.5,0.4,18.6,0,0.79,27.1,42.4,14.16
2007,30,47,30.5,19.55,-10.95,-35.9,0.47,0.86,1.97,6.56,21.1,40.9,0,0.65,69.2,0.43,11.9,0,0.82,20.4,48.8,16.74
2006,29.8,47,12.3,30.5,+18.2,+148,1.02,1.06,1.8,7.46,19.7,43.2,0.03,0.94,71.4,0.71,15.6,0,0.78,24.1,47.3,16.56
2005,29,51,14,12.3,-1.7,-12.1,0.97,1.78,2.02,9.7,19.9,33.7,0.09,0.93,64.3,0.6,13.6,0,0.79,22,42.3,15.18
2004,29,40,14.1,14,-0.1,-0.7,0.58,2.55,3.99,16.1,14.2,40.9,0.15,1.33,72.7,0.68,23.6,0,0.89,35.2,37.5,13.47
2003,29,-,11.5,14.1,+2.6,+22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.62
2002,29,-,13.25,11.5,-1.75,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.06
2001,29,-,10.25,13.25,+3,+29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.38
2000,29,-,16.5,10.25,-6.25,-37.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.72
1999,29,-,27.5,16.5,-11,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.41
1998,29,-,51.5,27.5,-24,-46.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.72
1997,29,-,53,51.5,-1.5,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.84
1996,29,21,24.8,53,+28.2,+113.7,1.78,1.69,2.19,10.4,27.7,4.03,0.48,14.6,57.3,2.14,19.8,0,0.77,26.1,31.2,10.73
1995,29,-,35.1,24.8,-10.3,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.24
1994,26.4,-,43.5,35.1,-8.4,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.74
1993,24,-,28.1,43.5,+15.4,+54.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.53
1992,24,-,60,28.1,-31.9,-53.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.36
1991,24,-,43,60,+17,+39.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.9
1990,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.69
