2017,8.47,68,21.15,25.95,+4.8,+22.7,8.81,0.36,0.37,9.57,1.65,1.27,0,0.07,12.7,0.44,0.47,-,0.18,0.66,12,14.17
2016,8.33,74,27.1,21.15,-5.95,-22,9.15,0.43,0.28,9.94,1.6,1.3,0,0.06,13,0.48,0.56,-,0.19,0.79,12.2,14.65
2015,8.33,77,36.3,27.1,-9.2,-25.3,8.97,0.53,0.3,10.2,1.66,1.32,0,0.09,13.4,0.52,0.59,-,0.26,0.89,12.5,14.99
2014,8.32,79,21.25,36.3,+15.05,+70.8,9.16,0.45,0.32,9.97,1.85,1.35,0,0.18,13.4,0.48,0.52,-,0.23,0.76,12.6,15.2
2013,8.53,77,16.9,21.25,+4.35,+25.7,9.23,0.44,0.26,9.96,1.73,1.41,0,0.18,13.4,0.4,0.49,-,0.21,0.72,12.7,15.24
2012,8.53,72,18.25,16.9,-1.35,-7.4,8.73,0.55,0.31,9.75,0.59,1.71,0.02,1.24,13.3,0.54,0.56,0,0.2,0.76,12.5,15.34
2011,8.51,70,42.1,18.25,-23.85,-56.7,7.96,0.78,0.44,9.45,0.68,1.79,0.07,1.2,13.2,0.41,0.42,0,0.2,0.63,12.6,15.29
2010,8.42,79,49.7,42.1,-7.6,-15.3,8.83,0.83,0.33,10.4,0.86,1.87,0.09,1.19,14.4,0.77,0.79,0,0.17,0.95,13.4,16.21
2009,8.14,81,17,49.7,+32.7,+192.4,7.76,1,0.43,9.42,1.12,1.94,0.09,1.27,13.9,0.72,0.73,0,0.15,0.88,13,16.23
2008,8.13,70,79.2,17,-62.2,-78.5,6.01,1.16,0.69,8.04,1.09,1.73,0.11,1.57,12.5,0.55,0.55,0,0.17,0.72,11.8,15.19
2007,7.95,77,56,79.2,+23.2,+41.4,7.58,2.51,0.93,11.2,0.47,1.5,-,1.98,15.1,1.05,1.09,0,0.13,1.22,13.9,17.6
2006,6.46,70,-,-,-,-,2.87,1.16,0.51,4.86,0.36,1.54,-,1.73,8.49,0.89,0.9,0,0.14,1.04,7.44,11.63
2005,6.4,55,-,-,-,-,1.94,1.05,0.52,3.88,0.41,1.56,-,1.91,7.77,1.01,1.02,-,0.14,1.16,6.61,10.29
2004,6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.26
2003,5.31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.41
2002,5.31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.56
