2017,17.1,53,15,23.15,+8.15,+54.3,16.5,11.1,3.39,41.3,11,4.8,-,1.24,58.8,6.91,11.4,-,0.1,11.6,47.2,25
2016,17.1,55,15.2,15,-0.2,-1.3,18,10.7,3.46,41.4,11.6,4.89,0,1.18,59.4,6.82,10.2,-,0.08,10.4,49,26.03
2015,17.1,53,20.2,15.2,-5,-24.8,21.1,14.4,3.66,41.9,12.7,5.07,0,1.56,61.5,6.93,11.5,-,0.19,11.8,49.7,26.53
2014,17.1,53,13.5,20.2,+6.7,+49.6,16.6,14.7,2.97,40,12.9,4.26,0,1.76,59.2,7.24,11.3,-,0.23,11.6,47.6,25.14
2013,18.2,51,12.1,13.5,+1.4,+11.6,14.8,11.5,2.25,34.7,14.1,4.27,0,0.99,54.3,6.03,8.94,-,0.27,9.22,45.1,22.53
2012,18.8,49,9.95,12.1,+2.15,+21.6,15,10,4.12,33.3,2.28,4.53,0.06,12.4,52.6,6.55,9.56,0,0.31,9.87,42.7,20.77
2011,18.8,45,14.4,9.95,-4.45,-30.9,12.3,9.98,2.71,31.9,3.33,5.17,0.15,12.2,52.7,6.5,11,0,0.53,11.6,41.2,20.14
2010,18.8,47,16.2,14.4,-1.8,-11.1,14.4,9.71,2.94,32.4,1.49,5.41,0.23,12.6,52.1,8.01,10.1,0,0.59,10.7,41.4,20.47
2009,18.8,45,6.45,16.2,+9.75,+151.2,18,9.66,2.62,36.3,1.05,6.08,0.3,13,56.8,11,15.6,0,0.54,16.2,40.6,20.11
2008,22.9,47,19.3,6.45,-12.85,-66.6,23.6,11.9,2.14,41.3,1.42,5.74,-,13,61.5,7.08,15,0.78,2.24,18,43.5,17.88
2007,38.8,51,10.45,19.3,+8.85,+84.7,30.8,28.2,18.2,87.5,2.27,7.52,-,11.8,109,22.9,40.7,1.67,1.23,43.6,65.5,15.08
2006,37.6,45,6.3,10.45,+4.15,+65.9,5.31,23.7,12.9,68.3,1.29,7.18,-,12.8,89.5,16.5,37.8,3.29,1.01,42.1,47.5,10.93
2005,37.6,23,6.75,6.3,-0.45,-6.7,5.75,25.8,11,63.2,2.27,9.33,-,13.2,88,16.1,45.2,4.49,0.48,50.2,37.8,8.26
2004,37.6,19,11.95,6.75,-5.2,-43.5,5.63,30.2,17.5,59.1,17.9,11.1,0,12.5,101,21.3,57.6,5.46,7.18,70.2,30.4,8.07
2003,37.6,19,8,11.95,+3.95,+49.4,6.07,31.6,12.6,54.4,28.3,13.4,0.24,13.8,110,22.3,56.8,6.61,8.92,72.3,37.8,10.04
2002,37.6,15,16.5,8,-8.5,-51.5,4.48,26.1,12.1,47.2,32.9,14.5,0.01,14,109,14.3,55,7.24,8.37,70.6,38,10.1
2001,37.6,23,14.9,16.5,+1.6,+10.7,8.87,37.1,12.5,65,32.1,16.9,0.97,14.4,129,17,58.1,8.49,13.7,80.2,49.1,13.12
2000,30,34,47.5,14.9,-32.6,-68.6,6.95,32.1,17.9,60.9,49.3,17.8,2.9,1.24,132,20.1,60.7,9.17,4.85,74.8,57.4,19.35
1999,24.3,32,28.7,47.5,+18.8,+65.5,1.56,23.1,11.6,39.3,42.7,13.9,2.07,1.32,99.3,15,41.9,2.48,3.84,48.2,51.1,20.67
1998,23.5,21,59.5,28.7,-30.8,-51.8,0.25,21.7,12.3,39,38.3,11.2,-,1.09,89.5,11.7,33.7,7.62,4.58,45.9,43.6,18.56
1997,16,32,52,59.5,+7.5,+14.4,0.46,22.5,14.2,46.1,24,6.8,-,0.9,77.9,11.8,35.7,2.42,0.08,38.2,39.7,24.78
1996,9.13,30,43.8,52,+8.2,+18.7,0.26,11.4,8.73,21.8,6.13,6.53,-,0.52,34.9,7.38,18.9,2.87,0.1,21.9,13,14.26
1995,7.31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.85
