2017,17,38,17.55,22.35,+4.8,+27.4,5.34,14.6,7.75,28.8,2,11.3,0.04,3.28,45.4,15,17,2.1,0.06,19.2,26.2,14.02
2016,17,47,16.1,17.55,+1.45,+9,6.05,11.6,6.3,24.6,2.01,11.8,0.04,3.24,41.7,11.6,13.2,2.38,0.1,15.7,26,13.06
2015,17.8,36,27.5,16.1,-11.4,-41.5,3.33,8.81,5.01,17.9,3.78,10.4,0.02,2.16,34.4,6.92,9.11,2.8,0.09,12.1,22.4,12.57
2014,18,34,21.35,27.5,+6.15,+28.8,3.05,9.1,4.01,16.9,3.73,11.3,0.04,2.24,34.3,6.47,9.72,2.39,0.09,12.3,22,12.24
2013,18.2,36,28.4,21.35,-7.05,-24.8,2.65,8.93,3.81,16.1,3.69,12.8,0.05,3.19,35.9,7.22,10.1,5.36,0.09,15.6,20.3,11.32
2012,18.5,36,20.9,28.4,+7.5,+35.9,2.73,9.76,2.71,15.8,2.04,14.3,1.9,3.98,38,6.21,11.1,6.75,0.09,18,20,11
2011,18.8,34,35.2,20.9,-14.3,-40.6,3.84,7.9,1.9,16.7,2.11,14.2,1.99,2.77,37.8,6.94,15,2.63,0.09,17.7,20,10.9
2010,18.8,36,11,35.2,+24.2,+220,3.97,11.1,4.4,20.9,2.38,14.2,2.03,2.8,42.3,10.1,13.4,5.41,0.24,19,23.2,12.36
2009,18.8,43,8.73,11,+2.27,+26,5.84,12.5,3.57,22.3,3.01,13.4,2.09,3.04,43.8,12.8,16,5.54,0.3,21.9,22,11.68
2008,19.8,36,11.3,8.73,-2.57,-22.7,7.71,15.7,5.38,29.3,2.89,14.3,2.13,2.96,51.6,15.7,24.3,3.83,0.23,28.4,23.2,11.71
2007,17.5,43,13.55,11.3,-2.25,-16.6,9.28,11.3,4.06,25,3.71,15.1,2.26,3.05,49,11.1,19,8.49,0.15,27.6,21.4,12.26
2006,15.6,34,13.5,13.55,+0.05,+0.4,6.38,15.7,5.33,28.1,4.61,14,1.83,3.24,51.7,14.8,21.1,11.3,0.2,32.6,19.2,12.28
2005,14.5,38,13.8,13.5,-0.3,-2.2,6.48,14,5.93,26.9,2.99,16.9,1.88,1.68,50.4,11.4,21.6,11.3,0.56,33.5,16.9,12.07
2004,12.9,36,15.3,13.8,-1.5,-9.8,6.01,19.6,6.12,32.2,2.53,13.5,1.93,0.77,50.9,14.8,27.7,5.54,0.76,34,17,13.7
2003,13.3,34,23.5,15.3,-8.2,-34.9,2.61,18.5,5.95,27.5,3.62,13.1,1.97,0.95,47.1,13.9,22.3,6.09,0.83,29.2,17.9,13.42
2002,11.4,38,36.3,23.5,-12.8,-35.3,3.08,16.5,5.21,25.6,0.45,15,-,0.44,41.5,13,22.3,0.09,0.78,23.2,18.3,16.06
2001,8.7,36,-,-,-,-,1.61,17.2,4.92,24.3,0.48,15.2,-,0.43,40.4,13.3,19.5,0.44,4.58,24.6,15.9,18.24
