2017,23.2,36,19.45,18,-1.45,-7.5,37,54.1,48.5,152,6.22,4.46,-,1.1,164,67.8,83.2,25,1.93,110,53.3,23.6
2016,22,32,14.4,19.45,+5.05,+35.1,20.8,56.8,47.1,135,11,4.53,-,1.13,152,56.8,91.1,7.89,2.2,101,50.7,23.59
2015,22,30,20.35,14.4,-5.95,-29.2,21.1,49.4,42.7,124,11.1,4.62,0.04,12.2,153,51,66.4,37,2.2,106,46.9,21.74
2014,22,32,28.1,20.35,-7.75,-27.6,19.8,53.4,41,120,10.2,4.56,0.04,13.3,149,46.4,60.6,40.5,1.07,102,46.7,21.68
2013,22,45,20.2,28.1,+7.9,+39.1,28.6,54.5,12.8,103,8.92,4.6,0.03,12.4,130,48,69.8,12.6,0.99,83.6,46,21.12
2012,26.7,32,17,20.2,+3.2,+18.8,7.19,39.6,15.8,88.6,7.91,3.81,0,13.3,114,49.3,58.9,9.42,0.65,69.1,44.5,20.55
2011,26.7,32,19.4,17,-2.4,-12.4,12.9,21.4,35.6,95,2.77,4.35,0.01,13.3,115,35.3,65.6,6.2,0.51,72.5,42.9,19.86
2010,27.7,40,20.8,19.4,-1.4,-6.7,12.6,29.9,19.5,103,2.62,5.34,0.01,1.58,113,40.8,64.2,4.65,0.59,69.5,43.1,18.96
2009,27.7,38,11.95,20.8,+8.85,+74.1,10.1,24.7,14.4,87.7,2.72,3.48,0.02,1.58,95.5,31.9,52.3,2.33,1.08,55.7,39.8,17.91
2008,27.7,32,15.4,11.95,-3.45,-22.4,3.27,24.4,6.99,71.7,5.65,3.9,0.02,1.86,83.1,28.3,40.6,4.25,0.88,45.7,37.4,16.88
2007,28.5,38,13.3,15.4,+2.1,+15.8,4.62,30.2,0.61,68.1,5.77,5.75,0.04,2.32,82,26,40.5,2.08,1.05,43.7,38.3,16.71
2006,28.5,34,7.7,13.3,+5.6,+72.7,3.98,37.7,6.3,77.1,7.79,5.87,0.04,3.57,94.3,29.9,51.6,5.16,1.01,57.8,36.5,15.91
2005,27.9,30,12.7,7.7,-5,-39.4,3.41,28.8,0.5,65.8,9.95,6.04,0.05,3.96,85.8,27.3,44.7,8.2,0.89,53.8,32,15.42
2004,27.1,26,7.65,12.7,+5.05,+66,5.56,17.4,0.51,53.8,9.22,6.49,0.05,4.23,73.8,18.4,35,6.61,1.55,43.1,30.7,14.3
2003,27.1,34,5.3,7.65,+2.35,+44.3,3.93,17.2,0.57,53.2,11,4.33,0.05,3.31,71.9,19.7,33.2,8.68,1.37,43.2,28.7,10.61
2002,27.1,32,6.6,5.3,-1.3,-19.7,3.82,11.5,11,52.7,11,3.43,0.06,3.64,70.8,12.5,33.7,7.15,1.26,42.1,28.7,10.6
2001,27.1,26,6.7,6.6,-0.1,-1.5,1.78,11.9,0.95,42.2,12,3.47,0.06,3.82,61.5,10.5,31.4,0,1.25,32.7,28.9,11.49
2000,28.7,30,8.65,6.7,-1.95,-22.5,4.17,18.8,11.2,70.1,11.5,3.51,0.02,4.05,89.2,21.1,56,2.1,1.24,59.3,29.9,11.13
1999,28.7,-,15.3,8.75,-6.55,-42.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.64
1998,27.3,26,35.29,15.3,-19.99,-56.6,2.71,29.1,20.5,77.4,4.09,2.73,0,7.52,91.7,21.5,41,12.3,2,55.3,36.4,14.09
1997,23.7,34,32.7,35.29,+2.59,+7.9,2.67,15.3,3.03,57.8,4.37,2.28,0.02,6.81,71.3,17.8,29.6,3,1.86,34.4,36.8,16.17
1996,14.2,-,28.5,32.7,+4.2,+14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.86
1995,8.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.62
1994,7.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.08
1993,5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.08
