2017,13.5,26,4.47,5.1,+0.63,+14.1,0.48,1.96,3.69,10.1,3.22,29.2,-,2.05,44.6,9.9,31.8,4.85,0.38,40.8,3.81,6.41
2016,13.5,23,5.25,4.47,-0.78,-14.9,0.44,2.15,6.6,13.6,1.29,27.1,-,0.89,42.9,7.37,24.3,5.99,0.48,34.7,8.23,8.06
2015,13.5,26,6.51,5.25,-1.26,-19.4,0.52,2.38,7.36,17.3,1.32,27.5,-,1.21,47.4,8.99,26.1,6.96,0.6,37.6,9.83,8.91
2014,13.5,23,8.36,6.51,-1.85,-22.1,0.65,5.05,6.71,18.3,1.4,28.5,0,1.21,49.6,9.31,30.1,2.98,0.7,37.8,11.9,9.8
2013,13.5,26,5.23,8.36,+3.13,+59.8,0.79,3.54,8.3,19,1.3,33.4,0.02,1.87,55.8,10.4,32.8,3.62,0.66,41,14.8,11.6
2012,13.5,28,5.2,5.23,+0.03,+0.6,0.83,5.06,8.01,19.5,1.14,33.6,0.63,1.7,56.6,11.4,31.8,3.25,0.64,39.4,17.2,11.91
2011,13.5,26,3.76,5.2,+1.44,+38.3,0.68,3.62,9.4,19.2,1.17,31.5,0.66,1.54,54.1,10.3,31.9,0.25,0.57,35.7,18.4,12.79
2010,29.1,36,3.12,3.76,+0.64,+20.5,1,3.45,10,20.5,1.43,32.2,0.65,0.94,55.7,10.5,31.7,0,0.63,35.3,20.4,6.69
2009,29.4,28,1.55,3.12,+1.57,+101.3,1.12,4.98,9.21,21.4,1.45,31,0.71,0.88,55.5,12,34.2,0.03,0.61,37.1,18.4,5.87
2008,30.1,23,3.09,1.55,-1.54,-49.8,1.02,6.44,10.9,24.6,1.43,34,0.71,0.94,61.6,14.1,36.9,0.08,0.66,39.9,21.8,6.86
2007,30.1,26,5.03,3.09,-1.94,-38.6,0.74,4.72,14.2,26.9,1.51,35.6,0.67,1.24,65.9,15.2,39.3,0.54,0.67,42.8,23.1,7.49
2006,30.1,26,2.71,5.03,+2.32,+85.6,0.95,5.41,18.1,32,0.65,38,0.76,1.55,72.9,12.3,38.8,1.53,0.79,43.6,29.3,8.99
2005,30.1,21,3.61,2.71,-0.9,-24.9,0.58,5.79,20.6,32.4,0.64,35.7,0.81,4.6,74.2,8.73,35.7,6.03,2.64,46.5,27.8,8.65
2004,30.1,21,4.45,3.61,-0.84,-18.9,1.08,4.89,17.2,29,2.88,32.1,0.6,5.65,70.2,9.22,33.1,6.85,3.39,45.9,24.3,8.58
2003,30.1,19,3.2,4.45,+1.25,+39.1,1.02,6.74,14.6,26.9,2.1,31.2,0.73,8.28,69.2,7.62,31.1,4.54,4.27,42.4,26.8,8.89
2002,30.1,21,2.12,3.2,+1.08,+50.9,1.99,4.73,9.14,20,2.84,32.3,0.71,11.8,67.6,4.43,27.7,3.42,5.16,38.8,28.8,9.57
2001,30.1,23,3.59,2.12,-1.47,-40.9,1.66,3.29,8.54,16,3.63,35.6,0.73,8.15,64.1,2.27,20.5,5.6,4.02,33.5,30.5,10.28
2000,30.1,23,7.05,3.59,-3.46,-49.1,8.78,5.57,7.39,23.3,6.71,27.8,-,7.22,65,2.88,25.3,5.86,1.93,34.3,30.7,10.43
1999,30.1,23,11.1,7.15,-3.95,-35.6,0.13,4.6,10,19,6.43,29,-,3.41,57.8,5.39,17.6,3.53,1.99,24.4,33.4,11.45
1998,28.7,36,21.6,11.1,-10.5,-48.6,0.23,3.03,8.35,15.4,6.41,27,0,2.37,51.2,2.43,10.3,2.51,1.82,15.9,35.3,12.36
1997,25.8,47,19.8,21.6,+1.8,+9.1,0.18,4.52,7.81,16,6.94,20.6,0.5,2.31,46.3,3.09,9.05,1.17,1.52,13,33.3,12.93
1996,20.8,-,16.1,19.8,+3.7,+23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.14
1995,19.8,-,32.5,16.1,-16.4,-50.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.9
1994,17.2,-,28,32.5,+4.5,+16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.39
1993,15.1,-,19.39,28,+8.61,+44.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.76
1992,12.9,-,39.6,19.39,-20.21,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.06
1991,12.9,-,29.5,39.6,+10.1,+34.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.68
1990,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.15
