2017,30.1,39,13.2,14.5,+1.3,+9.8,11.6,5.94,68.5,44.3,6.26,0.13,5.42,150,7.65,7.65,-,83.2,0.99,92.9,57,18.92
2016,30.1,43,11.6,13.2,+1.6,+13.8,12.3,5.85,65.1,44.8,6.22,0.16,5.31,150,6.83,6.83,-,87.1,0.68,96,53.7,17.84
2015,30.1,36,15.6,11.6,-4,-25.6,9.47,6.95,61.3,43.7,6.31,0.05,5.35,141,7.21,7.21,-,83.1,0.32,91.6,49.1,16.29
2014,30.1,41,19.65,15.6,-4.05,-20.6,10.9,10,62.1,42.2,6.17,0.04,5.08,136,7.64,8.01,-,77.4,0.29,86.6,49.1,16.29
2013,30.1,48,16.1,19.65,+3.55,+22,11,10.3,53.3,50.6,6.2,0.03,5.08,137,7.38,7.75,-,78.1,0.75,87.5,49.1,16.29
2012,30.1,-,12.7,16.1,+3.4,+26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.81
2011,30.1,-,20.45,12.7,-7.75,-37.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.22
2010,30.1,-,12.35,20.45,+8.1,+65.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.27
2009,30.1,-,6.38,12.35,+5.97,+93.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.72
2008,30.1,-,14.65,6.38,-8.27,-56.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.17
2007,28.3,-,17.2,14.65,-2.55,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.68
2006,25.8,-,11.8,17.2,+5.4,+45.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.85
2005,25.8,-,22.4,11.8,-10.6,-47.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.6
2004,23.5,-,14.6,22.4,+7.8,+53.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.73
2003,21,-,8.85,14.6,+5.75,+65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.18
2002,20,-,7.9,8.85,+0.95,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.4
2001,20,-,7,7.9,+0.9,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.92
2000,17,-,11.6,7,-4.6,-39.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.55
1999,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.76
1998,11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.97
