2017,15.9,53,19.6,21.5,+1.9,+9.7,17.4,13.7,4.76,38.7,0.06,21.4,0.28,1.18,62.9,8.15,10.1,4.63,0.13,16.3,46.6,27.9
2016,15.9,53,23.05,19.6,-3.45,-15,14.4,13.7,4.86,35.8,0.06,25.1,0.36,0.61,63,7.77,10.7,4.32,0.13,16.6,46.4,27.76
2015,15.9,60,28.5,23.05,-5.45,-19.1,13.3,15.7,5.35,36,0.06,29.8,0.09,2.12,69,8.33,11.2,7.17,0.12,19.9,49.1,29.4
2014,15.9,57,21.05,28.5,+7.45,+35.4,14.3,13.5,4.77,34.2,0.1,35.4,0.06,0.69,71.5,9.84,14.3,8.06,0.11,23.7,47.8,28.88
2013,15.8,60,16.95,21.05,+4.1,+24.2,12.1,9.68,4.18,27.3,0.1,32.7,0.07,1.05,62.1,5.54,8.66,9.23,0.11,18.9,43.2,26.2
2012,15.7,55,18.35,16.95,-1.4,-7.6,7.79,8.76,4.23,24,0.09,33,-,1.15,58.3,5.02,8.73,8.84,0.81,18.4,39.9,24.28
2011,15.3,60,32.3,18.35,-13.95,-43.2,9.19,7.46,4.48,24,0.1,32.9,-,1.18,58.2,4.9,9.79,8.64,0.66,19.1,39.1,24.55
2010,13.4,55,34.9,32.3,-2.6,-7.4,7.65,7.87,3.6,21.3,-,31.1,-,1.46,53.8,5.18,9.73,11.8,0.39,21.9,31.9,22.98
2009,12.7,48,14.6,34.9,+20.3,+139,6.38,5.76,4.26,17.8,-,30.8,-,1.21,49.8,2.93,9.24,11.5,0,20.8,29.1,22.76
2008,10.7,55,79,14.6,-64.4,-81.5,6.73,4.64,6.54,19.7,-,34.4,-,0.95,55.1,6.59,13.8,16.4,0,30.3,24.8,23.16
2007,9.55,61,72.8,79,+6.2,+8.5,3.29,6.37,4.67,16.3,-,27.6,-,2.33,46.3,6.26,11.1,10.2,0.26,21.6,24.7,25.83
2006,7.61,59,64,72.8,+8.8,+13.7,2.64,4.31,5.09,13.6,-,18.9,-,0.82,33.3,3.37,8.79,6.23,0.02,15,18.3,24.04
2005,5.53,55,18.4,64,+45.6,+247.8,1.1,4.33,2.28,8.67,0,11,0,0.31,20,2.08,6.21,3.95,0.04,10.2,9.76,17.66
2004,4.84,53,16.8,18.4,+1.6,+9.5,1.83,2.65,1.58,6.53,0.03,6.39,-,0.24,13.2,1.42,3.66,1.93,0.04,5.63,7.56,15.62
2003,4.1,45,-,-,-,-,1.45,2.12,1.53,5.55,0.03,4.82,-,0.49,10.9,1.12,3.31,1.65,0.03,5,5.9,14.37
2002,3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.7
2001,3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.53
