2017,37.6,26,15.1,14.9,-0.2,-1.3,4.45,4.62,9.74,21.4,25.5,48.3,-,13.5,111,7.59,16.5,25.1,-,41.6,69,18.37
2016,37.1,30,20.3,15.1,-5.2,-25.6,8.29,5.64,8.98,25.6,15.3,54.3,-,13.5,110,8.06,18.2,23.6,0.07,41.9,68.6,18.47
2015,37.1,30,21,20.3,-0.7,-3.3,7.9,11.7,8.63,31.3,21,60.2,-,14,128,13.6,51.4,0,0.07,51.5,76.8,20.68
2014,37.2,36,28.6,21,-7.6,-26.6,10.6,12.3,7.84,37,19.9,63.1,-,18.3,140,9.86,22.1,33.8,0.04,56,83.6,22.51
2013,32.2,28,19.45,28.6,+9.15,+47,6.75,13.2,6.72,30.1,13.4,66.2,-,14.7,128,10.8,24.3,32.5,-,56.8,70.8,22.01
2012,28.9,23,29.5,19.45,-10.05,-34.1,6.96,6.78,4.14,21.7,17.8,69.2,-,22,131,5.67,16.3,43.9,0,60.2,70.5,22.25
2011,23.7,23,72.5,29.5,-43,-59.3,10,7.06,5.53,28.9,27,75.6,-,22.2,154,7.75,24,51.1,0,75.2,78.6,29.43
2010,19.9,60,59.3,72.5,+13.2,+22.3,32,15.8,8.8,63.8,6.62,52.4,-,21.2,144,19.6,34.1,22.1,0,56.3,87.8,38.37
2009,13.6,34,27.95,59.3,+31.35,+112.2,1.42,7.69,3.3,15.7,6.13,26.6,-,20.1,68.4,6.37,21.6,21.7,0,43.3,25.1,18.53
2008,10.7,40,18,27.95,+9.95,+55.3,1.23,2.57,5.79,17.2,5.8,26.6,-,13.8,63.4,4.53,17.5,25.3,0,42.9,20.6,19.52
2007,9,43,-,-,-,-,5.25,1.63,7.14,20.2,1.99,9.97,-,6.4,38.6,2.59,19.3,1.95,0,21.2,17.3,19.27
