2017,23.8,53,49.3,58.7,+9.4,+19.1,80,34,0.35,138,17.7,7.36,0.02,1.74,166,90.5,96.2,-,0.05,100,66.1,26.87
2016,23.8,53,42.5,49.3,+6.8,+16,65.7,58.3,0.31,141,18.1,7.57,0.02,2.46,170,91.9,100,-,0.06,104,66.4,27.79
2015,23.8,51,30.3,42.5,+12.2,+40.3,53.8,35.8,0.72,120,18,5.68,0.02,2.5,147,75.1,81.7,-,0.03,84.8,62.2,26.05
2014,23.8,49,36.9,30.3,-6.6,-17.9,66.1,31.3,0.61,107,18,5.94,0.03,4.58,136,71.9,77.2,-,0.03,80.4,55.5,23.33
2013,23.8,53,24.4,36.9,+12.5,+51.2,68.3,19.4,0.63,93.2,12.4,6.05,0.03,2.14,114,53.8,58.7,-,0.03,61.4,53,22.33
2012,23.8,47,25.55,24.4,-1.15,-4.5,45.5,14.5,0.63,89.1,12.4,5.16,0.43,1.45,109,29.1,60.5,0,1.46,62,46.6,19.64
2011,23.8,49,41.75,25.55,-16.2,-38.8,41.7,16.7,0.48,87.3,8.53,4.76,0.19,2.07,103,28.6,52.3,0,1.19,53.5,49.3,20.63
2010,25.1,64,27.65,41.75,+14.1,+51,56.1,8.41,0.34,85.6,9.62,4.59,0.43,1.74,102,18.7,48.1,0,1.71,49.8,52.1,21.27
2009,25.1,51,11,27.65,+16.65,+151.4,39.7,8.33,0.21,65.3,4.88,3.43,0.49,1.4,75.5,11.8,33,0,1.46,34.5,41,16.95
2008,25.1,45,26.8,11,-15.8,-59,31.9,25.5,0.24,82.1,5.06,3.51,0.31,1.75,92.7,21.5,51.7,0,1.31,53,39.7,16.39
2007,25.1,53,24.2,26.8,+2.6,+10.7,11.1,21.6,0.15,81.8,6.02,3.57,0.33,1.77,93.5,20,45.7,0,1.04,46.7,46.8,18.55
2006,25.1,47,27.6,24.2,-3.4,-12.3,7.42,20.2,0.38,72.8,6.03,3.46,0.1,2.5,84.9,16.4,40.2,0,0.92,41.1,43.8,17.36
2005,23.7,45,30,27.6,-2.4,-8,8.19,21.6,2.17,67.7,5.28,3.54,0.44,4.81,81.8,16.7,36.4,0.51,1.33,38.2,43.6,17.71
2004,21.5,-,45.6,30,-15.6,-34.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.13
2003,18.9,-,29.2,45.6,+16.4,+56.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.56
2002,17.9,-,28.7,29.2,+0.5,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.61
2001,16.4,-,20.9,28.7,+7.8,+37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.91
2000,14.5,-,60,20.9,-39.1,-65.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.67
1999,11.4,51,57,60,+3,+5.3,2.45,8.75,0.44,25.1,5.52,1.78,0.01,1.7,34.1,9.02,11.1,0.44,0.81,12.3,21.8,19.03
1998,8.99,-,44.9,57,+12.1,+26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.69
1997,6.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.3
1996,5.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.04
