2017,56.8,59,19.5,21.15,+1.65,+8.5,36.8,4.74,1,47.7,-,191,-,0.07,239,2.18,25.1,41.7,0.33,68.1,171,27.24
2016,56.8,64,20.15,19.5,-0.65,-3.2,49.5,4.83,0.52,59.4,-,196,-,0.07,256,2.4,26.3,42.2,0.3,70.2,186,29.59
2015,56.8,68,25.5,20.15,-5.35,-21,53,6.53,0.54,64.8,-,219,-,0.07,284,2.37,29.3,56.7,0.27,88.2,196,30.14
2014,56.8,66,28.4,25.5,-2.9,-10.2,53.1,8.57,1.03,73.6,-,217,-,0.07,291,2.86,33.2,72.7,0.25,107,184,28.27
2013,56.8,75,25.9,28.4,+2.5,+9.7,46.3,7.31,0.82,58.9,-,218,-,0.07,277,2.2,30.9,77.3,0.24,109,168,26.09
2012,56.8,75,25.4,25.9,+0.5,+2,55.3,4.74,0.57,65.2,-,223,-,2.19,290,5.56,37.8,91.5,0.09,129,161,24.69
2011,56.8,75,35.3,25.4,-9.9,-28,46.2,5.04,1.05,55.1,-,232,-,1.66,289,5.68,34.2,96.1,0.08,130,159,24.41
2010,56.8,80,42.5,35.3,-7.2,-16.9,55.3,2.41,0.17,60.4,-,197,0,1.83,259,10.1,40.2,72.2,0.08,112,146,22.85
2009,56.8,82,30,42.5,+12.5,+41.7,69.8,2.62,0.05,74.4,-,199,0,1.08,275,10.3,29.8,91,0.06,121,154,24.56
2008,56.8,83,54.9,30,-24.9,-45.4,47.3,6.82,0.42,56,0,204,0,1.78,262,15.2,32.4,89.7,0.05,122,140,22.35
2007,48.4,85,42.5,54.9,+12.4,+29.2,24.3,2.06,0.03,27.3,0.37,194,0,1.96,223,12.7,26.9,72.6,0.14,99.7,124,23.51
2006,48.4,83,32.55,42.5,+9.95,+30.6,34.4,4.95,0.16,60.6,0.46,173,0,0.79,235,13.3,44.8,75.8,0.16,121,114,21.95
2005,40.3,87,41.2,32.55,-8.65,-21,33.2,3.66,0.52,41.5,0.44,166,0,0.85,209,12.8,28.1,79.1,0.15,107,101,23.09
2004,40.3,87,26.6,41.2,+14.6,+54.9,22.5,6.59,0.08,34.2,3.23,116,0.01,0.82,154,4.13,12.5,57.2,2.72,72.4,81.8,20.28
2003,35.8,77,12.9,26.6,+13.7,+106.2,15.6,4.25,0.08,22.9,2.37,122,0.01,0.84,148,3.76,12.5,65.9,2.68,81.1,67.4,18.8
2002,33,60,7.4,12.9,+5.5,+74.3,8.68,4.7,0.03,17,2.21,112,0.01,1.58,133,2.91,14.6,57.1,2.55,74.3,58.8,17.79
2001,33.1,55,6.25,7.4,+1.15,+18.4,5.25,3.86,0.14,22,1.69,99.1,0.01,1.87,125,3.32,15.1,51.1,2.48,68.8,55.9,16.89
2000,36.6,62,10.6,6.25,-4.35,-41,6.84,2.64,0.1,13,2.05,109,0.07,2.71,127,3.35,13.2,57.9,2.33,73.4,53.2,14.54
1999,34.8,32,14.3,10.6,-3.7,-25.9,3.83,1.18,0.09,8.07,-,105,0.02,3,116,4.09,13.2,55.4,0.58,69.2,47.2,13.54
1998,33.2,41,18.89,14.3,-4.59,-24.3,4.27,1.19,0.23,7.95,-,107,-,1.73,117,4.13,12.1,55.9,0.59,68.6,48.4,14.57
1997,30.2,50,25.2,18.89,-6.31,-25,13.6,1.57,0.18,16.6,-,110,-,2.27,129,4.96,27.2,53.4,0.91,81.5,47.6,15.78
1996,28.7,43,28.3,25.2,-3.1,-11,7.97,1.74,0.13,14.3,-,105,-,1.64,121,4.27,11.6,66,0.13,77.7,43.1,15.01
1995,26.9,62,41.1,28.3,-12.8,-31.1,6.31,0.68,0.13,9.66,1.72,73.4,-,0.83,85.6,2,7.68,35,0.21,42.9,42.7,15.92
1994,23.4,-,42.8,41.1,-1.7,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.36
1993,20.7,-,33.29,42.8,+9.51,+28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.05
1992,18,-,71.5,33.29,-38.21,-53.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.17
1991,14.7,-,37,71.5,+34.5,+93.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.02
1990,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.22
