2017,15,43,22.4,37,+14.6,+65.2,19.1,19.9,5.04,45,0.07,11.9,0.1,0.05,57.5,23.4,23.9,-,0.01,23.9,33.7,23.29
2016,14.9,43,25.25,22.4,-2.85,-11.3,19.1,21.1,4.48,44.9,0.03,12.7,0.1,0.05,58.1,24.3,25,-,0.01,25.1,33.1,22.99
2015,14.7,49,54.2,25.25,-28.95,-53.4,22.2,17.5,3.42,44.7,0.03,10,0.08,0.05,55.2,19.9,20.7,-,0.02,20.7,34.5,24.23
2014,14.6,49,72,54.2,-17.8,-24.7,25.3,24,4.24,53.7,0.02,10.7,0.09,0.05,65,27.9,30,-,0.04,30.1,34.9,23.82
2013,13,60,-,-,-,-,13.2,17.8,3.7,35.2,0.03,10.1,0.06,0.04,45.7,22.3,23,0,0.09,23.1,22.6,17.4
2012,13,45,-,-,-,-,4.61,14.6,3.53,23.5,0.03,11.1,-,0.41,35,18.1,18.4,0,0.04,18.5,16.5,12.71
2008,18,23,-,-,-,-,1.48,3.46,3.75,10,0.03,15.7,-,0.45,26.3,8.33,16.4,3.64,0.09,20.1,6.15,3.49
2007,18,28,-,-,-,-,3.17,9.18,6.56,20.2,0.03,14.4,-,0.66,35.2,11.8,16.3,2.86,0.09,19.2,16,8.89
2006,7.03,26,-,-,-,-,2.28,4.83,5.63,13.3,0.68,12.3,-,0.88,27.1,5.27,11.1,8.46,0.11,19.6,7.52,10.68
2005,5.4,40,-,-,-,-,3.93,2.9,3.93,11.9,0.51,10,-,1.8,24.2,6.12,10.6,4.3,0.12,15,9.19,-
