2017,33.5,40,25.85,25.2,-0.65,-2.5,16,19.3,24,74.2,5.58,54.1,0.33,4.94,140,19.3,62.3,19.7,1.24,83.7,56.3,14.85
2016,27.8,36,32.55,25.85,-6.7,-20.6,9.06,17.6,19.8,60.7,5.57,35.3,0.35,8.6,111,17.7,51.5,7.62,1.85,61.5,49.4,15.46
2015,24.1,36,13.05,32.55,+19.5,+149.4,5.32,15.9,20.7,52.4,3.73,28.9,0.33,5.86,91.6,18.5,43.3,2.56,2.12,48.8,42.8,15.35
2014,21.7,47,13.65,13.05,-0.6,-4.4,9.02,16.4,19.3,46.4,1.43,25.5,0.14,6.58,80.3,12.6,39.2,0.84,1.74,42.6,37.6,15.1
2013,21.7,26,9.19,13.65,+4.46,+48.5,5,8.58,14.9,29.9,3.63,18.3,0.01,3.42,55.3,6.94,27,0.72,1.35,29.7,25.6,10.95
2012,21.7,40,9.3,9.19,-0.11,-1.2,2.52,7.59,13.4,24.6,2.04,16.9,2.38,2.3,48.2,5.67,19.8,1.04,1.68,22.5,25.7,11.05
2011,22.7,40,13.3,9.3,-4,-30.1,3.47,8.04,15.4,28.4,1.64,17.9,2.26,2.58,52.8,5.74,20.7,0,1.56,22.3,30.5,11.26
2010,15.7,32,7.02,13.3,+6.28,+89.5,1.83,6.96,13.8,24.2,0.52,18.5,1.72,2.46,47.3,5.59,16.6,1.5,1.49,19.6,27.8,11.27
2009,15.7,40,4.9,7.02,+2.12,+43.3,2.5,5.09,10.9,19.7,0.52,20.6,1.86,2.19,44.9,5.01,12.4,2,1.6,16,28.9,11.59
2008,16.5,36,7.34,4.9,-2.44,-33.2,4.64,5.33,10.2,21.9,0.38,21,0.57,0.99,44.8,3.93,15.5,0,1.77,17.2,27.6,11.21
2007,17.6,40,6.55,7.34,+0.79,+12.1,4.3,4.68,10.4,20.4,0.24,21.3,0.55,0.9,43.4,4.49,12.7,0,1.95,14.7,28.7,11.73
2006,17.6,38,4.84,6.55,+1.71,+35.3,5.02,3.63,9,18.9,0.42,20.4,0.51,0.71,40.9,3.64,10.7,0.3,2.03,13.1,27.9,11.19
2005,17.6,32,7.75,4.84,-2.91,-37.5,3.28,1.43,2.82,7.93,7.77,9.58,-,0.32,25.6,2.08,3.06,1.58,1.6,6.24,19.4,11.02
2004,23,47,9.55,7.75,-1.8,-18.8,2.38,1.91,4.13,8.93,7.58,11,-,0.33,27.8,2.27,4.14,2.14,1.63,7.9,19.9,11.05
2003,24,53,9.45,9.55,+0.1,+1.1,1.66,1.67,4.44,8.2,7.98,12.2,-,0.35,28.7,2.67,4.46,2.33,1.32,8.11,20.6,8.59
2002,24,53,6.4,9.45,+3.05,+47.7,2,2.51,5,10.2,7.86,13.2,-,0.42,31.7,2.72,3.06,8.78,1.29,13.1,18.6,7.77
2001,24,-,3.33,6.4,+3.07,+92.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.48
2000,24,-,9.8,3.33,-6.47,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.95
1999,24,-,29.4,9.8,-19.6,-66.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.84
1998,19.2,-,27.3,29.4,+2.1,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.48
1997,15.3,-,26.7,27.3,+0.6,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.66
1996,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.79
1995,8.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.58
1994,7.33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.3
