2017,20.9,51,124,125,+1,+0.8,15.6,7.01,25.6,72.3,1.78,47.5,0.21,2.64,126,30.8,38.1,-,2.43,40.6,85,40.11
2016,20.7,53,233,124,-109,-46.8,17.5,5.22,28.7,74.6,2.05,49.7,0.38,3.29,131,30.6,41.7,-,2.29,44.1,87.3,41.56
2015,19.9,64,169,233,+64,+37.9,29.2,3.79,31.6,81.4,1.79,46.1,0.5,4.83,136,32.6,42.3,-,2.05,44.4,91.1,45.56
2014,19.1,57,161,169,+8,+5,16.5,13.2,27.5,71.6,2.1,43.7,0.42,1.71,120,26.9,36.2,0,1.42,37.7,82.2,42.98
2013,16.9,53,90.4,161,+70.6,+78.1,10.2,2.93,28.7,55.5,1.34,41.2,0.36,2.12,101,25.4,30.1,16.4,1.13,47.7,53.3,31.34
2012,16.5,50,70.1,90.4,+20.3,+29,32.2,3.39,23.9,68.8,-,10.1,0,2.82,81.7,26.6,27.1,6.44,1.41,35,46.8,28.19
2011,16.3,52,68.5,70.1,+1.6,+2.3,18.8,1.91,22.8,62.8,-,9.64,0.01,2.66,75.1,25.1,30,0,0.98,31,44.2,27.1
2010,15.9,50,60.6,68.5,+7.9,+13,23.1,1.06,20.6,53.2,-,8.31,-,2.21,63.7,20.3,25.2,0,0.53,25.8,37.9,23.87
2009,15.3,55,23.9,60.6,+36.7,+153.6,20.2,10.2,13.7,50.9,-,10.3,-,2.32,63.5,21.8,22.3,4.63,0.42,27.4,36.1,23.51
2008,15.1,45,74.8,23.9,-50.9,-68,8.88,4.29,12.3,32,-,12.1,0,2.29,46.4,15.4,16.6,0,0.3,16.9,29.5,19.44
2007,14.3,57,70.9,74.8,+3.9,+5.5,14.4,9.98,14.9,45.3,-,11.5,0.02,1.79,58.7,19.9,24.3,0,0.5,24.8,33.9,23.65
2006,13.2,55,43.5,70.9,+27.4,+63,19.5,6.66,14.2,45.8,-,4.44,0.02,0.79,51.1,18,22.7,0,0.11,22.9,28.2,21.42
2005,12.3,51,44,43.5,-0.5,-1.1,15.2,8.31,12.6,39.7,0,3.27,0.06,0.41,43.5,13.4,21.5,0,0.14,21.6,21.9,17.79
2004,11.6,53,62,44,-18,-29,13.5,4.93,8.88,29.8,4.59,1.69,0.1,0.34,36.5,8.68,8.68,8.31,0.18,17.2,19.4,16.73
2003,9.74,53,48.1,62,+13.9,+28.9,4.84,8.48,8.13,26.5,3.68,1.51,0.12,0.34,32.2,8.71,8.73,5.01,0.99,14.7,17.4,17.88
2002,8.04,47,-,-,-,-,3.04,4.99,9.33,22.1,3.13,1.14,0.11,0.31,26.8,7.34,10.7,0,1.19,11.9,14.8,18.42
2001,6.19,51,-,-,-,-,2.6,5.64,5.03,16.6,1.59,1.16,0.06,0.15,19.5,4.88,6.59,0.26,0.35,7.2,12.3,19.94
