2017,275,36,24.95,23.95,-1,-4,660,947,922,2702,103,367,10.6,35.2,3267,1331,2542,7.33,18.5,2602,664,24.41
2016,265,34,18.6,24.95,+6.35,+34.1,576,897,652,2257,103,364,12.5,41.4,2828,1243,1975,116,20.2,2148,680,26.62
2015,256,34,28.7,18.6,-10.1,-35.2,586,915,676,2321,99.2,377,20.2,32.2,2904,1014,1998,141,23.5,2212,692,28.45
2014,247,34,25.05,28.7,+3.65,+14.6,557,1004,738,2414,90.5,393,15.5,38.4,2996,1118,2029,199,22.3,2293,702,28.38
2013,238,38,30.1,25.05,-5.05,-16.8,701,861,500,2163,80.5,359,16.8,54.2,2705,955,1683,284,28.5,2043,662,27.83
2012,220,40,38.35,30.1,-8.25,-21.5,726,937,462,2204,83.9,372,32.9,31.7,2725,1046,1948,116,39.8,2105,620,28.4
2011,208,40,59.4,38.35,-21.05,-35.4,456,1160,394,2077,85.5,315,34.8,32.8,2545,1180,1892,4.93,32.7,1929,615,29.74
2010,198,45,62.1,59.4,-2.7,-4.3,406,1021,336,1812,78.1,235,31.1,20.7,2177,986,1581,1.43,25.3,1608,569,28.96
2009,186,40,24.9,62.1,+37.2,+149.4,205,994,277,1520,58.6,179,24.2,16.4,1798,1018,1185,57.7,15.8,1258,540,28.47
2008,152,36,60.3,24.9,-35.4,-58.7,132,638,319,1136,43.9,174,25.8,15.1,1395,781,904,98.6,14,1017,378,24.31
2007,138,36,48.4,60.3,+11.9,+24.6,74.5,549,228,888,36.2,139,12.4,11.5,1087,574,741,0,7.76,749,337,23.69
2006,127,38,41.7,48.4,+6.7,+16.1,95.3,226,140,566,27.3,120,9.41,14.4,737,362,446,0.56,1.23,448,288,23.04
2005,118,36,15.2,41.7,+26.5,+174.3,53.5,152,185,486,24.1,114,6.6,20,651,322,395,3,1.03,399,252,21.84
2004,94.9,30,27.3,15.2,-12.1,-44.3,47.6,80.4,102,269,26.5,95.2,5.58,18.1,415,172,223,39,0.95,263,152,16.6
2003,87.1,32,34.2,27.3,-6.9,-20.2,16.6,109,103,277,31.8,97.2,5.57,14.9,426,200,251,3.18,1.12,255,171,19.48
2002,80,32,-,-,-,-,14.3,125,51.2,224,33,97.5,6.69,15.9,377,117,213,0,1.45,214,163,19.84
