2017,36.7,40,86.3,85.5,-0.8,-0.9,37.1,101,67,234,2.34,56.2,0.5,1.77,299,101,139,11.7,0.94,157,142,38.77
2016,35.3,38,87.7,86.3,-1.4,-1.6,42.6,98.1,61.7,227,2.59,61.7,0.41,1.95,298,108,146,13.8,1.02,166,132,37.29
2015,33.5,40,67,87.7,+20.7,+30.9,32.2,97.6,65.9,206,2.61,64,0.57,2.24,279,117,149,-,0.9,155,124,36.96
2014,32.9,45,77.4,67,-10.4,-13.4,42.3,75.1,44.7,178,3.1,52.3,0.6,2.42,238,93.6,121,-,0.21,126,112,34.18
2013,32.1,47,48.95,77.4,+28.45,+58.1,54.1,55.3,31.4,168,4.84,46.7,0.57,1.26,223,68.7,113,0,0.21,117,105,32.75
2012,30.4,45,49.5,48.95,-0.55,-1.1,46.4,54.8,33.4,153,2.02,44.6,1.3,6.72,208,57.5,95.1,14.6,3.06,113,94.9,31.21
2011,28.6,45,69.9,49.5,-20.4,-29.2,38.5,66.7,39.6,165,1.97,47.9,1.26,4.04,220,70.6,109,14.3,3.09,127,93.5,32.55
2010,26.8,47,55.4,69.9,+14.5,+26.2,39.8,55.9,30.7,133,1.81,42.8,1.13,3.5,182,61.4,99.3,0,1.46,101,81.3,30.16
2009,25.2,49,21.9,55.4,+33.5,+153,26.5,32,17.9,93.2,1.26,34,1.02,2.72,132,36.4,65.2,0,0.68,65.9,66.3,26.82
2008,23.7,45,57.8,21.9,-35.9,-62.1,26.9,35,22.7,97.2,0.43,28.9,1.35,2.92,131,40.5,70.9,0,0.13,71.1,59.7,25.76
2007,20.1,40,84,57.8,-26.2,-31.2,18.7,42.9,19.8,104,0.37,21.4,0.92,5.12,132,43.5,73.1,0,0,73.1,58.5,29.04
2006,16.2,45,75.7,84,+8.3,+11,14.7,55.4,17.8,105,0.35,16.8,0.12,3.61,125,52.3,72.8,0,0,72.8,52.7,32.5
2005,13.7,38,54.5,75.7,+21.2,+38.9,6.61,26.2,15.3,58.6,0.6,13.9,-,2.18,75.2,29,32.6,-,0,32.6,42.6,31.09
2004,9.95,38,135,54.5,-80.5,-59.6,6.82,19.6,14.6,43.2,0.75,9.79,-,1.03,54.8,20.8,27.8,-,0,27.8,27,27.36
2003,8.1,55,147.5,135,-12.5,-8.5,6.15,19.1,9.5,38.3,0.9,7.86,-,0.05,47.1,16.2,21.6,-,0.05,21.6,25.5,31.49
2002,6.44,64,-,-,-,-,10.5,9.2,5.03,29.1,0.32,6.07,-,0.09,35.6,15.4,15.4,-,0,15.4,20.3,31.45
