2017,13.1,40,10.35,10,-0.35,-3.4,1.51,5.97,3.98,11.8,2.09,5.98,0.01,0.04,20,1.2,1.69,-,0.71,3.69,16.4,12.53
2016,13.1,40,8.46,10.35,+1.89,+22.3,1.32,6.02,3.15,11.7,2.11,6.18,0.02,0.05,20.2,1.23,1.39,-,0.79,3.46,16.7,12.82
2015,13.1,49,11.2,8.46,-2.74,-24.5,1.7,4.97,2.28,11.8,1.9,6.07,0.02,0.28,20.3,0.7,1.4,-,1.36,4.04,16.2,12.44
2014,13.1,36,11.4,11.2,-0.2,-1.8,0.7,5.98,4.51,12.1,1.86,6.28,0.02,0.06,20.6,0.83,1.64,-,1.42,4.34,16.3,12.47
2013,13.1,47,11.95,11.4,-0.55,-4.6,0.48,5.86,3.57,11.6,1.88,6.56,0.01,0.02,20.5,0.8,1.08,-,1.45,3.82,16.7,12.77
2012,13.1,-,9.84,11.95,+2.11,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.67
2011,12.9,-,18.3,9.84,-8.46,-46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.81
2010,12.7,-,19.95,18.3,-1.65,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.37
2009,12.7,-,7.15,19.95,+12.8,+179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.49
2008,12.7,-,16.4,7.15,-9.25,-56.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
2007,12.7,30,30.25,16.4,-13.85,-45.8,0.85,11.7,7.69,22.1,1.26,6.51,0.03,0.37,30.3,1.63,7.78,2.2,1.14,12.4,17.9,14.09
2006,9.18,38,10.5,30.25,+19.75,+188.1,0.41,13.9,8.2,24.7,1.25,6.37,0.06,0.35,32.7,2.28,12.2,1.99,1.09,16.5,16.2,17.6
2005,9.18,19,22.3,10.5,-11.8,-52.9,0.18,9.73,4.88,16.7,1.18,6.44,0.08,0.37,24.7,0.76,8.34,1.99,1.12,12.7,12,13.06
2004,8.74,-,22.5,22.3,-0.2,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.64
2003,7.94,-,14.6,22.5,+7.9,+54.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.96
2002,7.79,-,7.65,14.6,+6.95,+90.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.54
2001,7.56,-,7.4,7.65,+0.25,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.1
2000,7.34,-,12.15,7.4,-4.75,-39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.69
1999,6.67,-,11.5,12.15,+0.65,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.3
1998,6.67,-,15.3,11.5,-3.8,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.64
1997,6.67,-,19.6,15.3,-4.3,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.84
1996,6.51,-,23,19.6,-3.4,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.56
1995,6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.38
1994,5.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.2
1993,5.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.83
