2017,7.09,51,11.65,19.8,+8.15,+70,1.3,1.56,1.91,7.1,0,2.13,0.04,0.23,9.54,1.11,1.26,0.22,0.35,1.83,7.71,10.87
2016,7.09,64,8.35,11.65,+3.3,+39.5,1.45,0.94,1.72,7.03,0,2.25,0.05,0.19,9.53,0.98,1.11,0.27,0.34,1.72,7.81,11
2015,7.09,45,10.35,8.35,-2,-19.3,1.07,1.2,2.21,6.5,0.05,2.36,0.06,0.24,9.24,0.92,1,0.32,0.37,1.69,7.54,10.61
2014,7.09,55,11.4,10.35,-1.05,-9.2,2.38,1.08,2.04,7.29,0.05,2.4,0.07,0.37,10.2,0.81,1.56,0.37,0.37,2.31,7.89,11.03
2013,7.09,60,7.88,11.4,+3.52,+44.7,2.72,1.12,1.61,6.7,0.05,2.6,0.06,0.44,9.88,0.48,1.08,0.45,0.39,1.92,7.96,11.14
2012,7.09,62,7,7.88,+0.88,+12.6,4.47,0.86,1.39,7.1,0.05,2.29,-,0.32,9.76,1.01,1.07,0.32,0.14,1.54,8.22,11.49
2011,7.29,47,15.65,7,-8.65,-55.3,3.34,1.29,1.47,6.37,0.03,2.54,-,0.81,9.75,1.29,1.34,0.39,0.14,1.87,7.88,10.7
2010,7.82,57,21.25,15.65,-5.6,-26.4,3.95,1.12,1.48,7.17,0.04,2.75,-,1.37,11.3,1.32,1.38,0.45,0.14,1.96,9.36,11.83
2009,7.76,62,6.95,21.25,+14.3,+205.8,3.61,1.04,1.74,7.32,0.06,2.89,-,1.11,11.4,1.26,1.32,0.51,0.13,1.96,9.41,11.93
2008,7.92,55,13.7,6.95,-6.75,-49.3,2.9,1.53,2.2,7.24,0.02,2.74,0,1.22,11.2,1.07,1.43,0.57,0.15,2.15,9.08,11.45
2007,8.22,60,19.35,13.7,-5.65,-29.2,2.48,1.58,2.08,7.9,0.07,2.57,0,1.05,11.6,1.14,1.21,0.63,0.15,1.99,9.6,11.52
2006,7.74,62,14.2,19.35,+5.15,+36.3,2.24,2.53,2.16,9.34,0.09,1.38,0,1.1,11.9,1.64,2.2,0.29,0.15,2.64,9.27,11.84
2005,6.94,51,10.2,14.2,+4,+39.2,2.22,1.8,2.01,9.01,0.07,1.98,0,0.64,11.7,0.72,3.7,0.32,0.16,4.18,7.51,10.47
2004,6.52,38,14.7,10.2,-4.5,-30.6,1.73,2.19,2.23,8.94,0.07,2.05,0,0.68,11.7,1.41,4.29,0.36,0.41,5.06,6.67,10.23
2003,6.37,-,15,14.7,-0.3,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.45
2002,6.37,38,59,15,-44,-74.6,0.93,1.87,1.8,7.21,0.11,1.75,-,0.77,9.84,0.9,2.41,0.43,0.28,3.12,6.73,10.56
2001,5.22,64,85.5,59,-26.5,-31,1.43,3.38,2.35,9.05,0.12,1.79,-,0.68,11.6,1.1,3.41,0.51,0.46,4.37,7.27,13.91
2000,3.92,66,-,-,-,-,1.3,3.01,2.25,7.09,0.06,1.72,0.18,0.27,9.32,1.51,2.93,0.05,0.47,3.45,5.87,14.97
1999,2.9,77,-,-,-,-,1.77,1.7,0.97,4.54,-,0.39,0.19,0.22,5.34,0.51,0.58,0.05,0.27,0.91,4.43,15.27
1998,1.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.47
