2017,38.4,43,21.5,22.3,+0.8,+3.7,3.51,0.24,303,314,0.42,9.87,1.82,0.13,327,14.9,158,46,1.78,206,120,31.29
2016,38.4,47,19.05,21.5,+2.45,+12.9,2.48,0.44,299,308,0.35,7.21,1.83,0.07,318,17.3,170,34,1.57,206,112,29.27
2015,38.4,45,27.8,19.05,-8.75,-31.5,2,0.34,290,299,4.41,0,1.86,0.09,305,19.8,182,15.6,0.4,199,107,27.79
2014,37.6,55,29.05,27.8,-1.25,-4.3,1.9,0.35,274,282,3.04,0,1.9,0.08,287,19.2,168,10.8,0.43,180,107,28.52
2013,37.6,60,31.8,29.05,-2.75,-8.6,1.52,0.11,241,246,1.35,1.05,1.95,0.33,251,15.8,153,0,0.4,154,97.5,25.93
2012,37.6,-,17.95,31.8,+13.85,+77.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.9
2011,35.8,-,34.55,17.95,-16.6,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.51
2010,33.1,-,32.5,34.55,+2.05,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.76
2009,30.6,-,13.4,32.5,+19.1,+142.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.37
2008,31.1,-,19.7,13.4,-6.3,-32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.67
2007,29.6,-,33.3,19.7,-13.6,-40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.12
2006,26.9,-,39,33.3,-5.7,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.14
2005,22.4,-,64,39,-25,-39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.74
2004,14.9,-,42,64,+22,+52.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.72
2003,14.9,-,5.6,42,+36.4,+650,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.58
2002,14.9,-,4.98,5.6,+0.62,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.64
2001,14.9,-,5.7,4.98,-0.72,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.25
2000,14.9,-,8.6,5.7,-2.9,-33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.97
1999,14.9,-,10,9.4,-0.6,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.62
1998,13.5,-,15.7,10,-5.7,-36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.67
1997,13.5,-,16.39,15.7,-0.69,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.64
1996,13.5,23,17.3,16.39,-0.91,-5.3,1.21,0.8,34.9,40,0.08,2.75,-,0.29,43.1,3.39,21.3,4,0.13,25.4,17.7,13.04
1995,13.5,-,57.5,17.3,-40.2,-69.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.35
1994,8.15,-,53.5,57.5,+4,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.51
1993,6.58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.56
1992,5.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.73
