2017,14.7,74,51.2,52.5,+1.3,+2.5,10.4,0.33,0.2,13.8,20.8,9.28,-,1.45,45.9,4.54,5.46,-,0.2,7.4,38.6,26.07
2016,14.7,74,53.5,51.2,-2.3,-4.3,11.5,0.17,0.23,14.6,20.2,8.76,-,1.46,45.5,4.59,6.02,0,0.1,7.82,37.7,25.48
2015,14.7,85,38.65,53.5,+14.85,+38.4,8.68,1.19,0.19,16.2,18.9,7.59,-,1.67,44.8,3.55,6.25,0.3,0.03,8.17,36.6,24.88
2014,14.7,79,38.15,38.65,+0.5,+1.3,7.18,1.11,0.21,13.8,16.9,7.91,-,1.76,40.7,3.61,5.23,1.01,0.02,7.8,32.9,22.35
2013,14.7,62,41.5,38.15,-3.35,-8.1,4.29,4.21,0.21,14,17.1,6.65,-,1.89,39.9,3.51,5.07,1.72,0.02,8.34,31.6,21.43
2012,14.7,68,40.85,41.5,+0.65,+1.6,11,0.41,0.22,14.6,19,7.14,-,3.19,43.9,3.77,4.94,3.97,0.02,8.93,34.9,23.71
2011,14.7,72,28.05,40.85,+12.8,+45.6,11,0.37,0.24,13.8,19.6,7.18,0,3.23,43.8,4.5,5.13,4.67,0.02,9.82,34,23.06
2010,14.7,62,32.65,28.05,-4.6,-14.1,8.1,0.06,0.16,10,17.2,7.27,0,4.03,38.5,4.59,5.11,5.5,0.02,10.6,27.9,18.92
2009,18.4,62,12.6,32.65,+20.05,+159.1,5.03,1.17,0.17,7.76,18.6,8.53,0.01,4.64,39.5,4.62,5.2,5.2,0.03,10.4,29.1,15.8
2008,18.4,53,20.05,12.6,-7.45,-37.2,3.81,0.98,0.17,6.57,16.3,11,0.01,6.18,40,4.22,4.8,7.6,0.18,12.6,27.4,14.9
2007,18.4,49,21.75,20.05,-1.7,-7.8,3.31,2.87,0.19,7.62,10.1,13.4,0.02,6.05,37.2,5.23,5.92,6.7,0.22,12.8,24.4,13.23
2006,18.4,40,23,21.75,-1.25,-5.4,5.29,1.46,0.21,9.34,7.57,19,0.09,6,42,5.32,8.18,9.69,0.2,18.1,24,13.01
2005,18.4,64,23.2,23,-0.2,-0.9,6.2,2.17,0.23,12.6,2.03,17.8,0.48,5.95,38.8,6.11,10.8,1.4,0.02,12.2,26.6,14.44
2004,18.4,53,25.8,23.2,-2.6,-10.1,1.85,1.24,0.54,9.18,2,11.1,0.91,10.6,33.8,4.35,7.11,3,0.01,10.1,23.7,12.87
2003,18.4,47,22.8,25.8,+3,+13.2,3.71,1.53,0.71,12.3,1.93,14.5,1.33,10.3,40.4,6.61,12.6,4.1,0.22,16.9,23.5,12.75
2002,18.4,55,27.3,22.8,-4.5,-16.5,1.55,1.49,0.57,9.13,2.68,13.9,1.8,10,37.5,4.58,12,1,0.21,13.2,24.4,13.23
2001,18.4,57,-,-,-,-,2.47,0.27,0.68,6.85,2.8,17.3,0,10.6,37.6,4.48,8.66,3.14,1.22,13,24.6,13.33
2000,14.6,66,-,-,-,-,1.99,0.31,0.61,7.39,2.53,20.3,0,4.46,34.7,5.26,8.6,4.29,0.26,13.2,21.5,14.76
1999,9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.12
1998,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.88
