2017,8.76,70,41.9,39.45,-2.45,-5.8,29.2,2.78,2.35,34.5,0.11,14.7,0.14,2.98,52.9,2.28,29.9,2.55,0.93,33.4,19.5,22.25
2016,8.76,66,34,41.9,+7.9,+23.2,7.24,3.38,2.66,13.5,7.49,14.8,0.11,0.02,36.6,2.77,15.2,2.55,0.93,18.7,17.8,20.36
2015,9.11,64,33.8,34,+0.2,+0.6,5.73,3.27,3.13,12.4,7.72,15.5,0.13,0.01,36.4,2.22,13.4,3.24,1.1,17.8,18.6,20.41
2014,9.11,57,31.45,33.8,+2.35,+7.5,2.64,3.57,3.37,9.95,8.47,17.7,0.15,0.02,36.8,2.32,15,3.12,1.03,19.2,17.7,19.38
2013,9.11,57,25.75,31.45,+5.7,+22.1,2.1,3.23,2.85,8.44,1.59,15.8,0.17,0.11,26.6,2.61,5.85,3.12,1.07,10.1,16.5,18.16
2012,9.11,53,25.4,25.75,+0.35,+1.4,0.83,2.7,2.85,7.06,1.48,12.8,0.15,1.66,23.1,2.54,5.87,0.38,0.97,7.22,15.9,17.46
2011,9.11,62,35.9,25.4,-10.5,-29.2,1.84,2.54,2.42,8.86,1.73,8.98,0.13,1.65,21.3,2.08,4.06,0,0.86,4.92,16.4,18.02
2010,8.75,70,53.6,35.9,-17.7,-33,1.7,2.61,2.33,10.2,1.5,7.73,0.16,0.28,19.9,2.27,2.98,0,0.83,3.81,16.1,18.39
2009,8.38,74,12.95,53.6,+40.65,+313.9,1.25,3.12,1.77,10.8,1.59,7.46,0.18,0.27,20.3,3.11,3.8,0.15,0.73,4.68,15.6,18.64
2008,8.18,62,21.25,12.95,-8.3,-39.1,0.31,2.66,1.31,7.18,1.51,7.51,0.21,0.25,16.7,1.58,2.21,0.3,0.64,3.15,13.5,16.53
2007,8,66,31,21.25,-9.75,-31.5,3.32,2.43,1.02,7.24,1.39,7.68,0.18,0.29,16.8,1.67,2.68,0.58,0.59,3.85,12.9,16.15
2006,7.73,81,15.2,31,+15.8,+103.9,3.34,2.49,0.96,7,1.39,7.78,0.2,0.16,16.5,2.09,2.56,0,0.57,3.13,13.4,17.34
2005,7.54,60,20.8,15.2,-5.6,-26.9,1.63,2.34,1.31,5.52,1.4,6.48,0.2,0.22,13.8,1.78,1.92,-,0.49,2.41,11.4,15.12
2004,7.02,-,37,20.8,-16.2,-43.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.74
2003,6.73,-,40.7,37,-3.7,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.55
2002,6.09,-,69,40.7,-28.3,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.66
2001,4.05,-,53.5,69,+15.5,+29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.49
2000,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.85
1999,1.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.3
