2017,15.1,45,17.2,29.25,+12.05,+70.1,0.49,1.65,0.52,2.69,109,0.38,-,0,112,6.52,11.1,0,1.64,14.2,97.9,64.81
2016,15.1,66,7.64,17.2,+9.56,+125.1,6.88,1.86,0.21,9.15,48.5,0.38,-,0.02,58.1,6.9,7.99,4.8,-,14.3,43.8,27.78
2015,15.1,45,11.8,7.64,-4.16,-35.3,0.13,1.54,0.02,1.71,37.7,0.39,-,0.75,40.6,1.24,11.1,2.85,-,15.5,25.1,15.73
2014,15.1,49,9.81,11.8,+1.99,+20.3,2.28,1.57,0.02,3.88,40,0.41,-,0.74,45,1.59,10.2,4.7,-,16.4,28.5,17.86
2013,15.1,36,6.9,9.81,+2.91,+42.2,0.18,1.42,0.08,5.81,33.3,0.39,-,0.73,40.3,1.14,7.1,4.7,-,13.3,26.9,17.23
2012,15.1,32,6.83,6.9,+0.07,+1,3.08,1.47,0.09,6.83,11.8,0.4,-,8.09,27.1,1.72,4.51,4.8,0,10.8,16.3,10.5
2011,15.1,40,8.7,6.83,-1.87,-21.5,0.22,1.79,0.05,2.22,14.9,0.39,-,6.91,24.4,0.88,3.66,1.67,0,6.85,17.5,11.33
2010,15.1,34,7.37,8.7,+1.33,+18,0.56,0.08,-,0.96,18.5,0.38,-,6.01,25.9,0.27,0.87,2,0,4.39,21.5,13.8
2009,15.1,38,3.62,7.37,+3.75,+103.6,1.67,0.19,0,1.94,17,0.38,-,6.66,26,0.7,4.35,0,0,5.87,20.1,12.42
2008,15.1,38,6.6,3.62,-2.98,-45.2,2.98,0.89,0.01,4.01,15,3.89,-,2.73,25.7,2.6,5.95,0.68,0.02,8.17,17.5,9.76
2007,15.1,38,8.14,6.6,-1.54,-18.9,0.05,1.53,0.03,2.45,17.8,3.91,-,2.85,27,3.26,4.65,1,0.02,7.23,19.8,11.17
2006,15.1,40,3.53,8.14,+4.61,+130.6,0.95,1.33,0.07,2.61,15.8,3.91,-,2.94,25.2,2.51,3.15,0.13,0.02,4.86,20.3,12.9
2005,15.1,32,5.95,3.53,-2.42,-40.7,0.15,1.22,0.2,2.08,8.27,3.91,-,2.91,17.2,2.1,2.66,0.27,0.02,4.52,12.6,8.23
2004,15.1,-,5.7,5.95,+0.25,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.51
2003,15.1,-,2.74,5.7,+2.96,+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.45
2002,15.1,-,2,2.74,+0.74,+37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.84
2001,19.2,23,2.62,2,-0.62,-23.7,0.79,5.49,0.63,7.89,4.08,6.77,0,3.25,22,3.92,5.81,0.79,0.1,9.51,12.5,5.33
2000,19.2,21,4,2.62,-1.38,-34.5,0.32,4.83,0.91,7.93,4.63,6.47,0,3.18,22.2,3.67,5.62,1.32,0.02,9.89,12.3,5.62
1999,19.2,34,8.6,4,-4.6,-53.5,1.2,5.4,1.75,10.3,6.29,9.85,0.01,1.86,28.3,4.82,9.13,1.78,0.09,14.3,14,7.32
1998,19.2,-,11.25,8.6,-2.65,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.05
1997,19.2,-,10.4,11.25,+0.85,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.5
1996,19.2,-,10.9,10.4,-0.5,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.84
1995,19.2,-,20.39,10.9,-9.49,-46.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.12
1994,14.7,-,8.5,20.39,+11.89,+139.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.07
1993,14.7,-,8.19,8.5,+0.31,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.54
1992,14.7,-,17.2,8.19,-9.01,-52.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.15
1991,14.7,-,12.85,17.2,+4.35,+33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.32
1990,7.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.6
