2017,28.1,34,8.78,11.8,+3.02,+34.4,13.5,33.4,15,68.3,-,48.5,0.24,3.01,122,33.1,54.8,18.9,3.71,79.9,42.1,14.97
2016,28.1,34,9.25,8.78,-0.47,-5.1,12.6,34.5,12.7,62.7,-,34.3,0.18,3.13,102,30.8,54.3,1.39,1.07,59,42.7,15.21
2015,28.1,25,15.05,9.25,-5.8,-38.5,12.2,34.1,12.8,60.7,-,45.1,0.1,0.49,108,29.4,54.2,4.33,0.57,61.7,46,16.2
2014,28.6,32,11.5,15.05,+3.55,+30.9,9.19,35.1,11.7,58,-,50.4,0.09,0.49,110,31.2,49.7,9.09,0.42,61.9,48.2,16.7
2013,28.6,25,9.58,11.5,+1.92,+20,14.4,32.1,9.67,57.6,-,47.3,0.07,0.54,106,27.2,47,12.6,0.87,61.8,44.3,15.31
2012,29.4,25,10.7,9.58,-1.12,-10.5,14.7,34.9,10.4,70.3,-,48.5,0.45,0.05,119,28.8,62.7,8.88,0.8,72.4,46.9,15.89
2011,28.6,39,19.6,10.7,-8.9,-45.4,21.3,36,12.2,71.8,-,61.7,2.22,0.06,136,30.2,58.6,20.1,2.28,81,54.8,19.14
2010,26.3,36,38.65,19.6,-19.05,-49.3,17,38.8,11.3,69.6,-,57.4,2.26,1.81,131,29.1,58,21.4,2.44,81.8,49.2,18.7
2009,26.1,41,10,38.65,+28.65,+286.5,12.4,44.7,11,70.9,-,58.3,2.55,1.57,133,32.5,59.2,14.7,3.43,77.4,56,21.24
2008,23.8,39,-,-,-,-,10.6,32.6,9.43,54.7,-,60.8,2.98,1.75,120,25.5,55.4,10.7,3.02,69.1,51.1,21.43
2007,21.5,43,-,-,-,-,9.27,43.6,13.8,69.8,-,56,1.02,1.53,128,41.9,72.2,5.78,2.67,80.7,47.7,22.16
2006,17.7,47,-,-,-,-,6.38,37.1,10.2,60.1,0,37.2,0.7,1.39,99.4,33.7,49.9,8.31,0.92,59.1,40.3,22.73
2005,12.1,55,-,-,-,-,10.1,28.1,7.68,49.4,0.63,30.8,0.71,1.53,83.1,33.8,45.2,10.1,-,55.3,27.8,22.32
2004,6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.84
2003,5.6,36,-,-,-,-,1.45,7.89,3.29,13.7,0.01,12.9,0.75,0.85,28.2,9.43,16.3,3.28,1.15,20.8,7.45,13.3
2002,4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.11
