18Q1,20.8,57,64,54.7,-9.3,-14.5,-,-,-,42.9,-,-,-,-,60.6,-,17.9,-,-,22.6,76,18.31
2017,20.8,55,38.7,64,+25.3,+65.4,14.2,11.7,16.3,44.5,6.48,6.43,2.04,1.1,61.5,18.1,19.9,-,3.97,24.9,36.6,17.65
2016,20.8,60,30.75,38.7,+7.95,+25.9,19,10.8,11.8,43.8,5.14,5.26,2.58,1.12,59,18.2,19.5,-,4.68,25.2,33.8,16.28
2015,20.8,57,28.5,30.75,+2.25,+7.9,18.3,9.4,10.4,38.9,4.5,4.64,2.43,1.13,52.9,14.8,15.8,-,4.88,21.7,31.2,15.04
2014,20.8,57,25.8,28.5,+2.7,+10.5,17.5,7.81,7.94,34.1,4.67,4.47,3.1,1.14,48.9,12.7,13.8,-,5.26,19.8,29.1,14.04
2013,20.8,55,31.8,25.8,-6,-18.9,17.2,9.16,8.63,35.6,4.83,4.53,1.85,0.66,49,12.6,15.8,-,4.64,20.9,28.1,13.52
2012,20.8,57,21.05,31.8,+10.75,+51.1,13.5,9.7,10,35.4,3.81,4.19,1.17,3.57,48.1,14.5,15,0,2.78,17.7,30.4,14.65
2011,20.8,53,54.8,21.05,-33.75,-61.6,14.4,9.26,8.45,33.6,0.93,5.32,0.42,3.38,43.6,12.9,13.3,0,2.38,15.7,28,13.47
2010,20.8,68,50,54.8,+4.8,+9.6,14.8,8.97,9.36,35.4,0.93,5.57,0.69,4.06,46.7,14.4,14.7,0,2.3,17,29.6,14.28
2009,20,53,-,-,-,-,11.8,9.18,7,29.9,0.4,6.61,0.95,4.12,42,15.2,15.2,0,2.04,17.2,24.7,12.37
