2017,20,34,21.35,19.65,-1.7,-8,3.29,88,8.29,105,11.9,21.5,0.03,3.91,145,41.8,96.8,3,2.58,103,41.8,21.63
2016,20,30,19.35,21.35,+2,+10.3,2.7,89.2,9.02,110,10.2,21.7,0.04,4.52,149,34.3,101,3,2.76,107,42.6,22.05
2015,20,32,27.6,19.35,-8.25,-29.9,4.22,86.9,9.21,108,12.3,22.7,0.06,3.83,150,36.8,101,2,2.92,106,43.7,22.64
2014,20,32,35.2,27.6,-7.6,-21.6,4.13,69.6,10.5,96.7,11.3,21.4,0.04,3.72,136,34.2,85.7,2,2.82,91,45.1,23.33
2013,20,32,30.7,35.2,+4.5,+14.7,5.55,73.5,8.57,102,10.9,22.4,0.08,4.17,142,43.4,91.2,2,3.57,97.2,45.1,23.34
2012,20,40,26.75,30.7,+3.95,+14.8,6.42,25.1,7.85,92.8,6.79,24.1,4.49,0.4,129,29.8,81.6,0,2.48,84.1,44.5,23.02
2011,20,38,24.1,26.75,+2.65,+11,2.24,21.2,10.5,97,7.02,19.4,4.27,0.68,128,37.6,83.1,0,2.07,85.2,43.2,22.35
2010,20,38,24.8,24.1,-0.7,-2.8,9.7,13.3,13.1,74.1,7.67,12,3.83,0.66,98.2,34,55.2,0,2.05,57.2,41,21.21
2009,16.1,43,13.2,24.8,+11.6,+87.9,10.3,15.5,7.07,66.8,7.89,11.7,0.7,0.89,88,33.1,54.1,0,1.82,55.9,32.2,20.86
2008,16.1,36,18.25,13.2,-5.05,-27.7,4.35,24.7,8.51,91.1,7.59,12.5,0.83,0.84,113,32.9,81,0,1.71,82.7,30.2,19.59
2007,16.1,38,16,18.25,+2.25,+14.1,3.71,17.4,7.7,84.7,10.8,12.2,0.87,0.85,110,29.2,75.9,0,2.44,78.4,31.1,20.2
2006,16.1,36,12.95,16,+3.05,+23.6,2.81,19.6,5.09,81.3,10.2,12.2,0.79,0.97,105,29.1,72.9,0,2.54,75.5,30,19.45
2005,16.1,36,16.8,12.95,-3.85,-22.9,4.22,13.1,4.52,60.3,9.39,12.4,0.89,1.29,84.3,19.8,55,-,2.77,57.8,26.5,17.18
2004,15.7,36,14.7,16.8,+2.1,+14.3,4.84,13.8,5.85,56.4,9.78,11.7,0.33,1.41,79.7,15,51.8,0,2.54,54.3,25.3,16.85
2003,15.4,36,14.35,14.7,+0.35,+2.4,7.81,16.9,7.52,56.8,7.1,13,0.45,1.04,78.4,12.2,51.3,0,1.87,53.2,25.2,16.35
2002,15.1,34,15.8,14.35,-1.45,-9.2,0.38,17.5,10.3,51,6.69,13.4,-,1.35,72.4,11.1,46.3,0,0.25,46.6,25.8,17.15
2001,14.7,-,19.3,15.8,-3.5,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.18
2000,14.1,-,30.2,19.3,-10.9,-36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.48
1999,9.77,-,19.8,30.2,+10.4,+52.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.64
1998,9.49,26,23.5,19.8,-3.7,-15.7,1.87,19.1,8.6,34.8,2.97,8.21,-,5.72,51.7,7.87,26,0.05,0.21,26.3,25.4,18.82
1997,9.49,28,25.7,23.5,-2.2,-8.6,0.38,17.9,9.12,31.4,2.71,8.57,-,6.1,48.8,7.04,23.4,-,0.28,23.7,25,18.56
1996,9.49,28,22,25.7,+3.7,+16.8,0.08,20.7,7.48,32.2,2.17,8.95,-,6.24,49.5,8.06,24.1,-,0.55,24.7,24.9,18.43
1995,9.49,26,29.6,22,-7.6,-25.7,0.25,15.8,11.6,31.8,2.31,9.18,-,6.76,50,8.74,24.6,0,0.46,25,25,18.55
1994,13.2,-,37.7,29.6,-8.1,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.83
1993,12.8,-,53,37.7,-15.3,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.53
1992,7.98,-,56.5,53,-3.5,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.2
1991,6.82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.09
1990,3.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.66
