2017,31.8,55,84.8,106.5,+21.7,+25.6,67.3,81.7,48.9,240,2.9,62,0.37,1.84,307,110,122,0,0.54,129,179,58.06
2016,29.9,62,78.7,84.8,+6.1,+7.8,87.4,43.6,20.2,174,4.77,50.2,0.39,5.13,235,51.4,59,15.8,0.28,79.9,155,55.56
2015,27.8,64,70.9,78.7,+7.8,+11,96,31,17.6,158,-,53.8,0.38,5.83,219,43.7,55.7,7.57,0.2,67.3,152,55.59
2014,22.2,52,96,70.9,-25.1,-26.1,58,44.6,17.9,139,-,55.6,0.5,5.77,202,46,88.9,19.6,0.13,112,90.2,41.47
2013,20.1,52,102,96,-6,-5.9,20.9,60.1,17.1,137,-,50.3,0.2,2,190,53.5,79.1,27.5,0.09,109,81.2,40.33
2012,19.1,60,81.1,102,+20.9,+25.8,28.1,43.1,14.1,97.5,0,36.2,0.49,0.33,135,43.3,55.7,13.4,1.33,70.4,64.1,33.84
2011,17.6,62,54.5,81.1,+26.6,+48.8,23.6,28,8.83,63.6,0.67,18.8,0.66,0.2,83.9,28.6,34.4,1.63,0.56,36.6,47.4,27.13
2010,14.4,60,54,54.5,+0.5,+0.9,9.76,14.7,4.69,30.4,0.52,9.49,0.56,0.36,41.3,13.9,17.6,1.2,0.12,19,22.3,15.84
2009,13.6,62,10,54,+44,+440,9.54,11.2,2.64,23.9,0.2,8.36,0.14,0.35,33,8.44,11.6,1.47,0.02,13.1,19.9,14.66
2008,12,51,18.95,10,-8.95,-47.2,6.24,9.36,2.38,18.7,1,8.81,0.15,0.19,28.8,6.29,9.7,2.23,0.02,12,16.9,14.09
2007,12,45,16.5,18.95,+2.45,+14.8,4.39,6.96,2.64,14.7,0.08,10.1,0.14,0.35,25.4,6.46,7.99,3.21,0,11.2,14.2,11.7
2006,11.9,26,17.05,16.5,-0.55,-3.2,2.72,8.92,3.29,16.2,0.25,10.9,0.13,0.34,27.8,6.24,8.63,5.99,0,14.6,13.2,10.9
2005,11.8,26,23.2,17.05,-6.15,-26.5,1.82,8.89,3.89,19,0.05,11.3,0.13,0.36,30.9,8.16,11.2,6.1,-,17.3,13.6,11.28
2004,9.04,43,44.6,23.2,-21.4,-48,2.99,11.1,4.35,20.8,0.07,10.5,0.13,0.2,31.6,8.55,11.7,6.56,0.35,18.6,13,14.39
2003,7,-,29.9,44.6,+14.7,+49.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.44
2002,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.98
