2017,64.6,32,24.65,26.1,+1.45,+5.9,120,82.6,37.7,252,-,144,0.05,0.41,404,40.1,58.2,9.56,17.1,96.6,308,47.6
2016,64.6,40,33.55,24.65,-8.9,-26.5,142,77.4,33.6,264,0,155,0.07,0.57,428,36.4,51.2,12.7,18.1,94,334,51.63
2015,64.6,49,41.65,33.55,-8.1,-19.4,103,81,36.3,275,7.2,176,0.1,0.65,467,38.7,47.3,23.1,16.3,100,367,56.8
2014,64.6,49,37.3,41.65,+4.35,+11.7,49.5,95.5,35.9,282,6.71,180,0.12,0.73,479,36.8,50.1,13.8,14.5,92.2,386,59.79
2013,64.6,38,35.9,37.3,+1.4,+3.9,36.5,82.9,34.5,224,6.89,193,0.53,0.53,435,36.2,51.5,11.9,14.5,89.7,345,53.39
2012,64.6,38,61.5,35.9,-25.6,-41.6,39.6,62.9,37.8,203,6.58,178,0.94,0.12,389,37.5,55.6,12.9,11.5,80,309,47.86
2011,64.6,53,108.5,61.5,-47,-43.3,55.3,71.4,51.9,244,6.79,194,1.03,0.08,446,50.7,61.9,22,13.5,97.4,348,53.91
2010,62.4,49,122.5,108.5,-14,-11.4,55.9,79.1,49.7,225,6.97,190,1.11,0.03,424,49.4,75.2,8.73,12,95.9,328,52.57
2009,63,47,69,122.5,+53.5,+77.5,31.7,168,34.4,241,39,156,1.01,0.06,438,39.4,55.1,20.5,11.6,87.2,350,56.12
2008,61.8,70,221.5,69,-152.5,-68.8,94.5,112,32.5,242,20.2,180,1.18,0.08,444,34.9,53,22.6,12.8,88.4,355,58.03
2007,61.8,70,225,221.5,-3.5,-1.6,57.7,172,36.2,280,41.8,179,0.72,0.02,502,61.3,86,19.6,10.9,117,385,62.94
2006,60.1,81,250,225,-25,-10,86.1,133,28,344,7.11,176,0.83,0.04,528,61.8,94.3,21.1,8.14,124,404,67.2
2005,51.7,60,-,-,-,-,10.2,71.4,22.5,112,0,133,0.94,0.96,247,45.1,79.8,29.4,6.44,116,131,25.4
2004,48.7,32,-,-,-,-,8.07,45.5,21.6,82.4,0.02,96,1.03,7.49,187,29,53,36.3,5.12,94.4,92.5,18.98
2003,48.3,34,-,-,-,-,3.32,41.3,22.8,73.7,0.02,86.6,1.17,8.19,170,24.9,38.2,40.5,3.27,82,87.7,18.17
2002,48.3,36,-,-,-,-,8.35,29.9,21.2,62.8,0.01,85.1,1.19,8.82,158,16.7,33.7,36.9,1.95,72.5,85.4,17.7
