2017,9.37,28,8.5,10.35,+1.85,+21.8,0.16,3.14,23,26.7,19,0.76,-,0.07,46.6,1.83,17.4,16.1,0,34.8,11.8,12.54
2016,9.37,30,5.27,8.5,+3.23,+61.3,0.12,2.97,22.3,25.5,18.9,1.03,-,0.01,45.4,2.1,12.6,19.9,0.26,34.2,11.3,12.01
2015,9.37,36,7,5.27,-1.73,-24.7,0.23,2.21,22.3,25.1,19.1,1.36,-,0.01,45.5,2.05,31.5,1.17,0.46,34.6,11,11.71
2014,21.3,15,8.5,7,-1.5,-17.6,0.06,2.71,18.9,22,18.7,1.7,-,0.17,42.6,2.67,15.7,14.8,1.02,32.9,9.69,4.55
2013,16.3,15,3,3.4,+0.4,+13.3,0.12,3.63,10.5,14.9,13.2,0.59,-,0,28.7,4.05,15.6,9.63,1.43,28.1,0.57,0.35
2012,40.8,28,1.91,3,+1.09,+57.1,2.82,3.19,2.08,8.93,1.06,13.3,-,0,23.3,2.83,13.8,4.49,1.74,21.5,1.83,0.45
2011,16.8,23,2.8,1.91,-0.89,-31.8,0.3,2.98,4.84,9.09,1.54,14.6,-,0.14,25.3,3.29,19.7,0.03,2.16,23.8,1.5,0.71
2010,16.8,23,1.37,2.8,+1.43,+104.4,0.56,4.98,5.13,12.4,1.44,15.2,-,0.35,29.4,3.87,17.7,2.89,2.75,25.2,4.14,2.32
2009,16.8,23,2.02,1.37,-0.65,-32.2,0.28,3.75,5.76,13.6,1.1,15.6,-,0.39,30.8,3.43,16.1,4.13,2.99,25.1,5.66,3.18
2008,16.8,32,2.84,2.02,-0.82,-28.9,0.25,4.25,7.49,17.2,1.9,16.4,-,0.38,35.8,6,18.5,3.87,3.26,27.5,8.34,4.8
2007,22.4,28,5.1,2.84,-2.26,-44.3,0.35,5.1,8.44,21.2,3.82,21.7,0,0.62,47.3,5.84,20.6,9.22,3.14,36.2,11,5.23
2006,22.4,26,1.72,5.1,+3.38,+196.5,0.42,5.42,8.44,19.3,9.21,25.7,0,0.57,54.8,7.27,24.6,10.2,2.96,42.1,12.7,5.99
2005,22.4,26,2.3,1.72,-0.58,-25.2,0.4,4.75,8,17.6,8.36,27.2,0.09,0.66,53.9,4.72,22.3,12.4,2.85,42,12,5.34
2004,22.4,-,4.2,2.3,-1.9,-45.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.27
2003,29,-,6.4,4.2,-2.2,-34.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.36
2002,29,-,5.65,6.4,+0.75,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.8
2001,38.7,-,6.9,5.65,-1.25,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.41
2000,38.7,-,9.4,6.9,-2.5,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.59
1999,38.7,-,12.2,10.7,-1.5,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.86
1998,38.7,-,13.2,12.2,-1,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.75
1997,38.7,-,12.95,13.2,+0.25,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.13
1996,38.7,-,13.5,12.95,-0.55,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.13
1995,36.9,-,26.8,13.5,-13.3,-49.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.68
1994,33.5,-,29.3,26.8,-2.5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.42
1993,23.2,-,26.7,29.3,+2.6,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.91
1992,21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.44
1991,15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.8
