2017,13.9,43,9.04,8.35,-0.69,-7.6,2.08,2.42,5.94,10.8,1.6,9.63,-,0.01,22.1,1.64,1.86,-,0.49,3.51,18.6,13.44
2016,13.9,47,9.34,9.04,-0.3,-3.2,1.55,2.93,5.8,10.9,1.74,10.2,-,0.01,23,2.09,2.3,-,0.44,3.92,19.1,13.76
2015,13.9,49,9.2,9.34,+0.14,+1.5,2.67,2.57,5.69,11.9,1.89,9.32,-,0.01,23.2,1.21,1.58,-,1.09,3.82,19.4,13.99
2014,13.9,45,10.85,9.2,-1.65,-15.2,1.15,2.79,5.77,10.9,1.62,9.73,-,0,22.4,1.25,1.46,-,1.01,3.63,18.8,13.53
2013,13.9,45,7.37,10.85,+3.48,+47.2,1.5,4.29,5.27,11.4,1.68,10.2,-,0.04,23.4,1.75,2,-,0.95,4.1,19.3,13.93
2012,13.9,45,7.1,7.37,+0.27,+3.8,2.73,2.95,4.63,10.8,1.58,10.7,0,0.07,23.2,1.99,2.11,0,0.74,4,19.2,13.82
2011,13.9,51,9.52,7.1,-2.42,-25.4,3.81,3.17,3.57,11.1,1.9,10.6,0,0.06,23.6,2.5,2.7,0,0.71,4.39,19.2,13.85
2010,13.9,47,8.69,9.52,+0.83,+9.6,3.89,2.97,4.03,11.1,2.14,9.28,0,0.07,22.6,1.57,1.76,0,0.72,3.46,19.1,13.8
2009,14.2,53,4.3,8.69,+4.39,+102.1,3.86,2.12,3.28,9.39,3.28,9.19,0.02,0.06,21.9,1.74,1.9,0,0.81,3.69,18.3,12.88
2008,14.8,53,7.12,4.3,-2.82,-39.6,4.07,2,3.29,9.83,2.56,8.97,0.04,0.1,21.5,1.43,1.59,0,0.76,3.33,18.2,12.29
2007,16.3,36,6.03,7.12,+1.09,+18.1,2.64,2.7,4.72,12.8,1.86,11.6,0.06,0.1,26.5,2.28,2.66,2.24,0.83,6.72,19.7,12.38
2006,18,40,4.06,6.03,+1.97,+48.5,3.91,2.68,4.72,12.7,1.53,10.9,0.06,0.12,25.3,2.94,3.21,2.41,0.72,7.2,18.1,11.11
2005,18,38,5.4,4.06,-1.34,-24.8,2.77,2.39,4.72,12.1,0.59,12.2,0.11,0.16,25.2,2.58,2.85,2.57,0.93,7.2,18,11.08
2004,18,-,5.2,5.4,+0.2,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.37
2003,18,-,5,5.2,+0.2,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.55
2002,17.1,-,5.5,5,-0.5,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.27
2001,17.8,-,6,5.5,-0.5,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.17
2000,19.5,-,9.2,6,-3.2,-34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.71
1999,19.5,-,20.5,9.8,-10.7,-52.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.59
1998,16.9,-,23.6,20.5,-3.1,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.18
1997,14.6,62,20.8,23.6,+2.8,+13.5,4.84,2.86,3.25,11.1,2.86,8.69,0.17,0.04,22.9,3.28,3.73,0.69,0.23,4.65,18.2,13.18
1996,13.2,-,22.2,20.8,-1.4,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.29
1995,11.4,-,36.29,22.2,-14.09,-38.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.43
1994,9.5,-,40.2,36.29,-3.91,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.78
1993,7.92,-,37.7,40.2,+2.5,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.9
1992,6.6,-,75,37.7,-37.3,-49.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.56
1991,4.8,-,29.9,75,+45.1,+150.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.4
1990,3.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.3
1989,1.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.24
