2017,15.3,55,35.45,35.85,+0.4,+1.1,16.2,5.03,7.37,31.2,21.5,13.6,0.23,0.47,67.3,7.26,21.5,14.8,1.05,37.3,30,19.4
2016,15.3,62,43.75,35.45,-8.3,-19,19.7,6.22,6.87,33.8,20.7,14.5,0.24,0.42,70,8.36,24.1,14.5,1.21,39.8,30.2,19.49
2015,15.3,55,41.2,43.75,+2.55,+6.2,8.22,6.07,6.91,22.2,20.7,15,0.26,0.33,58.9,8.41,12.8,16,1.49,30.3,28.5,18.45
2014,15.3,55,37.1,41.2,+4.1,+11.1,6.57,6.26,7.13,23.5,19,16.7,0.28,0.38,60.2,9.12,14.1,17.4,1.44,32.9,27.3,17.65
2013,15.3,51,21.6,37.1,+15.5,+71.8,2.76,6.29,6.68,21.8,26.5,8.3,0.28,0.32,57.6,8.96,11.7,18.8,1.39,31.9,25.6,16.59
2012,15.3,52,20.2,21.6,+1.4,+6.9,5.24,5.64,6.7,27.5,-,8.21,0.33,0.3,36.3,8.52,10.1,1.44,0.92,12.4,23.9,15.46
2011,15.3,59,25.35,20.2,-5.15,-20.3,7.78,5.67,7.22,26.9,-,6.94,0.31,0.29,34.4,8.46,9.77,0.12,1.06,11,23.5,15.19
2010,15.6,55,25.65,25.35,-0.3,-1.2,6.28,5.86,5.38,26.6,-,7.29,0.3,0.58,34.7,9.3,11.1,0.15,1.01,12.2,22.5,14.59
2009,15.6,50,9.02,25.65,+16.63,+184.4,7.75,5.56,3.91,23.9,-,7.88,0.33,0.62,32.7,8.91,10.6,0.19,0.78,11.6,21.1,13.7
2008,15.6,53,22.8,9.02,-13.78,-60.4,9.89,4.82,4.85,21.1,0.19,8.22,0.16,0.58,30.2,6.92,8.46,0.22,0.67,9.34,20.9,13.52
2007,14.9,53,34.3,22.8,-11.5,-33.5,6.97,7.17,5.88,24.5,0.26,9.01,0.17,0.39,34.4,10.7,12.1,0.25,0.44,12.8,21.6,14.63
2006,13.5,60,22.8,34.3,+11.5,+50.4,5.89,7.58,6.64,23.6,0.07,9.29,0.11,0.38,33.5,10.9,12.3,0.27,0.41,13,20.5,15.36
2005,12.3,60,16.8,22.8,+6,+35.7,6.6,6.09,5.85,19.9,0.07,9.47,0.11,0.45,30.1,9.56,11.3,0.29,0.38,12,18.1,14.95
2004,11.5,-,25.4,16.8,-8.6,-33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.54
2003,10.6,-,25.3,25.4,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.17
2002,9.72,-,18.9,25.3,+6.4,+33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.59
2001,9.25,-,19,18.9,-0.1,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.32
2000,8.81,40,29.9,19,-10.9,-36.5,0.92,4.29,3.95,10.8,0.36,7.67,0.12,1.13,20,4.86,6.94,0,0.11,7.06,13,14.74
1999,7.98,-,42.9,29.9,-13,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.99
1998,7,-,36.29,42.9,+6.61,+18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.09
1997,5.81,-,48.2,36.29,-11.91,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.98
1996,3.96,-,23.5,48.2,+24.7,+105.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.51
1995,3.54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.21
1994,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.59
1993,1.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.37
