2017,25.5,23,21.35,20.35,-1,-4.7,13.4,45.4,62.8,133,4.35,35.4,0.85,1.86,178,36.9,106,13.2,0.76,121,57.5,19.9
2016,25.5,34,22.9,21.35,-1.55,-6.8,12.5,40.4,47.5,105,4.48,35.6,0.94,1.56,150,25.6,66.7,20,0.71,88.8,61.4,21.38
2015,25.6,36,28.35,22.9,-5.45,-19.2,12.9,37.9,48.7,103,4.57,31.4,1.3,1.27,144,22.9,62.6,13.9,1.55,79.4,64.1,22.4
2014,25.1,40,26.9,28.35,+1.45,+5.4,12.8,39.6,47.1,105,5.26,24.7,0.41,1.07,138,26.7,65.3,6.29,1.64,74.4,63.6,23
2013,23.1,36,22,26.9,+4.9,+22.3,11.4,31.8,40.9,86.9,4.97,25.2,0.14,1.22,119,21.2,56.4,6.78,1.65,65.6,53.9,21
2012,22.6,34,23.8,22,-1.8,-7.6,11.1,25.9,37,79.1,1.35,27.8,0.35,2.6,111,18,47.3,9.65,0.91,58.5,52.7,21.07
2011,22.2,38,41.85,23.8,-18.05,-43.1,11,32.3,39.7,86.8,1.69,26.5,0.38,2.51,118,21.9,49.4,13.7,1.09,64.9,53,21.96
2010,20.7,40,25.5,41.85,+16.35,+64.1,12.1,37.2,32.6,87.8,2.21,24.2,0.39,1.85,116,26.4,60.2,5.91,1,67.8,48.6,21.84
2009,20.7,43,16.6,25.5,+8.9,+53.6,8.66,20,24.3,56.4,2.28,21.6,0.3,2.37,82.9,12,32.2,5.21,0.91,39,44,20.34
2008,19.1,45,37.15,16.6,-20.55,-55.3,10.8,26.5,26.9,67.5,1.69,21.3,0.35,1.57,92.5,16.6,39.8,7.52,1.2,49.1,43.3,21.93
2007,16.2,40,51.7,37.15,-14.55,-28.1,8.61,34.4,23.1,67.5,2.88,15.8,0.35,1.69,88.2,21.7,41.5,2.88,1.13,46.2,42,25.23
2006,14.5,49,44.3,51.7,+7.4,+16.7,2.93,24.5,17.6,46.3,5.61,15.7,0.37,1.05,69.1,14,29.9,0.48,0.6,31.6,37.5,25.11
2005,11.9,45,46.7,44.3,-2.4,-5.1,1.98,18,14.8,36.8,1.81,11.6,0.35,0.59,51.1,11.4,23.4,1.82,0.47,26.3,24.8,20.14
2004,9.91,-,51.5,46.7,-4.8,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.29
2003,7.22,-,26.6,51.5,+24.9,+93.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.25
2002,6.62,-,26.4,26.6,+0.2,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.47
2001,6.1,-,25.4,26.4,+1,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.74
2000,4.18,-,26.7,25.4,-1.3,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.32
1999,3.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.55
1998,3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.68
