2017,18.8,53,41.8,37.6,-4.2,-10,20.4,15.1,8.99,46.7,4.75,21.4,0.27,1.17,74.8,18.1,19.7,0.89,1.71,23.3,51.5,26.71
2016,18.8,57,43.6,41.8,-1.8,-4.1,23.2,17,7.86,51.2,5.18,17.2,0.26,1.55,75.8,18.2,19.5,0.32,1.86,23.4,52.4,27.24
2015,18.8,60,30.3,43.6,+13.3,+43.9,16.3,16.3,8.11,46.5,5.55,18.4,1.24,1.14,73.5,16.6,18.4,-,2.76,22.3,51.2,26.54
2014,18.8,47,32.35,30.3,-2.05,-6.3,10,16,8.3,35.6,12,17.7,1.76,1.27,68.9,15.3,17.7,-,2.82,21.9,47,24.37
2013,18.8,55,25.5,32.35,+6.85,+26.9,8.79,12.1,8.18,32.9,12.2,12.7,0.77,2.78,62,12.2,13.7,-,2.79,17.8,44.2,23.26
2012,18.8,47,16.8,25.5,+8.7,+51.8,6.68,11.9,6.2,29.5,12.6,12.2,1.22,0.05,55.6,9.94,11.1,0,2.22,13.7,41.9,22.08
2011,18.8,45,24,16.8,-7.2,-30,4.4,10.1,5.02,24.6,12,12.2,1.28,0.05,50.2,7.67,8,0,2.05,10.5,39.8,20.95
2010,18.8,51,20.2,24,+3.8,+18.8,5.79,6.41,4.69,22.6,13.5,12.4,1.28,0.08,49.7,7.36,8.09,0,2.41,10.9,38.8,20.47
2009,18.8,53,11.3,20.2,+8.9,+78.8,7.42,6.53,3.66,22.2,11.6,13.9,1.08,0.13,48.9,6.61,8.35,0,2.12,10.9,38,20.08
2008,19.2,43,21.5,11.3,-10.2,-47.4,3.61,6.43,5.01,17.8,11.7,15.9,0.7,0.55,46.7,5.22,8.38,0.06,2.21,11.1,35.6,18.84
2007,19.2,43,28.9,21.5,-7.4,-25.6,3.44,6.96,6.11,22.7,10.6,15.9,0.29,0.66,50.2,6.28,8.69,0.22,2.36,11.7,38.5,19.9
2006,19.2,47,37,28.9,-8.1,-21.9,6.27,11.8,7.26,33.1,9.82,12.8,0.05,0.53,56.3,11.4,12.8,0.43,2.09,15.7,40.6,21
2005,19.2,68,34.6,37,+2.4,+6.9,17.7,11.3,5.55,36.8,7,12.1,0.06,0.39,56.4,9.82,10.8,0.54,2.02,13.8,42.6,22.01
2004,18.7,53,29.7,34.6,+4.9,+16.5,4.64,8.6,8.8,24.4,4.64,13.3,0.07,0.5,42.9,5.95,9.26,0.05,2.29,12,30.9,16.48
2003,17.6,57,18.9,29.7,+10.8,+57.1,2.07,5.57,6.28,22,3.94,12.3,0.08,0.76,39.1,4.55,6.02,4.39,1.5,12.7,26.4,15.01
2002,17,55,27.8,18.9,-8.9,-32,3.61,4.66,5.85,15.5,3.83,12.2,0.08,0.38,32,2.88,5.84,0.5,1.14,8.28,23.7,13.93
2001,16.2,66,12.1,27.8,+15.7,+129.8,3.57,3.79,5.69,14.9,3.65,12.6,0.08,0.46,31.7,3.19,4.76,0.82,0.88,7.28,24.4,16.42
2000,15.6,53,18.9,12.1,-6.8,-36,3.14,4.16,5.46,14,2.89,12.7,0.09,0.25,30,3.04,6.44,0.03,1.31,8.6,21.4,14.42
1999,14.6,51,41.9,18.9,-23,-54.9,3.18,3.26,3.84,13.3,2.73,10.4,0.02,0.2,26.7,2.29,4.43,0.13,0.84,6.21,20.5,15.4
1998,12.9,64,21.9,41.9,+20,+91.3,4.6,4.06,3.11,15.4,1.4,9.41,0.02,0.17,26.4,2.79,4.47,0.49,0.53,6.31,20.1,16.8
1997,10.3,60,22,21.9,-0.1,-0.5,3.51,2.78,3.03,10.6,1.07,7.78,0.02,0.22,19.7,1.99,3.16,0.36,0.42,4.76,14.9,14.99
1996,7.21,38,23.2,22,-1.2,-5.2,1.76,2.86,2.63,9.11,1.58,7.98,0.02,0.17,18.9,1.62,7.64,0.41,0.57,9.44,9.41,13.05
1995,6.8,36,35.29,23.2,-12.09,-34.3,1.37,1.98,3.15,7.1,0.33,7.81,0.01,0.03,15.3,1.89,3.87,0.97,0.48,6.13,9.14,13.45
1994,5.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.3
1993,4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.53
