2017,6.94,64,36.35,47.9,+11.55,+31.8,8.06,2.17,2.4,12.7,1.58,2.75,0.01,0.03,17.6,1.39,1.46,-,0.03,1.49,16.1,23.23
2016,6.51,68,48.35,36.35,-12,-24.8,7.69,2.92,2.17,12.9,1.07,3.17,0.01,0.08,17.8,1.56,1.67,-,0.06,1.73,16,24.59
2015,6,68,80.7,48.35,-32.35,-40.1,7.86,2.4,2,12.7,0.74,2.99,0.02,0.07,17,1.14,1.71,-,0.06,1.77,15.2,25.37
2014,5.53,83,82.8,80.7,-2.1,-2.5,6.03,1.79,2.6,12.1,0.12,3.24,0.01,1.13,17.1,0.94,1.84,-,0.06,1.9,15.2,27.47
2013,5.22,83,28.5,82.8,+54.3,+190.5,8.77,1.69,1.47,12.2,0.12,2.01,0.01,0.08,14.9,1.13,1.61,-,0.05,1.66,13.2,25.29
2012,3.87,74,20,28.5,+8.5,+42.5,3.74,1.28,1.36,6.88,0.13,1.75,-,0.15,8.91,0.77,1.16,0,0.03,1.19,7.73,19.95
2011,3.87,70,45,20,-25,-55.6,2.82,1.27,1.59,6.59,0.18,1.7,-,0.17,8.63,0.78,1.38,0,0.03,1.41,7.22,18.56
2010,3.58,70,-,-,-,-,2.88,1.09,1.22,5.62,0.21,0.94,-,0.03,6.8,0.66,1.09,0.23,0.03,1.34,5.46,15.04
2009,3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.15
2004,5.76,40,-,-,-,-,0.72,1.53,2.4,4.87,0.43,3.43,-,0.16,8.89,1.22,2.87,0.15,0.15,3.17,5.72,-
2003,9,32,-,-,-,-,1,1.67,2.23,5.27,0.58,3.09,0,0.18,9.12,1.24,2.81,0.16,0.21,3.18,5.94,-
2002,8.7,36,-,-,-,-,0.66,1.07,1.68,4.59,0.55,2.04,0.04,0.18,7.39,0.73,1.06,-,0.36,1.41,5.98,-
