2017,18.7,55,12.6,17.4,+4.8,+38.1,6.09,7.74,3.24,21.1,5.96,7.18,-,0.7,35.1,2.94,5.69,0.29,0.5,6.5,28.6,14.57
2016,19.7,49,9.72,12.6,+2.88,+29.6,7.28,7.96,3.24,22.8,5.66,8.21,-,0.57,37.4,3.89,7.13,0.6,0.46,8.21,29.2,14.4
2015,19.7,40,14.5,9.72,-4.78,-33,7.84,7.84,3.01,22.2,4.47,9.81,-,0.76,37.7,3.65,7.39,0.84,0.62,8.86,28.9,13.47
2014,19.7,49,18.8,14.5,-4.3,-22.9,8.67,9.67,2.68,23.6,3.23,11.3,-,0.26,38.8,4.51,7.22,0.43,0.71,8.42,30.4,13.92
2013,19.7,45,14.3,18.8,+4.5,+31.5,7.29,10.4,3.61,24.3,2.79,9.6,-,0.43,37.6,4.72,6.95,0.53,0.47,8,29.6,13.67
2012,19.7,36,23.15,14.3,-8.85,-38.2,13,8.26,4.08,38.5,2.7,10.9,-,0.87,52.9,3.73,23.6,0.62,0.52,24.7,28.2,13.18
2011,19.7,47,37.9,23.15,-14.75,-38.9,11.4,16.4,5.38,45.5,2.72,13.3,-,0.32,61.8,5.64,6.8,19.5,0.91,27.2,34.6,16.08
2010,19.7,47,48.3,37.9,-10.4,-21.5,10.8,17.2,4.18,45.5,4.99,10.8,0,0.18,61.4,7.59,8.41,18.3,1.37,28.1,33.3,16.33
2009,19.5,40,19.5,48.3,+28.8,+147.7,6.23,18.7,4.18,34.2,5.55,10.9,0.01,0.19,50.8,9.46,17.8,0,1.05,18.8,32,15.77
2008,18.3,45,81.9,19.5,-62.4,-76.2,6.58,15,4.86,30.9,3.59,12,0.01,0.13,46.7,5.81,15.7,0,0.9,16.6,30,15.66
2007,16.8,62,36,81.9,+45.9,+127.5,3.42,14.7,3.86,25.7,3.45,10.7,0.01,0.05,39.9,8.96,8.96,0,0.84,9.8,30.1,17.92
2006,14.5,55,43.65,36,-7.65,-17.5,1.88,8.53,2.41,17.4,3.68,6.5,0.01,0.05,27.6,4.99,4.99,0,0.56,5.55,22,15.2
2005,12.5,57,32.3,43.65,+11.35,+35.1,1.55,8.37,1.9,16.5,1.57,6.15,0.02,0.07,24.3,4.91,4.97,-,0.32,5.29,19,15.22
2004,10.5,62,62.5,32.3,-30.2,-48.3,1.16,6.01,2.98,13.8,1.19,6.04,0.02,0.03,21.1,4.16,4.29,-,0.33,4.62,16.5,15.74
2003,8.2,62,45.8,62.5,+16.7,+36.5,1.01,6.92,1.98,13.6,0.31,5.03,-,0.08,19,5.22,5.22,-,0.21,5.43,13.5,16.52
2002,7.2,66,26.1,45.8,+19.7,+75.5,2.13,4.22,1.63,9.25,0.28,3.83,-,0.03,13.4,2.38,2.38,-,0.24,2.62,10.8,14.95
2001,6.3,64,24.6,26.1,+1.5,+6.1,1.35,2.76,1.19,7.12,0.23,3.66,-,0,11,1.85,1.85,-,0.27,2.12,8.9,14.12
2000,5.2,62,-,-,-,-,1.28,2.46,1.41,5.34,0.19,3.6,-,0.01,9.13,1.18,1.18,-,0.25,1.43,7.7,14.81
1999,4.27,64,-,-,-,-,1.9,2.39,1.26,5.88,0,2.46,-,0,8.35,1.35,1.35,-,0.24,1.59,6.76,15.84
