2017,17.8,43,6.8,7.06,+0.26,+3.8,1.85,3.19,0.27,19.1,6.68,12.1,5.15,0.42,43.8,2.13,14.2,1.54,0.15,15.9,27.9,14.17
2016,17.8,38,7.81,6.8,-1.01,-12.9,1.29,2.62,0.32,18.7,6.37,13.8,4.98,0.76,44.9,2.43,14.4,3.29,0.16,17.8,27.1,13.58
2015,17.6,45,11.75,7.81,-3.94,-33.5,1.22,2.99,0.29,15.5,7.86,14.4,5.26,2.17,45.4,2.99,14.5,2.98,0.16,17.6,27.8,14.11
2014,17.4,47,11.6,11.75,+0.15,+1.3,3.17,2.97,0.56,18.3,8.16,14.4,5.39,2.2,48.7,3.26,14.7,4.65,0.18,19.5,29.1,14.89
2013,17.9,38,15.15,11.6,-3.55,-23.4,1.66,5.55,0.33,18.9,8.22,14.5,5.54,0.55,47.9,3.62,13.6,3.74,0.25,17.6,30.2,15
2012,17.4,68,10.6,15.15,+4.55,+42.9,1.87,4.03,0.74,16.5,3.3,19.5,-,6.77,46.1,5.12,13,2.96,0.37,16.3,29.7,15.34
2011,19.6,26,14.95,10.6,-4.35,-29.1,0.92,2.65,12.7,21.3,2.42,22.4,-,5.1,51.2,3.96,23.1,3.59,0.29,27,24.2,10.24
2010,18.7,36,14.2,14.95,+0.75,+5.3,1.23,2.44,12.6,23,1.92,19,-,4.85,48.8,2.96,16.8,5.56,0.28,22.7,26.1,11.79
2009,18.1,30,11.55,14.2,+2.65,+22.9,3.1,4.99,12.9,27.1,2.95,19.9,-,4.66,54.7,3.66,21.7,6.17,0.94,28.8,25.8,12.14
2008,17.3,36,17.9,11.55,-6.35,-35.5,0.49,3.25,18.2,25.5,4.34,21.4,0,4.82,56,4.45,24.3,5.68,0.92,30.9,25,11.73
2007,16.5,34,18.9,17.9,-1,-5.3,1.27,2.07,20.2,27.9,5.32,22.2,0,5.07,60.6,3.53,25.9,6.39,0.89,33.2,27.4,13.64
2006,15.5,32,8.23,18.9,+10.67,+129.6,0.78,2.15,27,34.7,6.76,18.6,0,4.93,65,5.59,30.1,8.88,1,40,25,14.93
2005,15.5,21,8.65,8.23,-0.42,-4.9,1.28,2.57,26.7,34.7,6.65,22.1,-,4.85,68.4,4.45,32.8,11.2,0.58,44.6,23.8,13.46
2004,15.5,28,7.55,8.65,+1.1,+14.6,0.35,2.02,4.65,10.2,10.9,4.5,-,9.96,35.5,1.89,9.19,3.62,0.89,13.7,21.8,14.05
2003,16,34,7.15,7.55,+0.4,+5.6,0.62,6.17,6.3,15.2,5.94,10.6,0,4.39,36.2,3.15,11.4,1.09,1.82,14.3,21.9,13.69
2002,17,43,5.05,7.15,+2.1,+41.6,0.8,3.32,8.11,13.9,7.88,5.65,0,1.31,28.8,1.72,6.41,0,0.67,7.08,21.7,12.74
2001,15.9,36,8.7,5.05,-3.65,-42,1.17,1.2,10.3,13.4,7.42,5.91,0,1.3,28,1.9,5.98,0.45,0.63,7.06,21,13.16
2000,17.2,-,13.7,8.7,-5,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.21
1999,15.3,-,25.8,13.9,-11.9,-46.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.15
1998,12.5,-,25,25.8,+0.8,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.54
1997,7.96,-,22.5,25,+2.5,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.17
1996,7.96,-,28.6,22.5,-6.1,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.52
1995,7.58,-,50.5,28.6,-21.9,-43.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.45
1994,6.43,-,70,50.5,-19.5,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.61
1993,5.45,-,48.1,70,+21.9,+45.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.22
1992,5.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.56
1991,4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.77
