2017,15.1,55,14.9,16.9,+2,+13.4,5.98,1.56,1.55,9.74,10.7,3.77,-,0.06,24.3,0.34,0.36,-,0.23,1.68,22.6,14.99
2016,15.1,60,15.4,14.9,-0.5,-3.2,6.33,1.51,1.47,9.9,10.7,3.91,-,0.07,24.6,0.4,0.46,-,0.29,1.85,22.7,15.06
2015,15.1,60,16.95,15.4,-1.55,-9.1,7.66,1.04,1.3,10.5,8.87,4.04,-,0.69,24.1,0.36,0.38,-,0.29,1.77,22.4,14.82
2014,15.1,55,19.15,16.95,-2.2,-11.5,7.56,1.59,1.5,11.3,8.72,4.19,-,0.06,24.4,0.35,0.44,-,0.27,1.81,22.5,14.94
2013,15.1,55,12.8,19.15,+6.35,+49.6,7.62,1.36,1.59,11,8.5,4.36,-,0.07,24,0.26,0.29,-,0.26,1.64,22.4,14.82
2012,15.1,-,9.6,12.8,+3.2,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.83
2011,15.1,-,14.9,9.6,-5.3,-35.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.67
2010,15.1,-,12.15,14.9,+2.75,+22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.72
2009,15.1,-,7.32,12.15,+4.83,+66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.45
2008,15.1,-,11.7,7.32,-4.38,-37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.36
2007,15.1,-,13.5,11.7,-1.8,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.66
2006,15.1,-,8.79,13.5,+4.71,+53.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.59
2005,15.1,-,12.1,8.79,-3.31,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.84
2004,15.1,-,9.15,12.1,+2.95,+32.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.66
2003,15.1,-,8,9.15,+1.15,+14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
2002,15.1,-,8.35,8,-0.35,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.24
2001,15.1,-,6.8,8.35,+1.55,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.21
2000,15.1,-,11.75,6.8,-4.95,-42.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.5
1999,14.1,-,24.5,11.75,-12.75,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.61
1998,13.5,-,42.2,24.5,-17.7,-41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.38
1997,12.2,-,37.6,42.2,+4.6,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.18
1996,11.1,-,29,37.6,+8.6,+29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.5
1995,10,-,41.5,29,-12.5,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.04
1994,9.12,-,47.5,41.5,-6,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.7
1993,8.25,-,49.4,47.5,-1.9,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.71
1992,8.25,-,56,49.4,-6.6,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.11
1991,8.25,-,78,56,-22,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.97
1990,6.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.71
1989,4.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.33
