2017,308,34,13.1,24.15,+11.05,+84.4,340,479,401,1263,72.7,41.1,172,21,1576,800,932,33,20.1,996,580,18.92
2016,308,30,12.1,13.1,+1,+8.3,443,451,391,1339,61.2,43.2,186,21.1,1657,900,1054,-,18.2,1080,577,19.01
2015,309,36,21.35,12.1,-9.25,-43.3,446,495,340,1329,45.1,48.3,266,20.1,1717,815,1026,0,17.8,1059,659,21.67
2014,280,36,18.3,21.35,+3.05,+16.7,476,605,366,1509,51.2,54.8,267,18.6,1911,970,1178,94.8,17,1305,606,22.13
2013,283,26,25.2,18.3,-6.9,-27.4,430,638,356,1471,46.7,61.3,287,19.9,1905,966,1137,167,16,1342,563,20.66
2012,283,32,35.1,25.2,-9.9,-28.2,506,727,433,1708,34.5,65.7,393,64.8,2267,803,1430,47.6,38.5,1516,750,27.56
2011,271,28,90.1,35.1,-55,-61,581,898,400,1957,38,67.6,354,66.7,2483,948,1460,244,21.1,1726,758,29.05
2010,270,45,96.2,90.1,-6.1,-6.3,685,1025,412,2258,62.3,69.4,364,51.7,2805,1030,1626,207,31.7,1864,941,35.32
2009,269,40,42.6,96.2,+53.6,+125.8,536,1125,512,2321,88.7,86.8,354,59.2,2910,1225,1798,124,59.3,1981,929,34.98
2008,264,36,63.5,42.6,-20.9,-32.9,221,1087,400,1864,67.7,93.4,347,62,2434,855,1493,41.3,71.1,1606,829,31.7
2007,241,43,68,63.5,-4.5,-6.6,379,1024,338,1916,112,86.4,259,58.9,2433,931,1428,168,62.4,1659,774,32.49
2006,234,45,82.5,68,-14.5,-17.6,447,707,259,1613,138,61.9,3.97,68.1,1885,756,1100,1.69,28.1,1129,756,32.24
2005,225,43,52.5,82.5,+30,+57.1,285,706,291,1392,176,94.7,5.02,47.6,1716,781,1021,1.47,20.3,1043,672,29.71
2004,209,43,50.5,52.5,+2,+4,157,382,134,850,206,134,7.84,43.8,1243,293,599,2.57,19.1,620,622,29.53
2003,207,47,31.7,50.5,+18.8,+59.3,141,278,92.1,683,285,141,10.4,52.6,1172,242,436,72.6,18.9,528,645,30.51
2002,202,49,48.1,31.7,-16.4,-34.1,78.8,233,70.3,560,323,146,10.8,58.3,1098,271,322,84.1,14.4,420,678,32.87
2001,25.7,32,44,48.1,+4.1,+9.3,8.98,46.2,26.4,97.5,24.6,7.28,0,2.93,132,42.5,55.6,16.2,5.05,76.8,55.5,21.62
2000,20.8,40,184,44,-140,-76.1,19.5,52.2,22.2,106,19.5,8.22,0,3.26,137,43.8,57.3,15.3,9.47,82,54.6,26.19
1999,16.2,34,58,184,+126,+217.2,9.19,48.7,22,82.3,11.2,6.66,0,2.26,102,39.9,59.6,0,6.09,65.7,36.6,22.59
1998,14.6,34,61.5,58,-3.5,-5.7,9.49,34.1,15.7,60.9,4.6,6.93,-,3.49,76,23.9,39.8,0,4.48,44.3,31.7,21.68
1997,10.2,36,62.5,61.5,-1,-1.6,5.47,27.7,13.4,48,0.88,6.48,-,1.62,56.9,18.7,34.5,0.5,2.3,37.3,19.7,19.36
1996,8.34,40,37.4,62.5,+25.1,+67.1,4.22,17.8,11.5,36.2,1.26,2.75,-,1.27,41.4,17.8,24.5,0,0.44,24.9,16.5,19.78
1995,6.74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.76
1994,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.22
