2017,19.3,53,10.7,13.6,+2.9,+27.1,15.2,2.94,4.21,25.5,3.71,15.9,0.06,0.39,46.6,5.74,5.97,-,0.11,6.31,40.3,14.82
2016,19.3,55,9.32,10.7,+1.38,+14.8,18.7,2.91,2.89,27.3,3.75,16.5,0.06,0.36,48.9,6.47,6.83,-,0.09,7.15,41.8,15.24
2015,19.3,53,11.45,9.32,-2.13,-18.6,18.7,2.87,2.91,26.7,3.53,17.4,0.08,1.21,49.9,6.22,6.33,0,0.09,6.62,43.3,15.63
2014,19.9,51,13.05,11.45,-1.6,-12.3,11.6,1.04,0.9,16.6,13.4,4.09,0.11,1.14,36,2.66,2.75,-,0.03,2.79,33.2,16.86
2013,20.7,51,15.7,13.05,-2.65,-16.9,13.2,2.15,1.03,19.2,13.4,4.37,0.17,1.17,38.8,3.24,3.3,-,0.03,3.35,35.5,17.55
2012,20.7,57,23.8,15.7,-8.1,-34,15.1,2.32,1.46,21.8,9.35,4.87,0.23,4.68,40.9,2.37,2.48,0,0.03,2.51,38.4,18.77
2011,21.1,68,40.3,23.8,-16.5,-40.9,19.2,4.01,1.53,28,9.78,5.31,0.34,5.79,49.2,5.71,5.84,0,0.02,5.86,43.4,20.79
2010,22.6,75,43.95,40.3,-3.65,-8.3,40.2,5.87,4.68,54.2,-,16.8,0.35,3.85,75.1,10.5,12.7,4,0,16.7,58.4,21.75
2009,22.6,75,23.1,43.95,+20.85,+90.3,29.1,5.89,5.1,45.5,-,12.5,0.52,4.86,63.4,14.3,14.5,0,0,14.5,49,19.41
2008,22.3,68,72.7,23.1,-49.6,-68.2,20.3,6.17,4.78,36.4,0,13.1,0.43,4.4,54.3,10.8,13.9,0,0.02,13.9,40.5,18.18
2007,20.1,74,39.95,72.7,+32.75,+82,13.2,6.22,6.58,33.7,0.05,8.77,0.13,5.26,47.9,8.98,9.22,0,0.22,9.44,38.5,19.27
2006,18.9,64,45,39.95,-5.05,-11.2,12.9,6.52,4.35,29.2,0.05,8.28,0,5.41,42.9,7.52,10.9,0,0.21,11.1,31.8,17.34
2005,16.7,66,29.3,45,+15.7,+53.6,19.6,4.9,3.48,29,0.28,6.62,0,3.99,39.9,7.97,8.56,3,0.21,11.8,28.1,17.46
2004,13.3,68,34.1,29.3,-4.8,-14.1,16.4,3.89,2.58,23.7,2.44,6.59,-,1.77,34.5,6.12,6.3,6.94,0.33,13.6,20.9,16.94
2003,11.8,57,22.4,34.1,+11.7,+52.2,1.46,3.35,2.52,17.3,3.05,5.38,-,1.98,27.7,5.58,5.72,3,0.34,9.06,18.7,15.78
2002,10.7,55,35.1,22.4,-12.7,-36.2,1.07,2.71,1.81,14.2,2.2,5.4,-,1.86,23.7,3.92,4.05,3,0.28,7.32,16.3,15.32
2001,9.94,55,13.4,35.1,+21.7,+161.9,1.65,2.57,1.43,8.31,2.37,5.07,-,2.82,18.6,2.49,2.63,-,0.26,2.89,15.7,15.76
2000,8.59,62,33,13.4,-19.6,-59.4,2.31,2.2,2.51,8.85,1.22,5.24,-,2.52,17.8,1.31,2.44,0,0.64,3.08,14.7,17.16
1999,6.03,64,43,33,-10,-23.3,3.4,1.87,2.89,12.4,1.19,2.87,-,0.43,16.9,1.94,2.72,3.04,0.41,6.18,10.7,17.77
1998,4.95,57,102.5,43,-59.5,-58,5.16,1.9,2.33,10.1,0.62,2.51,-,0.38,13.6,1.62,3.28,0.23,0.4,3.92,9.72,19.64
1997,3.49,62,60.5,102.5,+42,+69.4,4.59,1.47,2.08,9.39,1.81,1.44,-,0.21,12.8,1.68,2.56,1.19,0.14,3.99,8.85,25.37
1996,2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.84
1995,1.33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.94
1994,0.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.08
