2017,29.3,45,52.7,57.5,+4.8,+9.1,22.1,27.7,23.4,88.7,0.7,175,3.57,13.1,283,9.14,70.3,80,0.47,151,132,42.61
2016,29.3,47,47.2,52.7,+5.5,+11.7,24.1,24.4,17.5,77.6,0.78,180,3.89,10.1,274,8.23,96.5,49.8,0.51,147,127,40.14
2015,31,40,55.8,47.2,-8.6,-15.4,24.2,25.2,17.5,80.7,0.84,188,0.76,19.2,291,6.59,104,49.8,6.29,161,130,40.79
2014,26,40,62.8,55.8,-7,-11.1,20.7,23.4,19.9,79.5,1.32,191,0.78,18.1,292,7.69,113,55.9,6,175,117,40.88
2013,26,45,63.6,62.8,-0.8,-1.3,21.4,20.9,20.9,74.2,0.63,170,0.79,7.74,254,7.95,88.1,50.2,5.57,144,109,38.27
2012,26,51,55.8,63.6,+7.8,+14,15.1,20.3,15.8,59.8,0.45,147,4.98,0.82,213,13.6,74.8,29.6,1.02,106,107,37.6
2011,26,60,66.5,55.8,-10.7,-16.1,25.7,19.8,17.5,74.4,0.08,136,3.12,1.32,215,13.6,60.8,36.3,0.86,98.2,117,36.65
2010,24,55,53,66.5,+13.5,+25.5,16.5,15.8,16,55.1,0.09,114,2.28,0.69,172,13.4,54.5,24,0.43,79.2,92.8,30.93
2009,23.5,57,29.1,53,+23.9,+82.1,20.1,14.3,12.6,50.4,0.1,90.7,1.17,0.46,143,9.32,34.2,21.6,0.46,56.5,86.4,29.09
2008,19.4,57,25.05,29.1,+4.05,+16.2,17.6,13.4,13.1,46.4,0.1,86.1,0.95,0.82,134,8.69,38.2,22.2,0.47,61.1,73.2,25.54
2007,19,38,30.3,25.05,-5.25,-17.3,4.84,11.5,13.2,32,0.52,77.2,0.93,5.08,116,7.06,38.8,25.4,0.48,65,50.8,22.53
2006,16.6,40,23.3,30.3,+7,+30,5.26,9.7,7.55,26.3,0.82,75.7,0.9,4.94,109,6.1,39.1,26.5,0.47,66.1,42.5,21.46
2005,16.2,43,28.7,23.3,-5.4,-18.8,6.67,7.95,7.51,29.1,1.51,66.6,0.91,0.77,98.8,9.02,37,20.8,0.51,58.3,40.5,20.54
2004,15.7,49,43.1,28.7,-14.4,-33.4,3.87,8.79,6.51,21,1.32,55.3,0.17,0.99,78.8,7.14,30.6,10.1,0.4,41.2,37.6,20.86
2003,13.3,53,44.9,43.1,-1.8,-4,5.27,8.46,4.62,21.1,0.61,45.9,0.19,0.94,68.7,8.93,25.2,11.5,6.29,43,25.7,19.36
2002,11.8,55,18.7,44.9,+26.2,+140.1,3.45,6.64,3.76,15.1,0.71,28,0.21,0.79,44.7,6.92,15.7,5.58,1.61,22.9,21.9,18.52
2001,9.87,-,26.7,18.7,-8,-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.69
2000,7.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.66
1999,7.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.4
