2017,43.4,23,16.1,17.6,+1.5,+9.3,5.13,10.9,12.9,44.5,2.42,79.2,0.05,21.5,151,47.6,90.3,4.8,0.24,96.4,54.1,11.23
2016,41.4,23,23.35,16.1,-7.25,-31,3.23,14.3,15,44.7,1.36,90.7,0.08,24.5,165,49.3,92.5,13.3,0.26,107,57.1,12.37
2015,41.4,23,20.6,23.35,+2.75,+13.3,16.4,21.3,19.7,74.6,0.69,102,0.13,27.7,208,58.8,125,12.7,0.52,140,68.5,14.74
2014,38,19,31.4,20.6,-10.8,-34.4,7.57,33.2,26.2,96.9,2.73,116,0.16,17.1,237,52.1,136,18.8,0.7,157,79.5,18.74
2013,34.4,23,24.65,31.4,+6.75,+27.4,9.84,25.5,19.6,83.5,3.2,132,0.14,23.1,245,51.2,130,24.8,0.81,157,88,23.68
2012,32.2,23,34.1,24.65,-9.45,-27.7,15.5,20.8,21.9,79.8,4.83,152,2.82,29.1,268,26.1,115,46.7,1.39,164,105,30.93
2011,27.2,26,84,34.1,-49.9,-59.4,34,19.5,16.5,89.2,9.19,170,3.03,39.2,311,15.2,102,74.8,3.45,181,130,45.92
2010,22.4,51,83,84,+1,+1.2,38.3,23.5,18.9,96,8.45,126,4.03,29.3,264,24,75.9,46.9,8.38,131,133,57.24
2009,16.1,34,96,83,-13,-13.5,13.6,5.38,21.4,55.5,7.58,74.9,4.1,22.9,165,6.69,48.2,29.2,9.02,86.5,78.5,46
2008,10.7,50,165,96,-69,-41.8,11.8,7.73,24.7,54.7,-,55.4,0.01,23.4,134,9.3,26.1,25.5,25.6,77.2,56.3,49.63
2007,8.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.93
2006,7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.37
