2017,76.3,43,48.7,45.15,-3.55,-7.3,194,294,1.93,548,51.2,66.6,0.97,29.2,701,294,440,19.2,27.2,490,210,23.56
2016,76.3,40,35.85,48.7,+12.85,+35.8,138,284,1.9,514,41.6,68.8,1.28,31.3,662,373,403,22.7,29.7,460,202,22.44
2015,76.1,34,50.4,35.85,-14.55,-28.9,55.9,345,1.41,453,38,70,1.21,34.9,602,275,344,26.1,30,405,197,22.4
2014,75.8,40,48.3,50.4,+2.1,+4.3,98.1,255,3.16,421,34.7,70.3,1.19,36.4,568,282,310,29.3,27.3,371,197,22.66
2013,74.7,38,57.4,48.3,-9.1,-15.9,93.3,202,0.9,351,20.9,71.5,1.15,39,488,215,237,33,25.2,299,189,22.08
2012,73.5,51,41.3,57.4,+16.1,+39,152,42.5,0.73,397,12.7,105,1.94,4.67,521,145,284,42.6,22.8,350,172,20.84
2011,71.3,49,32.6,41.3,+8.7,+26.7,168,53.2,2.26,391,14.2,107,1.91,4.59,519,143,292,49.2,19.8,361,158,19.91
2010,69.5,49,32.8,32.6,-0.2,-0.6,156,45.5,1.09,367,12.1,107,1.92,5.49,494,153,283,54.1,15.1,352,142,18.47
2009,65.7,47,22.7,32.8,+10.1,+44.5,98.8,57.6,0.46,310,10.9,108,1.79,4.68,435,91.9,233,67.3,12.7,313,122,17.07
2008,63.1,49,22.9,22.7,-0.2,-0.9,76.4,39.4,2.11,321,13.2,77.8,2.22,4.99,419,86.5,253,46.2,11.4,311,108,15.75
2007,61.7,45,30,22.9,-7.1,-23.7,52.5,30.2,3.25,325,11.6,65.5,2.39,7.82,412,88.3,243,55,14.1,312,101,15.45
2006,59.8,49,13.75,30,+16.25,+118.2,49.9,22.4,0.77,249,12,63.6,2.12,5.33,332,75.8,195,36.3,8.24,240,92.7,14.77
2005,58.9,45,20.2,13.75,-6.45,-31.9,26.6,6.99,2.72,189,19.1,48.5,1.93,4.96,264,65.2,146,26.1,6.44,178,85.7,14.11
2004,58,43,27.5,20.2,-7.3,-26.5,29.8,16.1,8.42,151,33,40.2,2.02,3.96,230,48.2,111,34.8,5.19,151,79.3,13.69
2003,55.3,43,18.5,27.5,+9,+48.6,19.5,27.1,0.3,118,33.9,36,1.52,5.07,195,40.9,75.1,39.2,4.84,119,75.8,13.7
2002,54.8,43,10.5,18.5,+8,+76.2,12.3,16.6,0.72,81.7,41.2,13.9,1.75,5.77,144,26.5,57.7,10,3.91,71.6,72.8,13.29
2001,54.8,47,13.85,10.5,-3.35,-24.2,7.6,18.3,1.56,76.1,39.9,14.3,1.98,4.31,137,27.8,60.3,0.22,2.87,63.4,73.3,13.38
2000,47.6,45,-,-,-,-,9.4,17.4,1.05,78.1,34.3,14.4,0.08,3,130,26.9,59.7,1.22,1.19,62.1,67.8,14.24
1999,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.58
1998,35.6,49,-,-,-,-,37.8,19,2.37,98.9,16.8,13.9,0.01,3.85,133,26.9,77.2,1.29,0.7,79.2,54.3,15.26
1997,28.8,51,-,-,-,-,44,8.25,4.33,94.4,11.8,10.8,0.01,4.78,122,18.3,74.8,1.76,0.67,77.3,44.5,15.41
1996,22.7,36,-,-,-,-,3.74,11,1.79,47.9,10.9,11.2,0.01,4.61,74.7,13.3,32.1,1.89,0.93,34.9,39.7,17.5
1995,19.2,45,-,-,-,-,7.09,8.34,0.78,48.4,7.08,11.1,-,4.54,71.1,11.5,29.1,1.4,0.77,31.3,39.9,20.76
1994,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.3
1993,13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.94
1992,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.58
1991,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.8
1990,6.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.68
