2017,29.7,28,2.8,3.37,+0.57,+20.4,3.06,4.67,2.67,15.1,4.18,1.44,0.05,0.4,22.4,4.48,12.5,3,1.15,16.9,5.5,0.46
2016,29.7,34,1.68,2.8,+1.12,+66.7,2.75,10.1,4.53,22.3,3.33,1.69,0.09,0.43,29,8.22,20.4,1.62,1.22,23.5,5.48,0.42
2015,29.7,26,2.8,1.65,-1.15,-41.1,2.66,5.26,6.39,19.4,2,1.99,0.07,0.32,25,6.99,17.7,1.92,1.28,20.9,4.09,0.14
2014,29.7,26,3.25,2.8,-0.45,-13.8,3.66,6.49,6.27,20.7,2.03,2.24,0.04,0.34,26.5,7.91,19.9,-,1.32,21.2,5.3,0.27
2013,29.7,38,1.85,3.25,+1.4,+75.7,7.33,10.1,6.49,28.1,2.53,2.6,0.1,0.41,34.9,8.77,27.2,0,1.33,28.6,6.33,0.49
2012,29.7,23,2.5,1.85,-0.65,-26,9.64,11.1,9.24,31.6,4.61,2.68,0.17,1.69,40.7,10.2,24.4,7,1,32.4,8.39,0.85
2011,29.7,21,8.8,2.5,-6.3,-71.6,4.99,13.5,12.6,45.4,4.69,4.35,0.15,1.98,56.6,12.3,33,7,0.92,40.9,15.6,2.38
2010,29.7,30,13.8,8.8,-5,-36.2,10.8,13.3,12.6,38.3,6.09,17.4,0.91,3.09,65.8,13,34.7,3,0.98,38.7,27.1,4.66
2009,29.7,28,11.65,13.8,+2.15,+18.5,17.8,17.6,9.14,50.8,6.29,10.2,0.63,2.89,70.8,14.1,27.8,7.98,0.81,36.6,34.2,6.55
2008,29.7,28,20.4,11.65,-8.75,-42.9,21.4,15.5,15.5,57.7,6.71,8.74,0.9,2.52,76.6,14.5,26.3,8,0.64,35,41.7,8.54
2007,29.7,30,14.55,20.4,+5.85,+40.2,15.1,15.2,23.1,56,7.23,9.3,0.75,3.2,76.4,16.9,26.8,4.77,0.58,32.2,44.3,11.02
2006,29.7,40,14.6,14.55,-0.05,-0.3,9.35,16.6,19.4,48.9,13.6,9.92,0.55,3.06,76.1,14.5,25.8,0,0.49,26.3,49.8,14.45
2005,29.7,30,15.9,14.6,-1.3,-8.2,2.48,27,28.7,64.9,14.6,9.56,0.35,3.04,92.4,25.2,36.4,7.14,0.43,44,48.4,14.13
2004,29.7,-,13.15,15.9,+2.75,+20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.82
2003,29.7,-,14.2,13.15,-1.05,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.03
2002,29.1,-,24.4,14.2,-10.2,-41.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.54
2001,27.7,-,23.6,24.4,+0.8,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.01
2000,24.6,-,70,23.6,-46.4,-66.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.6
1999,19.9,32,46.6,70,+23.4,+50.2,2.09,20.6,13.5,38.9,12.2,7.73,0.7,1.38,60.9,10.9,21.6,2.11,2.5,26.2,34.7,17.46
1998,15.8,40,41.5,46.6,+5.1,+12.3,3.04,12.8,12.8,30.1,7.51,5.18,0.98,0.72,44.5,8.16,19.3,0,1.97,21.3,23.2,14.69
1997,14.2,36,37.5,41.5,+4,+10.7,1.63,14.1,12.9,29.4,2.56,3.82,1.35,0.62,37.8,10.5,16.6,0.02,0.87,17.5,20.3,14.26
1996,13.6,36,31,37.5,+6.5,+21,1.24,9.21,7.36,21,1.46,3.42,1.69,0.59,28.1,2.61,7.78,0.04,0.72,8.54,19.6,14.45
1995,11.9,32,54,31,-23,-42.6,0.58,12.9,6.7,21.4,1.21,3.54,-,2.7,28.9,2.83,9.69,0.06,0.47,10.2,18.7,15.7
1994,10.6,-,64,54,-10,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.41
1993,10.1,-,41.8,64,+22.2,+53.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.56
1992,8.42,-,110.5,41.8,-68.7,-62.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.18
1991,6.48,-,77,110.5,+33.5,+43.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.61
1990,4.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.26
