2017,10.4,53,17.25,25.05,+7.8,+45.2,7.86,4.12,0.42,27,1.35,7.96,0.16,0.15,36.7,8.99,9.86,-,0.77,11.6,25.2,25.84
2016,10.6,53,17.95,17.25,-0.7,-3.9,12.6,5.88,1.45,31.6,1.51,7.79,0.2,0.16,41.4,10.1,12.8,-,0.76,14.5,26.9,25.97
2015,13.2,68,19.45,17.95,-1.5,-7.7,15.8,6.06,1.07,33.3,1.52,8,0.2,0.17,43.3,9.52,11.6,-,0.72,13.2,30.2,22.79
2014,13.2,60,11.35,19.45,+8.1,+71.4,11.9,5.38,0.81,26.5,1.03,7.63,0.21,0.16,35.6,8,9.59,-,0.69,10.3,25.3,19.16
2013,13.1,40,12.2,11.35,-0.85,-7,14.6,4.79,1.09,21.3,1.21,7.69,0.25,0.13,30.6,5.8,7.4,0,0.66,8.06,22.6,17.09
2012,13.1,53,13.2,12.2,-1,-7.6,14.8,5.43,2.65,24.2,5.56,8.25,0.31,0.23,38.5,6.14,8.02,1.54,1.27,10.8,27.7,20.81
2011,13.4,51,24.9,13.2,-11.7,-47,12.3,5.25,4.26,22.8,6.32,8.51,0.32,0.66,38.6,4.99,7.42,1.79,0.95,10.2,28.5,20.81
2010,13.4,53,24.2,24.9,+0.7,+2.9,16.5,7.74,2.14,28,5.83,8.06,-,0.4,42.3,6.73,10,2.04,1,13.1,29.2,21.88
2009,13.4,51,10.45,24.2,+13.75,+131.6,17.6,8.22,1.5,29.1,6.26,7.76,0,0.77,43.9,11.4,12.1,2.29,1.03,15.4,28.4,21.26
2008,12.6,51,28.9,10.45,-18.45,-63.8,15.7,7.34,2.23,26.9,5.49,7.76,0,1.17,41.3,8.95,11.3,2.53,1.16,15,26.3,20.97
2007,19.4,55,27.9,28.9,+1,+3.6,18.5,14,1.57,46.5,6.89,7.4,0.01,1.03,61.8,16.6,17.7,2.78,1.12,21.6,40.2,20.8
2006,18.2,49,33.5,27.9,-5.6,-16.7,13,20.1,2.37,46.9,10.6,7.79,0.01,1.14,66.4,19.8,21.2,3.03,0.8,25,41.4,22.75
2005,16.2,53,32.1,33.5,+1.4,+4.4,13.4,24.8,2.39,51.8,2.26,7.8,0.02,1.33,63.2,25.8,28.4,3.29,0.96,32.6,30.6,19.03
2004,14.5,60,33.3,32.1,-1.2,-3.6,10.2,15.4,1.74,42.2,2.6,3.84,0.04,0.69,49.3,17.2,21,0.01,0.46,21.5,27.8,19.39
2003,13.5,53,29.9,33.3,+3.4,+11.4,19.9,11.1,1.15,35.4,1.74,1.8,0.01,0.76,39.7,13,14,2.5,0.39,16.9,22.8,16.9
2002,12.1,51,37.4,29.9,-7.5,-20.1,14.2,6.81,0.72,24.7,4.44,0.88,0.07,1.01,31.1,9.67,10.2,-,0.21,10.4,20.6,17.02
2001,10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.38
2000,7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.67
