2017,21.9,34,48,66.5,+18.5,+38.5,5.1,15,14.7,44.5,2.46,21,-,1.83,70.2,4.06,24.3,6.47,0.36,33.8,36.4,14.61
2016,21.9,45,25.65,48,+22.35,+87.1,4.28,15.6,11.5,40.7,2.42,21.6,-,1.39,66.6,4.29,18.5,8.24,0.43,29.8,36.8,14.8
2015,21.9,40,21.4,25.65,+4.25,+19.9,4.52,15.8,12.9,40.3,2.29,21.9,-,1.34,66.5,3.84,15.2,13.1,0.59,31.7,34.8,14.35
2014,21.1,34,10.5,21.4,+10.9,+103.8,4,14.4,12.2,33.5,2.36,24.6,-,2.24,64,3.25,18.2,14.9,0.61,34.7,29.3,12.02
2013,19.7,32,12.95,10.5,-2.45,-18.9,2.58,15.2,10.1,30.9,2.36,25.5,0,2.42,62.5,2.9,22.8,10.9,0.85,35.5,27,11.95
2012,18.7,28,12.55,12.95,+0.4,+3.2,1.21,18.1,14.6,36.7,2.4,26.1,0.85,2.03,68,3.98,20.7,20.4,0.81,42.8,25.2,11.98
2011,18.2,32,15.35,12.55,-2.8,-18.2,1.58,18.3,12.7,34.6,2.47,27.1,0.91,1.81,67,5.17,20.3,19.4,0.71,41.4,25.6,12.55
2010,17.5,30,16.65,15.35,-1.3,-7.8,1.88,15.4,14.4,33.7,2.44,27.6,0.89,1.76,66.3,4.94,18.9,19.8,0.8,40.4,25.9,12.88
2009,16.3,34,6.9,16.65,+9.75,+141.3,3.32,12.7,9.68,26.3,2.4,28,1,2.62,60.4,5.45,24.5,11.2,0.65,37.4,23,12.43
2008,16.3,21,9.75,6.9,-2.85,-29.2,2.88,12.6,11.6,28.3,2.35,28.6,1.12,2.52,62.9,3.45,28,12,0.65,41.6,21.3,11.33
2007,16.3,32,7.75,9.75,+2,+25.8,3.27,13.4,9.97,28.8,2.33,28.1,1.05,2,62.3,4.46,26.6,10.4,0.55,38.6,23.7,12.37
2006,16.3,21,4.62,7.75,+3.13,+67.7,0.99,10.1,5.54,20.2,1.77,24.6,1.19,1.37,49.1,3,16.9,9.61,0.91,28.4,20.7,11.03
2005,16.3,32,5.2,4.62,-0.58,-11.2,1.79,8.08,6.12,17.5,1.78,16.3,1.25,1.26,38,2.51,15.3,1.4,0.84,18.6,19.4,11.21
2004,16.3,26,4.87,5.2,+0.33,+6.8,1.45,7.37,5.29,15.4,1.78,13.8,1.3,1.24,33.5,2.89,13,1,0.63,16.4,17.1,10.53
2003,18.7,34,3.26,4.87,+1.61,+49.4,1.66,8.41,5.7,17.3,1.77,14.9,2.48,1.05,37.5,1.93,15.1,-,0.6,17.6,19.9,10.65
2002,18.7,32,3.08,3.26,+0.18,+5.8,1.21,6.25,6.03,14.9,1.77,15.7,1.3,2.48,36.2,1.86,13.5,-,0.53,15.9,20.2,10.83
2001,20,30,4.23,3.08,-1.15,-27.2,0.9,5.87,3.57,12,2.1,13.7,5.29,1.67,34.7,1.18,11.9,-,0.45,14.3,20.5,10.25
2000,20,28,3.93,4.23,+0.3,+7.6,0.79,5.81,3.96,12.5,2.17,14.2,5.23,2.02,36.1,1.33,13.2,-,0.32,15.5,20.6,10.34
1999,20,-,11.2,4.17,-7.03,-62.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
1998,20,-,30.9,11.2,-19.7,-63.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.25
1997,16.1,-,20.3,30.9,+10.6,+52.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.03
1996,13.1,-,25.5,20.3,-5.2,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
1995,9.86,-,26.6,25.5,-1.1,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.96
1994,7.58,-,35.9,26.6,-9.3,-25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.01
1993,5.74,-,28.5,35.9,+7.4,+26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.57
1992,5.74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.95
1991,5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.35
