2017,8.94,38,48.2,39.05,-9.15,-19,8.45,1.72,8.37,22.4,0.16,1.5,0.06,0.16,25.1,2.76,9.95,-,-,9.95,15.1,16.74
2016,7.88,53,72,48.2,-23.8,-33.1,14,1.76,7.81,27.9,0.14,1.5,-,0.29,30.7,2.82,12.7,-,-,12.7,17.9,22.81
2015,7.76,74,108,72,-36,-33.3,11.5,1.91,6.66,20.5,0.23,1.65,-,0.31,23.4,2.51,3.38,-,-,3.46,20,25.48
2014,7,77,187.5,108,-79.5,-42.4,10.5,1.43,8,20.2,-,1.56,-,0.35,23,2.49,3.03,-,-,3.06,19.9,28.38
2013,6.36,81,119.5,187.5,+68,+56.9,10,1.61,9.03,21,0,1.31,0,0.3,23.4,3.11,4.02,-,-,4.04,19.4,30.44
2012,5.78,81,108,119.5,+11.5,+10.6,11.1,1.4,4.68,18.1,0.14,1.26,0,0.49,20,2.35,2.48,0,0,2.48,17.5,30.19
2011,5.62,89,104,108,+4,+3.8,10.2,1.23,3.86,17.7,0.24,1.33,0.01,0.43,19.7,2.88,3.17,0,0,3.17,16.5,29.21
2010,4.81,79,136,104,-32,-23.5,8.54,0.77,2.84,14.4,0.34,1.27,0.01,0.42,16.4,1.87,4.91,0,0,4.91,11.5,23.61
2009,4.81,94,117,136,+19,+16.2,10.7,0.9,1.03,13.2,1.88,1.29,-,0.39,16.7,1.39,1.56,2.83,0,4.39,12.3,25.65
2008,4.81,94,299,117,-182,-60.9,12.4,1.02,1.18,15.1,1.96,1.35,-,0.34,18.7,1.68,1.97,3.49,0,5.46,13.2,27.52
2007,4.81,100,163.5,299,+135.5,+82.9,11,0.93,1.3,13.8,0.43,0.1,0.03,0.18,14.5,1.14,1.18,0,0.01,1.19,13.3,27.64
2006,4.81,100,112,163.5,+51.5,+46,9.44,0.63,1.02,11.4,0.5,0.1,-,0.2,12.2,0.86,0.92,0,0,0.92,11.3,23.46
2005,4.81,96,66.3,112,+45.7,+68.9,8.3,0.51,1.15,10.3,0.5,0.09,-,0.15,11,1.08,1.13,-,0,1.13,9.91,20.6
2004,3.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.28
2003,2.02,94,-,-,-,-,3.71,0.18,0.81,4.82,0.15,0.07,-,0.08,5.12,0.83,0.89,-,0.02,0.91,4.21,20.82
