2017,323,72,7.86,9.94,+2.08,+26.5,48.9,30.1,11,237,95.9,156,3.68,6.36,499,58.7,76.6,-,0.09,76.8,422,13.06
2016,323,62,3.89,7.86,+3.97,+102.1,62.1,37.4,11.1,179,87.3,171,5.35,2.47,445,51.8,74.3,-,0.1,74.6,371,11.47
2015,323,43,7.91,3.89,-4.02,-50.8,42,28.5,19.7,111,81.6,192,7,1.82,394,43.1,67.1,0,0.19,67.5,326,10.09
2014,330,49,11.05,7.91,-3.14,-28.4,58.8,39.6,19.7,158,69.3,220,4.65,3.06,456,62.6,80.1,18,1.44,99.7,356,10.79
2013,293,62,3.2,11.05,+7.85,+245.3,66.4,45.5,17.3,174,39.9,209,6.49,21.1,451,61.2,78.9,22.7,2.72,104,346,11.82
2012,293,40,1.57,3.2,+1.63,+103.8,129,43.6,23.2,216,29.5,187,10.7,7.91,451,80.4,115,60,0.03,175,276,9.43
2011,586,34,5.91,1.57,-4.34,-73.4,125,49.7,60.6,276,22.4,378,12.3,20,709,156,246,113,0,359,350,5.02
2010,522,34,8.31,5.91,-2.4,-28.9,130,84.5,69.7,348,38.4,311,13.5,19.7,730,169,262,39.1,0.12,301,429,6.76
2009,522,36,4.28,8.31,+4.03,+94.2,175,115,56.6,378,30.7,383,16.7,26,835,193,299,32.4,0,331,504,8.09
2008,522,36,14.4,4.28,-10.12,-70.3,72,83.7,47.4,315,33.1,462,11.9,10.4,833,152,235,33.7,0,268,565,10.64
2007,501,55,6.18,14.4,+8.22,+133,93.1,220,38.8,446,41.5,540,12.7,15.7,1056,224,281,83,0,364,692,13.69
2006,605,32,7.7,6.18,-1.52,-19.7,52.1,112,63.2,243,20,662,16.5,32.5,974,209,277,159,0,436,538,8.8
2005,605,30,10.5,7.7,-2.8,-26.7,99.7,116,61.2,312,21.6,758,22.3,32.3,1147,213,418,146,0,564,582,9.55
2004,504,-,13,10.5,-2.5,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.64
2003,396,-,10.35,13,+2.65,+25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.05
2002,320,-,20.2,10.35,-9.85,-48.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.39
2001,208,-,14.95,20.2,+5.25,+35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.57
2000,208,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.65
1999,208,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.62
