2017,24.1,51,8.29,9.26,+0.97,+11.7,8.84,5,5.54,22.6,7.12,13.6,0,0.08,43.9,2.33,2.72,-,0.34,3.06,40.9,16.96
2016,24.1,55,7.19,8.29,+1.1,+15.3,8.26,6.34,4.51,21.2,6.41,14,0,0.12,42.2,1.9,2.21,-,0.3,2.51,39.7,16.5
2015,24.1,45,8.34,7.19,-1.15,-13.8,5.1,9.17,6.01,22.1,8.25,12.4,0,0.19,43.4,2.94,3.26,-,0.23,3.49,39.9,16.58
2014,24.1,43,9.94,8.34,-1.6,-16.1,7.82,1.69,7.36,19.5,11.1,11.7,0.01,0.14,43.1,1.73,2.02,-,0.13,2.15,40.9,16.99
2013,24.1,43,11.6,9.94,-1.66,-14.3,8.11,2.4,6.44,19.8,13.9,12.5,0.01,0.05,46.7,3.98,4.32,-,0.12,4.45,42.2,17.53
2012,24.1,57,8.89,11.6,+2.71,+30.5,8.5,2.61,9.64,22,10.4,21,-,0.63,54.1,3.87,5.92,0,0.07,5.99,48.1,19.95
2011,24.1,40,22.9,8.89,-14.01,-61.2,1.83,4.07,11.8,18.3,10.5,22.5,-,0.67,52,3.62,5.08,0,0.23,5.32,46.7,19.38
2010,23.4,49,22.5,22.9,+0.4,+1.8,1.54,5.04,8.65,15.9,38.8,24.9,-,0.5,80.1,5.29,6.75,0,0.24,6.99,73.1,31.26
2009,23.4,49,4.95,22.5,+17.55,+354.5,1.17,2.78,8.12,12.7,51,26.5,-,0.42,90.6,3.77,5.28,3.04,0.54,8.86,81.8,34.97
2008,22.9,32,10.85,4.95,-5.9,-54.4,1.57,3.1,6.73,12.9,5.26,26.7,-,0.42,45.3,3.04,9.56,3.18,0.49,13.2,32.1,13.98
2007,22.9,36,8.95,10.85,+1.9,+21.2,1.79,7.94,9.96,20.7,5.41,28.6,-,0.43,55.1,3.81,16.7,4.58,0.55,21.9,33.3,14.51
2006,22.9,36,7.17,8.95,+1.78,+24.8,1.94,5.6,12.1,20.2,2.76,29.5,-,0.5,52.9,4.28,17.2,1.88,0.48,19.6,33.3,14.41
2005,20.8,34,12.35,7.17,-5.18,-41.9,1.48,5.37,11.9,19.5,2.51,30.7,-,0.83,53.5,4.38,17.9,4.21,0.54,22.6,30.9,14.8
2004,19.1,-,32.9,12.35,-20.55,-62.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.23
2003,14.5,-,9.95,32.9,+22.95,+230.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.82
2002,13.1,-,4.75,9.95,+5.2,+109.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.29
2001,11.9,-,5.6,4.75,-0.85,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.35
2000,11.4,38,16.2,5.6,-10.6,-65.4,0.42,3.08,4.09,8.04,2.38,25.9,-,1.84,38.1,3.04,8.22,9.68,0.03,17.9,20.2,17.82
1999,9.46,-,47,16.2,-30.8,-65.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.95
1998,5.34,-,64,47,-17,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.55
1997,2.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.77
1996,2.67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.72
