2017,65.2,57,32.15,38.9,+6.75,+21,39,9.18,117,208,25,33.9,1.04,1.34,270,18,66.3,83.9,4.94,155,114,17.34
2016,63.2,43,27.4,32.15,+4.75,+17.3,35.1,11.6,77.5,175,24.9,34.7,1.37,1.41,239,18.6,104,35.2,5.18,145,93.9,14.69
2015,63.2,43,36.6,27.4,-9.2,-25.1,34.4,8.52,63.2,138,30.8,35.6,1.45,1.34,208,17,55.2,51.1,7.87,114,93.2,14.56
2014,61.3,51,53.6,36.6,-17,-31.7,28.7,11.1,53.9,107,31.9,36,1.43,1.43,178,19.9,28.8,43.6,10.2,82.9,95.2,15.29
2013,50.3,62,42.5,53.6,+11.1,+26.1,16.1,13.2,41.7,94.2,31.2,35.6,0.9,3.74,166,28.8,43,15.7,10.7,69.7,96.2,18.88
2012,46.6,62,37.3,42.5,+5.2,+13.9,24.4,8.28,4.68,49.5,1.32,32.6,0.69,33.1,117,21.5,25.2,7,9.69,41.9,75.4,15.93
2011,43.9,57,64.5,37.3,-27.2,-42.2,15,6.18,-,33.7,1.57,33.1,0.64,32.2,101,17.4,20.5,0,11.1,31.6,69.6,15.6
2010,36.6,66,61.3,64.5,+3.2,+5.2,15.4,11.6,-,41.8,1.79,29.4,0.65,35.7,109,25.3,30.1,0,11.3,41.4,68,18.27
2009,30.4,66,24.2,61.3,+37.1,+153.3,13,7.43,-,31.6,2.1,29.8,0.9,29.9,94.3,22.4,28.8,4.53,6.54,39.8,54.5,17.65
2008,30.3,55,70,24.2,-45.8,-65.4,8.22,3.58,-,16.6,2.5,21.5,0.77,36.3,77.7,14,18.5,11,4.22,33.7,44,14.24
2007,24.4,66,91,70,-21,-23.1,8.83,6.24,-,20.5,2.61,23.2,0.79,34.7,81.8,13.2,19.3,12.9,7.13,39.3,42.5,17.06
2006,19,73,57,91,+34,+59.6,23.4,6.85,-,49.4,2.68,6.41,0.82,2.12,61.4,13.8,17.6,0,6.97,24.6,36.8,18.98
2005,15.8,75,78,57,-21,-26.9,16,5.22,-,35.8,3.86,6.2,0.85,0.62,47.3,10.7,13.6,-,5.28,18.9,28.5,17.54
2004,12.2,-,74.5,78,+3.5,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.73
2003,9.45,61,36.5,74.5,+38,+104.1,0.39,2.31,-,12.3,4.1,5.43,0.93,2.55,25.3,6.54,6.86,0,2.78,9.64,15.7,16.61
2002,8.26,-,14.8,36.5,+21.7,+146.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.62
2001,8.26,-,15.8,14.8,-1,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.79
2000,7.86,45,17.4,15.8,-1.6,-9.2,0.25,1.45,-,3.58,3.29,5.46,0.98,3.04,16.4,2.39,4.49,0.41,1.18,6.08,10.3,12.71
1999,7.86,41,21.7,17.4,-4.3,-19.8,1.3,2.09,-,3.86,2.36,5.33,0.96,1.58,14.1,2.19,2.66,0.51,1.18,4.35,9.74,12.39
1998,7.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.66
1997,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.84
