2017,33.3,55,25.7,21.45,-4.25,-16.5,2.44,0.81,159,170,5.52,0.04,-,2.15,178,5.92,61.1,-,0.02,61.1,117,35.06
2016,33.3,51,21.4,25.7,+4.3,+20.1,1.7,0.82,159,166,4.86,0.05,-,1.7,173,5.13,56.6,-,0.03,56.6,116,34.83
2015,33.3,57,25.45,21.4,-4.05,-15.9,3.5,0.59,184,195,5.58,0.04,-,2.19,203,12.3,88.6,-,0.05,88.7,114,34.32
2014,33.3,55,30.1,25.45,-4.65,-15.4,5.13,1.05,186,200,5.9,0.04,-,7.44,214,11.4,107,0,0.06,107,106,31.95
2013,31.9,49,29.9,30.1,+0.2,+0.7,4.12,3.47,195,217,6.09,0.03,-,7.66,231,12.3,137,0,0.08,137,94.3,29.53
2012,31.9,-,20,29.9,+9.9,+49.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.12
2011,31.9,-,43.5,20,-23.5,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.2
2010,29,-,51.4,43.5,-7.9,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.42
2009,29,-,23.85,51.4,+27.55,+115.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.28
2008,29,-,23.95,23.85,-0.1,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.22
2007,28.6,-,38.5,23.95,-14.55,-37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.82
2006,28.3,-,22,38.5,+16.5,+75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.92
2005,28.3,-,26.5,22,-4.5,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.34
2004,28.3,-,18.3,26.5,+8.2,+44.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.84
2003,31.4,41,4.23,18.3,+14.07,+332.6,0.42,0.54,50.6,57,3.98,2.82,-,0.13,63.9,1.65,10.1,-,0.09,10.1,53.8,17.14
2002,31.8,34,2.85,4.23,+1.38,+48.4,0.35,1.13,40.8,48,4.12,2.28,-,1.46,55.8,1.77,2.63,-,0.09,2.72,53.1,16.7
2001,31.8,30,4.56,2.85,-1.71,-37.5,0.16,0.31,53.5,58.2,4.28,2.29,-,0.93,65.7,1.54,11.8,0,0.09,11.9,53.8,17.21
2000,31.8,-,9.1,4.56,-4.54,-49.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.81
1999,29.7,-,16.5,9.6,-6.9,-41.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.92
1998,28.8,-,43.5,16.5,-27,-62.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.26
1997,23,-,52,43.5,-8.5,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.92
1996,15.7,46,27,52,+25,+92.6,2.35,1.13,48.5,56.5,-,2.23,0,0.04,58.7,2.24,26.9,0,0.12,27,31.7,20.2
1995,11,39,-,-,-,-,0.29,5.1,40.3,47.1,-,2.22,-,0.32,49.6,1.12,30.6,0.35,0.09,31,18.6,16.86
1994,9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.91
