2017,27.4,49,22.15,31.5,+9.35,+42.2,58.7,23.9,11.7,102,9.15,36.5,1.22,0.67,150,25.5,50.4,-,0.32,55.6,94.9,32.75
2016,27.4,47,26.8,22.15,-4.65,-17.4,48.5,28,14.7,101,2.75,46.6,0.93,0.8,152,28.6,56.1,-,0.16,61.9,90.3,33.06
2015,27.3,51,36,26.8,-9.2,-25.6,57.4,22.9,10.6,96.5,2.82,52.1,0.94,0.92,154,29.3,51.2,-,0.2,57.7,96.3,35.5
2014,27,51,20.95,36,+15.05,+71.8,54.4,24.6,11.8,96.4,3.31,56,1.03,0.86,159,34.6,54.5,-,0.21,61.7,96.8,35.81
2013,39,36,17.05,20.95,+3.9,+22.9,46.2,24.8,13.4,90.8,4.86,56.6,1.1,0.88,157,31.5,49.2,-,0.28,58.2,99,26.24
2012,39.6,43,24.1,17.05,-7.05,-29.3,47,29.1,17.2,103,5.87,38.3,1.12,15.6,164,44.6,54.5,0,7.5,62,102,27.24
2011,39.6,40,44.25,24.1,-20.15,-45.5,63,34.3,20.5,128,6.53,38.1,1.07,15.9,190,64.1,73.1,0,8.63,81.8,108,28.75
2010,38.9,47,65.2,44.25,-20.95,-32.1,61,49.3,23.4,145,5.95,44.2,1.02,0.65,197,67.1,79.5,0,8.48,88,109,28.94
2009,37.5,55,27.4,65.2,+37.8,+138,95.8,56.3,20.3,179,6.31,21.6,1.12,0.87,209,66.2,86.9,0,8.9,95.8,113,30.8
2008,34.8,49,44,27.4,-16.6,-37.7,57.9,63.2,24.9,154,4.5,20.9,1.16,0.76,182,51.1,77.2,0.6,8.32,86.1,95.7,28.1
2007,30.5,49,59.5,44,-15.5,-26.1,64.3,70.5,26.8,172,5.77,17,0.41,0.62,196,84,96,9.5,5.18,111,84.9,27.32
2006,24.4,62,65.3,59.5,-5.8,-8.9,62.8,34.1,6.2,113,4.52,13.8,0.4,0.44,132,34,45.6,13.8,3.78,63.2,68.6,28.04
2005,19.6,53,24.1,65.3,+41.2,+171,31.1,25.9,17.1,78.3,2.68,14.6,0.13,0.99,96.8,34.3,44.2,5.39,0.4,49.9,46.8,23.94
2004,17.5,49,57,24.1,-32.9,-57.7,10.4,8.52,5.16,47,1.53,10.7,-,0.63,59.9,11.3,20.3,6.23,0.33,26.8,33.1,19.17
2003,14.2,49,103,57,-46,-44.7,11.5,17.3,8.34,69.9,0.98,4.3,-,0.47,75.6,20.3,23,20.9,0.15,44.1,31.5,22.18
2002,11.6,45,81,103,+22,+27.2,12.6,18.2,6.91,47.2,-,0.99,-,0.2,48.4,22,22.6,-,0.08,22.7,25.8,22.29
2001,7.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.7
