2017,11.2,38,10.2,15.85,+5.65,+55.4,0.81,4.44,5.46,12,4.78,6.57,0,0.06,23.5,2.5,5.88,1,0.4,7.59,15.9,14.25
2016,11.2,38,9.8,10.2,+0.4,+4.1,0.83,3.89,3.23,8.42,4.89,8.23,-,0.11,21.8,0.87,4.84,1,0.51,6.66,15.1,13.53
2015,11.2,36,11.6,9.8,-1.8,-15.5,0.91,2.82,4.2,8.17,4.9,8.45,-,0.17,21.8,1.22,5.32,1,0.55,7.17,14.6,13.05
2014,11.2,36,10.15,11.6,+1.45,+14.3,1.09,4.41,3.24,9.12,4.7,8.75,-,0.19,22.8,1.2,5.86,1.3,0.53,8.01,14.8,13.23
2013,11.2,38,10.75,10.15,-0.6,-5.6,0.81,4.36,2.43,7.89,4.74,9.85,-,0.2,22.7,1.64,6.57,1,0.54,8.41,14.3,12.78
2012,11.2,38,10.8,10.75,-0.05,-0.5,1.82,4.18,3.18,9.91,4.94,9.78,-,0.28,24.9,2.69,6.36,3.25,0.67,10.6,14.3,12.81
2011,11.2,36,14.9,10.8,-4.1,-27.5,1.33,3.76,4.45,10.4,3.06,10.1,-,0.28,23.9,1.96,5.2,3.75,0.7,9.96,13.9,12.45
2010,10.7,43,13.35,14.9,+1.55,+11.6,1.68,2.94,4.9,10.4,1.35,9.3,-,0.28,21.3,1.21,3.7,1.8,0.73,6.53,14.8,13.87
2009,9.68,45,7.89,13.35,+5.46,+69.2,3.01,4.76,4.16,13.5,1.17,8.6,-,0.27,23.5,4.35,6.46,2.7,0.69,10.2,13.3,13.78
2008,9.68,-,11.1,7.89,-3.21,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.78
2007,9.68,-,12.95,11.1,-1.85,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.4
2006,9.68,-,5.81,12.95,+7.14,+122.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.86
2005,9.68,-,12.85,5.81,-7.04,-54.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.05
2004,8.82,-,14.1,12.85,-1.25,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.71
2003,8.82,-,7.15,14.1,+6.95,+97.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.37
2002,8.82,-,5.05,7.15,+2.1,+41.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.92
2001,8.82,-,5.3,5.05,-0.25,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.54
2000,8.82,-,13,5.3,-7.7,-59.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.95
1999,8.4,-,18.39,13,-5.39,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.07
1998,8,-,48.1,18.39,-29.71,-61.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.67
1997,5.87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.16
1996,5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.1
