2017,62.9,55,28.55,43.85,+15.3,+53.6,84.9,46.6,22.7,194,39.7,118,5.3,3.27,363,24.4,89.7,52.6,1.63,159,205,31.75
2016,59.9,51,23.1,28.55,+5.45,+23.6,62.3,36.4,19.6,159,36.4,103,7.25,3.65,309,18.7,69.8,33.9,1.89,115,194,31.44
2015,59.9,51,32.9,23.1,-9.8,-29.8,69.8,29.5,22.9,155,29.7,93.7,7.8,4.38,291,15.5,79.1,21.5,2.01,111,180,28.98
2014,54.9,55,28.1,32.9,+4.8,+17.1,62.7,38.6,32.9,175,43,97.3,8.13,4.75,329,19.3,86.3,27.3,2.34,122,207,36.23
2013,54.9,43,32.6,28.1,-4.5,-13.8,31.6,38,33.9,142,45.3,106,9.15,4.23,309,18.5,74.2,39.5,1.66,120,188,32.76
2012,54.9,43,28.5,32.6,+4.1,+14.4,23.6,36.2,39.4,140,38.2,105,10.4,8.21,301,21.4,78.3,33.5,5.78,118,184,31.59
2011,54.9,40,30.05,28.5,-1.55,-5.2,34.3,44,39.1,161,35,104,11.1,13.5,324,25.7,110,27.7,14.3,151,173,29.79
2010,54.9,45,34.2,30.05,-4.15,-12.1,45,37.7,31.9,150,33.6,95.4,13.7,6.33,299,17.6,71.3,49.4,4.92,126,173,29.05
2009,54.9,45,32.3,34.2,+1.9,+5.9,58.9,35.8,35.5,166,32.5,87,14.6,11.1,312,15.1,78.2,47.9,4.88,131,181,29.19
2008,44.1,36,34,32.3,-1.7,-5,30.8,38,49.2,150,27.6,79,8.03,9.65,274,15.3,76.8,58,5.08,140,134,26.67
2007,44.1,43,42.2,34,-8.2,-19.4,24.3,46.5,36.6,125,65,79.8,8.21,3.95,282,22.5,71.3,51.3,6.04,129,153,31.25
2006,44.1,40,12.35,42.2,+29.85,+241.7,19.4,32,23.2,85.9,58,58.2,5.3,3.84,211,16.6,56.6,35.6,4.72,96.9,114,24.61
2005,43.8,38,12.2,12.35,+0.15,+1.2,11,26.3,22,71.7,37.9,59,5.45,3.95,178,13,33.1,46.7,7.21,87,90.9,19.04
2004,43,36,11.6,12.2,+0.6,+5.2,10.4,22.5,17.4,60.3,38.7,51.4,5.96,6.43,163,9.47,36.2,40.6,16.5,93.3,69.5,16.65
2003,43,32,10.3,11.6,+1.3,+12.6,10,24.1,14.9,59.1,40.8,55.2,6.57,6.8,168,12.3,52.1,31.9,17,101,67.4,15.69
2002,41.6,38,10.4,10.3,-0.1,-1,9.44,19.8,12.8,54.3,46.4,57.4,7.81,7.13,173,7.71,43,43.4,16.1,102,70.6,16.97
2001,40,40,12.55,10.4,-2.15,-17.1,12.1,15.6,11.2,49.5,43.8,54,8.43,7,163,5.85,41.2,37.9,15.4,94.5,68.3,17.67
2000,38.8,38,28.9,12.55,-16.35,-56.6,7.33,21.3,8.89,52.1,38.7,53.3,6.26,6.06,157,7.4,54.4,18,18.5,90.9,65.6,18.02
1999,31,40,40,28.9,-11.1,-27.8,4.65,11.6,7.95,34.9,53.3,61.4,5.06,2.7,157,4.93,52.7,23.3,20.6,96.5,60.8,20
1998,24.3,43,33.2,40,+6.8,+20.5,9.98,12.9,7.51,39.8,34.1,65.1,5.68,3.92,149,6.24,32.9,42.2,20.8,95.9,52.7,21.63
1997,21.3,43,40.79,33.2,-7.59,-18.6,14.3,14.8,6.9,45.1,22.9,63,6.25,1.53,139,6.08,18.2,53.4,20.9,92.5,46.2,22.05
1996,20.2,55,43.9,40.79,-3.11,-7.1,13.5,10.6,6.36,40.2,10.6,56.3,5.7,0.76,113,6.43,12.2,43.1,16.6,71.8,41.7,20.58
1995,18.4,57,53,43.9,-9.1,-17.2,10,10.5,3.92,32.1,7.07,46.3,5.57,1.84,92.9,5.99,33.3,9.48,12.7,55.5,37.3,20.34
1994,17.7,-,49.7,53,+3.3,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.85
1993,14.4,-,35,49.7,+14.7,+42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.32
1992,13.7,-,46.1,35,-11.1,-24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.53
1991,10.2,-,37.9,46.1,+8.2,+21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.72
1990,9.54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.47
