2017,14.6,57,94.1,81.9,-12.2,-13,18,13.9,8.48,41.8,-,12.1,5.35,0.83,60.5,10.6,13.8,-,0.43,15,45.5,29.61
2016,14.6,64,95,94.1,-0.9,-0.9,22.6,11.3,8.17,43.8,-,11.5,5.88,0.62,62,9.84,12.1,-,0.57,13.5,48.5,30.94
2015,14.6,79,109.5,95,-14.5,-13.2,24.1,10.8,6.71,45.2,0,11.6,2.08,0.64,59.8,8.31,10.2,-,0.33,10.8,48.9,31.14
2014,13.3,77,117,109.5,-7.5,-6.4,23.9,10.5,4.7,40.9,0.04,11.5,0.1,0.38,53.1,6.48,11.3,0,0.29,12,41.2,30.7
2013,12,79,68.2,117,+48.8,+71.6,16.2,7.74,4.26,36.4,0,12,0.1,0.63,49.4,5.87,7.5,3.11,0.28,11.2,38.2,31.57
2012,10,66,57.2,68.2,+11,+19.2,19.8,7.28,3.86,31.2,0.15,12.1,0.01,0.33,43.7,5.55,7.69,7.55,0.33,15.6,28.1,27.76
2011,9.1,66,79.2,57.2,-22,-27.8,17.8,5.23,4.94,28.2,0.16,11.8,0.01,0.09,40.3,5.06,14.8,0,0.31,15.2,25.1,27.33
2010,8.26,72,88.2,79.2,-9,-10.2,20.3,4.61,3.05,28.2,0.19,6.79,0.01,0.08,35.3,2.56,4.62,7.34,0.25,12.2,23.1,27.9
2009,7.87,79,46,88.2,+42.2,+91.7,10.9,3.99,3.52,19.1,0.19,4.67,0.01,0.06,24,2.2,3.96,0,0.23,4.19,19.8,25.22
2008,8.35,77,105.5,46,-59.5,-56.4,10.6,3.78,1.76,16.8,0.24,4.23,0.01,0.07,21.3,1.59,3.51,0,0.26,3.77,17.6,22.33
2007,7.37,79,71.8,105.5,+33.7,+46.9,10.8,4.82,2.35,18.8,0.29,4.33,0.01,0.09,23.5,3.33,4.67,0,0.22,4.88,18.6,25.31
2006,6.23,74,50,71.8,+21.8,+43.6,7.47,3.68,2.24,14.1,0.01,4.33,0.01,0.07,18.5,2.78,3.58,0,0.13,3.71,14.8,23.72
2005,5.04,70,43.9,50,+6.1,+13.9,4.63,2.69,1.75,9.54,0.02,4.53,0.01,0.07,14.2,1.43,2.07,1.06,0.12,3.24,10.9,21.68
2004,4.29,68,51.5,43.9,-7.6,-14.8,2.68,1.63,1.96,7.42,0.02,4.47,0.01,0.07,12,0.81,1.41,1.94,0.08,3.43,8.56,19.99
2003,3.63,-,46.2,51.5,+5.3,+11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.4
2002,3.12,72,53.5,46.2,-7.3,-13.6,1.77,0.97,1.21,5.25,0.02,2.31,-,0.04,7.61,0.95,1.49,0,0.03,1.52,6.09,19.52
2001,2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.69
2000,1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.6
