2017,22.6,32,37.5,34,-3.5,-9.3,36.2,124,4.07,221,5.1,9.66,0.21,33.3,271,88.9,129,24.4,1.74,157,114,33.65
2016,21.4,34,18.1,37.5,+19.4,+107.2,50.4,91.7,8.95,185,7.6,11.5,0.15,33.8,240,84.4,114,13.6,1.73,131,109,34.23
2015,18.8,34,24.65,18.1,-6.55,-26.6,35,80.3,12.5,167,8.12,14.1,0.31,39.1,231,87.4,108,26.5,1.99,138,92.2,36.13
2014,18.8,34,28.5,24.65,-3.85,-13.5,33.3,66.8,4.24,138,9.14,15.2,0.51,38.1,203,65.9,93.2,14.7,1.52,111,92,36.9
2013,18.8,36,27,28.5,+1.5,+5.6,34.4,56.9,1.24,121,8.36,14.1,0.7,36.3,182,54.4,83.3,7.78,1.48,93.7,88.2,35.99
2012,18.8,40,26.55,27,+0.45,+1.7,57.9,26.1,2.66,116,2.61,21.6,0.71,25.4,167,41,74.4,8.36,1.26,84,82.6,33.96
2011,18.8,40,31.15,26.55,-4.6,-14.8,61.4,42.2,1.37,131,2.33,15,0.95,14.9,164,44.3,80.6,1.71,0.74,83,81,34.56
2010,18.8,49,43.25,31.15,-12.1,-28,54.6,32.1,2.06,115,2.58,7.2,1.14,6.04,132,28.2,55.2,0,1.38,56.6,75.5,33.53
2009,18.8,49,16.85,43.25,+26.4,+156.7,46.2,30.8,1.37,88,2.76,7.36,1.32,3.94,103,23.7,35.7,0,0.43,36.2,67.2,32.03
2008,19.2,45,36,16.85,-19.15,-53.2,40,44.3,1.11,106,1.7,7.57,0.08,0.82,116,42.7,47.9,0,0.41,48.3,67.8,33.03
2007,19.9,62,57.9,36,-21.9,-37.8,37.3,15.9,1.01,84.8,7.63,7.47,0.02,0.21,100,28.7,31.5,0,0.43,31.9,68.3,34.24
2006,17,60,68.5,57.9,-10.6,-15.5,19.2,19.2,1.05,68.6,7.87,3.85,0.02,0.17,80.6,20.9,24.7,0,0.34,25,55.5,32.58
2005,14.2,64,63,68.5,+5.5,+8.7,32.6,11.2,0.92,64.9,1.02,3.2,0.02,0.18,69.4,15.8,20,5.79,0.32,26.1,43.2,30.52
2004,12.3,57,97,63,-34,-35.1,20.8,20.9,1,64.6,0.41,3.18,0.06,0.12,68.4,19,24.1,9.65,0.27,34,34.4,27.99
2003,10.2,66,70.5,97,+26.5,+37.6,14.5,8.29,0.78,33.5,0.22,2.5,0.04,0.11,36.4,7.59,8.33,0,0.19,8.52,27.9,27.29
2002,6.66,62,80,70.5,-9.5,-11.9,4.17,9.19,0.3,27,0.2,1.96,-,0.51,29.6,11.9,12.8,0.22,0.33,13.3,16.3,24.44
2001,5.1,64,-,-,-,-,8.38,5.68,1.91,20.6,-,1.86,-,0.09,22.5,5.39,10.1,0.25,0.38,10.7,11.8,23.21
2000,2.81,64,-,-,-,-,7.39,4.58,0.24,15.3,0,1.41,-,0.1,16.9,7.88,8.85,0.02,0.18,9.05,7.81,27.75
1999,1.45,60,-,-,-,-,4.66,2.99,0.74,11.7,0.17,0.94,-,0.83,13.6,8.83,9.19,0.02,0.04,9.26,4.34,29.9
