2017,8.34,55,33.85,29.95,-3.9,-11.5,4.1,3.41,3.52,12.8,2.13,5.83,4.45,0.25,25.8,3.19,6.75,2.91,0.08,9.76,16.1,19.26
2016,8.34,55,37,33.85,-3.15,-8.5,4.36,3.02,3.14,12.7,2.23,6.23,4.33,0.24,25.9,3.46,7.38,2.85,0.08,10.3,15.6,18.64
2015,8.34,57,63,37,-26,-41.3,4.79,2.53,3.16,12.8,-,6.67,5.15,0.26,25,2.68,8.26,-,0.04,8.3,16.7,20.02
2014,8.34,57,32.5,63,+30.5,+93.8,3.55,2.93,2.71,12.1,-,7.08,5.51,0.27,25.2,3.04,5.5,-,0.02,5.52,19.7,20.82
2013,8.34,55,33,32.5,-0.5,-1.5,3.24,2.6,2.5,10.8,-,7.31,5.78,0.27,24.3,2.71,5.99,-,0,6,18.3,19.26
2012,8.34,66,30.9,33,+2.1,+6.8,4.62,2.49,2.39,9.83,0,7.17,4.23,0.32,21.5,2.94,5.74,0,0.04,5.78,15.8,18.03
2011,8.34,66,41.1,30.9,-10.2,-24.8,5.18,2.31,2.2,9.97,0.61,6.61,1.89,0.4,19.5,2.71,4.58,0,0.06,4.64,14.8,17.67
2010,7.58,66,34.4,41.1,+6.7,+19.5,3.66,1.94,1.63,8.24,0.98,6.48,0.14,0.37,16.2,2.3,3.06,0,0.06,3.12,13.1,17.15
2009,7.22,68,20.4,34.4,+14,+68.6,3.72,2.33,1.14,8.28,0.68,6.9,0.15,0.49,16.5,2.27,3.15,0.47,0.07,3.69,12.8,17.59
2008,6.79,60,26.5,20.4,-6.1,-23,3.26,2.24,1.66,9.04,0.57,7.28,0.16,0.56,17.6,2.26,4.62,1.27,0.08,5.98,11.6,16.87
2007,6.58,61,12.45,26.5,+14.05,+112.9,2.69,2.45,1.26,8.03,-,7.27,0.19,0.65,16.1,1.88,3.82,1.49,0.09,5.41,10.7,16.13
2006,6.58,50,14.75,12.45,-2.3,-15.6,2,2.2,1.01,6.42,-,7.31,0.15,0.63,14.5,1.64,3.53,1.38,0.11,5.02,9.49,14.39
2005,6.39,57,15.9,14.75,-1.15,-7.2,2.17,1.6,0.81,5.75,0,6.93,0.15,0.81,13.6,1.56,2.15,1.78,0.13,4.06,9.58,14.96
2004,6.04,66,28.9,15.9,-13,-45,2.28,1.36,0.73,6.04,0.15,5.41,0.01,0.54,12.2,1.27,1.39,1.92,0.13,3.44,8.71,14.42
2003,4.96,-,37.8,28.9,-8.9,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.64
2002,3.31,-,37.4,37.8,+0.4,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.85
2001,2.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.86
2000,2.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.73
1999,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.02
