2017,9.35,40,11.25,18,+6.75,+60,4.52,1.17,0.37,6.71,1.31,2.66,0,0.15,10.9,0.99,2.13,0.91,-,3.08,7.78,8.32
2016,9.35,36,13.8,11.25,-2.55,-18.5,4.76,1.39,0.32,7.94,2.11,3.22,0,0.24,13.5,1.2,3.52,0.99,-,4.55,9,8.76
2015,9.35,38,36.45,13.8,-22.65,-62.1,4.22,3.21,0.31,9.21,1.57,4.33,0.49,0.36,16,1.51,3.46,1,0,4.5,11.5,10.42
2014,9.35,53,38.6,36.45,-2.15,-5.6,5.5,2.16,0.38,10.8,1.68,1.27,-,0.08,13.8,1.32,3.82,-,0,3.87,9.97,10.66
2013,9.35,53,7.23,38.6,+31.37,+433.9,5.84,2.61,0.36,9.05,1.71,1.37,-,0.02,12.2,1.72,2.71,-,0.03,2.77,9.43,10.08
2012,5.8,47,7.3,7.23,-0.07,-1,1.43,1.8,0.46,6.2,0.5,1.29,0,0.08,8.07,1.22,2.5,0,0.01,2.51,5.56,9.59
2011,6.1,49,13.65,7.3,-6.35,-46.5,2.27,2.62,0.77,5.8,0.47,4.75,0.17,0.06,11.2,1.83,3.9,0,0.03,3.93,7.32,12.01
2010,6.23,43,17.3,13.65,-3.65,-21.1,1.44,3.88,1.08,6.88,0.46,4.57,0.2,0.05,12.2,3.01,4.75,0.07,0.03,4.86,7.31,11.73
2009,6.05,45,8.66,17.3,+8.64,+99.8,2.5,3.48,0.86,7.42,0.41,4.91,0.18,0.03,13,2.43,5.52,0,0.01,5.52,7.43,12.28
2008,4.99,43,21.4,8.66,-12.74,-59.5,2.57,3.94,0.96,7.94,0.39,5.57,0.13,0.04,14.1,2.03,7.35,0,0,7.35,6.72,13.48
2007,4.81,36,20.65,21.4,+0.75,+3.6,0.45,3.03,0.94,4.72,0.5,5.32,0.16,0.63,11.3,2.11,4.04,1.23,0.01,5.28,6.04,12.57
2006,4.59,51,25.75,20.65,-5.1,-19.8,1.08,2.65,0.76,4.95,0.35,4.78,0.19,0.66,10.9,1.69,4.5,0.12,0.07,4.69,6.25,13.61
2005,3.9,-,23,25.75,+2.75,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.47
2004,3.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.71
2003,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.77
2002,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.72
